random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
65,0.4,[0.001282574439990172],[2763.222866063032],[0.0008320779311742398],15,2,100,"[[0.523696682464455, 0.8316062176165803, 0.6031746031746031]]",0.6528258344185461,0.130514377324056,0.7036036036036036,"[[0.5100710900473934, 0.5, 0.4973544973544973]]",0.5024751958006303,0.0054786177160452,0.5,"[[0.523696682464455, 0.8465025906735751, 0.6031746031746031]]",0.6577912921042111,0.1373272263024922,0.7036036036036036,"[[0.519548570115893, 0.8516433270830882, 0.5294915653693263]]",0.6278734265713367,0.1502342296812547,0.690990990990991,"[[0.12323612751159661, 0.09636193912604694, 0.10616117238362792]]",0.1085864130070904,0.0111045589558755,0.0965027993484656,"[[0.12323612751159661, 0.09636193912604694, 0.10616117238362792]]",0.1085864130070904,0.0111045589558755,0.1011556892187343,"[[0.12340344471568865, 0.09493449077054207, 0.10589904484490816]]",0.1080789934437129,0.0117241763492591,0.0965043718533591,"[[0.11990500779455107, 0.09982464045046038, 0.11284609465946749]]",0.1108585809681596,0.0083173692224267,0.0969304110060531,"[[0.4868516856260867, 0.836997873493068, 0.6473337785687735]]",0.6570611125626428,0.1431119701245987,0.7384890198044928,"[[0.5187657299237132, 0.5, 0.5042591870621717]]",0.5076749723286283,0.008032801364088,0.5,"[[0.4868516856260867, 0.8323663631355238, 0.6473337785687735]]",0.6555172757767948,0.1411744200472778,0.7384890198044928,"[[0.4991627114111703, 0.8469307717686688, 0.5503366186322162]]",0.6321433672706851,0.1533077820231845,0.6735045245664296,"[[0.5362823753712604, 0.8443539511332047, 0.5926217714205991]]",0.6577526993083548,0.1339366822389142,0.7634180556901831,"[[0.514455706175289, 0.5, 0.49187039161496504]]",0.5021086992634181,0.0093402022777828,0.5,"[[0.5362823753712604, 0.8616193400593519, 0.5926217714205991]]",0.6635078289504038,0.1419616380393055,0.7634180556901831,0.6335611541894358,0.1542607994904843,0.7477632040865129
66,0.2,[0.004089511843925879],[2395.235600556314],[0.024629157469694705],15,2,100,"[[0.5922480620155038, 0.7624768946395564, 0.5487987987987988]]",0.6345079184846196,0.0922099190692111,0.5970149253731343,"[[0.5612403100775194, 0.5924214417744916, 0.5015015015015015]]",0.5517210844511707,0.0377232963141259,0.4790470723306544,"[[0.6232558139534884, 0.7624768946395564, 0.5427927927927928]]",0.6428418337952791,0.0907486832998586,0.582089552238806,"[[0.6465996245343406, 0.7157407265388587, 0.5696531979578189]]",0.6660486261096672,0.0863771989054422,0.5866819747416763,"[[0.08811794214762257, 0.0738159561115195, 0.09347140821821387]]",0.0851351021591186,0.0082968749208121,0.1492027059713747,"[[0.08811794214762257, 0.0738159561115195, 0.09347140821821387]]",0.0851351021591186,0.0082968749208121,0.1511000615531587,"[[0.09076419733454723, 0.07607459228453625, 0.09618431552835405]]",0.0876743683824791,0.0084955095766534,0.1480344756062968,"[[0.09256696861561181, 0.07642434907655953, 0.10136347781254235]]",0.0901182651682379,0.0103275407513879,0.147147744302008,"[[0.6197765886568957, 0.8874214860007476, 0.6442214524422024]]",0.7171398423666152,0.1208201596324796,0.5901861676494002,"[[0.5724115933388151, 0.6921425437091365, 0.5330050323428992]]",0.5991863897969503,0.0676700533224298,0.4831513708749615,"[[0.6047264949887913, 0.8874214860007476, 0.6372559835563412]]",0.7098013215152933,0.1262965664101666,0.5752399598198722,"[[0.6182881945783321, 0.8514714524984119, 0.6390019893989753]]",0.7029205454919065,0.1053811947275525,0.5863329303490522,"[[0.5644019918926333, 0.7718256614772546, 0.5403071102764134]]",0.6255115878821005,0.1039262460562972,0.6331093438358304,"[[0.5517817944004842, 0.6671720994959206, 0.49956546695224285]]",0.5728397869495493,0.0700265430904844,0.515139921667855,"[[0.6290513995531902, 0.7718256614772546, 0.5343649834000102]]",0.6450806814768183,0.097603267764512,0.6191913850497077,0.6439978496770061,0.0596683524493804,0.6212708714902359
67,0.3,[0.00398392689805286],[2126.1019614020784],[0.013279756326842859],15,2,1000,"[[0.5967105263157895, 0.7060270602706027, 0.6515601783060921]]",0.6514325882974948,0.0446283792997324,0.633984375,"[[0.575, 0.5713407134071341, 0.5081723625557206]]",0.5515043586542849,0.0306767448186915,0.624609375,"[[0.593421052631579, 0.7195571955719557, 0.6367013372956909]]",0.6498931951664085,0.0523329117256671,0.617578125,"[[0.6074379130200146, 0.748340376290237, 0.6615663056297751]]",0.6289009050839707,0.0793714009933046,0.609765625,"[[0.09589910458890148, 0.11049515027917654, 0.113024140797134]]",0.1064727985550706,0.0075476796137458,0.0958916319558776,"[[0.09589910458890148, 0.11049515027917654, 0.113024140797134]]",0.1064727985550706,0.0075476796137458,0.101811458453963,"[[0.09631334058327067, 0.11046755537545805, 0.11514829814041405]]",0.1073097313663809,0.0080069884433985,0.0970345755842653,"[[0.09936289087444665, 0.11338696418274018, 0.1210383320712006]]",0.1112627290427958,0.0089755396853825,0.0978829332919024,"[[0.5835095493960115, 0.6983884145330032, 0.6793417780408667]]",0.6537465806566272,0.0502700972125869,0.6902273107117644,"[[0.5296610562193073, 0.5620925869827966, 0.5009937453277203]]",0.530915796176608,0.024959272053599,0.6695572727475219,"[[0.5752480068748386, 0.7124931298907579, 0.6683042346860228]]",0.6520151238172064,0.0572017324771791,0.6761863202625187,"[[0.5429350463289379, 0.7341909496506234, 0.5639666925575004]]",0.6136975628456872,0.0856332284944103,0.6813099231080288,"[[0.5943070982583313, 0.7143386919260938, 0.7546799586320261]]",0.6877752496054838,0.0681130234098709,0.6248672633731674,"[[0.5946881173030828, 0.5747944461967522, 0.6329691384163939]]",0.6008172339720764,0.0241419173095138,0.6096593873702911,"[[0.5942563714257372, 0.7284086165891867, 0.7664266524521572]]",0.6963638801556936,0.0738503002340913,0.6068421703403671,0.6724481983133422,0.0580355507724164,0.596316120501347
68,0.7,[0.00037266046459207735],[3726.6046459207546],[0.000532372092274396],10,2,500,"[[0.7230458221024259, 0.6052631578947368, 0.7226792009400705]]",0.6836627269790778,0.0554370689895424,0.5608856088560885,"[[0.5, 0.5031328320802005, 0.6257344300822562]]",0.5429557540541522,0.0585473344849278,0.5,"[[0.7109164420485176, 0.6052631578947368, 0.7226792009400705]]",0.6796196002944416,0.0527967866379553,0.5608856088560885,"[[0.7591746432118233, 0.633209408108554, 0.693096377201541]]",0.6521675227689648,0.0643647674503966,0.5507380073800738,"[[0.08087981624473378, 0.1277756445920451, 0.10416388970146792]]",0.1042731168460822,0.0191452975431211,0.093904596466523,"[[0.08087981624473378, 0.1277756445920451, 0.10416388970146792]]",0.1042731168460822,0.0191452975431211,0.0947406356054648,"[[0.08103692616131628, 0.12769426875627998, 0.10423382024786357]]",0.1043216717218199,0.0190478816480479,0.0938402029239415,"[[0.08667866137556461, 0.1180735298195091, 0.11355193853841304]]",0.1061013765778289,0.0138574311303724,0.1009233843079776,"[[nan, 0.5722761494319776, 0.7320858284788058]]",,,0.5897679477446591,"[[nan, 0.48606030792255295, 0.6544738427163161]]",,,0.5,"[[nan, 0.5722761494319776, 0.7320858284788058]]",,,0.5897679477446591,"[[nan, 0.5194557580659636, 0.6882329633465589]]",,,0.5789520172579806,"[[0.6806015261464731, 0.6699732230410042, 0.7276389068686301]]",0.6927378853520358,0.025057283490724,0.5668831964303084,"[[0.5, 0.580902656903969, 0.6273155220854972]]",0.5694060596631555,0.0526082335258388,0.5,"[[0.6723162493806119, 0.6699732230410042, 0.7276389068686301]]",0.6899761264300821,0.0266487800330988,0.5668831964303084,0.6951601428406393,0.051445793220407,0.5557290161988863
69,0.5,[0.006925002053586129],[2114.795567002668],[0.0041323526532277485],15,2,500,"[[0.6142061281337048, 0.6796875, 0.5470890410958904]]",0.6136608897431984,0.0541344670834461,0.6130434782608696,"[[0.5772980501392758, 0.6061197916666666, 0.511986301369863]]",0.5651347143919351,0.0393805243848741,0.5688963210702341,"[[0.6162952646239555, 0.6796875, 0.5453767123287672]]",0.6137864923175742,0.0548608383401778,0.6096989966555184,"[[0.5179077749691939, 0.7228936538512674, 0.6784794468624024]]",0.5824997257412142,0.0621872537949888,0.6076923076923076,"[[0.10722326150539697, 0.10523625745475444, 0.10567248184014365]]",0.106044000266765,0.0008526686461953,0.1149713566722349,"[[0.10722326150539697, 0.10523625745475444, 0.10567248184014365]]",0.106044000266765,0.0008526686461953,0.1247206688298366,"[[0.1030556864983561, 0.10431996579209063, 0.10809463181950434]]",0.1051567613699837,0.0021405470666423,0.1132995729051624,"[[0.10687352193993961, 0.10851511204584006, 0.10065934764275336]]",0.105349327209511,0.0033833549199377,0.1179154353673086,"[[0.5974471771469538, 0.71397966541135, 0.6075500514282097]]",0.6396589646621712,0.0527142734438688,0.6105548592381574,"[[0.5563212517447272, 0.6163848566863886, 0.5866170616683095]]",0.5864410566998085,0.0245211798650159,0.5239395685909078,"[[0.6002841238900826, 0.71397966541135, 0.605779309190789]]",0.6400143661640739,0.0523494564437021,0.6551295509938119,"[[0.5052242601990475, 0.6992472546010192, 0.6071221292141831]]",0.60386454800475,0.0792430416111468,0.6041082453860889,"[[0.6204983560799531, 0.735971713404757, 0.6355267728945202]]",0.6639989474597434,0.0512609182276964,0.6200527599143294,"[[0.5823197283653723, 0.6704776429289856, 0.6717131487892986]]",0.6415035066945521,0.0418522905121559,0.5817326259803907,"[[0.6228583756512392, 0.735971713404757, 0.6345550101507788]]",0.6644616997355915,0.0507901851140363,0.6013642021553255,0.6397602918942878,0.0880499190094182,0.6148481248779054
70,0.7,[0.0005403548221557902],[2232.752825609834],[0.0005078819865717517],10,2,100,"[[0.6022135416666666, 0.7399481193255513, 0.6591865357643759]]",0.6671160655855313,0.0565087695442413,0.6325254104769351,"[[0.5950520833333334, 0.6277561608300908, 0.5217391304347826]]",0.5815157915327357,0.0443270126840893,0.5852228303362002,"[[0.6022135416666666, 0.7399481193255513, 0.6591865357643759]]",0.6671160655855313,0.0565087695442413,0.6325254104769351,"[[0.631409734389277, 0.6652437815378827, 0.7094664680644025]]",0.6500018188611203,0.0373130485313841,0.5527756059421423,"[[0.09869989935377897, 0.10722599859154344, 0.10074733726497054]]",0.1022244117367643,0.0036340889550175,0.105405225703084,"[[0.09869989935377897, 0.10722599859154344, 0.10074733726497054]]",0.1022244117367643,0.0036340889550175,0.1161255228242585,"[[0.09867136328152105, 0.1072806674254748, 0.10062634516835679]]",0.1021927919584508,0.0036851364624594,0.1052989950449907,"[[0.10209332400429268, 0.11082108147471541, 0.10254572881470968]]",0.1051533780979059,0.0040119250328444,0.1100140870811791,"[[0.5194461111422941, 0.8286136262263217, 0.6458338516835509]]",0.6646311963507222,0.126915045655773,0.6632932748581071,"[[0.48959936283095634, 0.7100785777507478, 0.4808710992137098]]",0.560183013265138,0.1060520495976315,0.5873459062690511,"[[0.5194461111422941, 0.8286136262263217, 0.6458338516835509]]",0.6646311963507222,0.126915045655773,0.6632932748581071,"[[0.4738802146432445, 0.7927481141102966, 0.6440321764399505]]",0.6368868350644972,0.1302752886650965,0.5901626361208776,"[[0.6056144192197795, 0.7171167979290036, 0.710706364134296]]",0.6778125270943597,0.0511188060688772,0.7316334457855678,"[[0.6255340133881525, 0.601453780535045, 0.5739654290212388]]",0.6003177409814787,0.0210681064297407,0.6872525943796166,"[[0.6056144192197795, 0.7171167979290036, 0.710706364134296]]",0.6778125270943597,0.0511188060688772,0.7316334457855678,0.6687066613305207,0.0319604658951342,0.6763035603300309
71,0.3,[0.0011394797474963605],[2956.9775331527026],[0.0033035379129604113],10,2,500,"[[0.6603915662650602, 0.6346153846153846, 0.6537433155080213]]",0.6495834221294888,0.0109264638927647,0.6467889908256881,"[[0.6219879518072289, 0.6501240694789082, 0.5614973262032086]]",0.6112031158297819,0.0369766540870454,0.5321100917431193,"[[0.6935240963855421, 0.6308933002481389, 0.6417112299465241]]",0.6553762088600683,0.0273337751110471,0.6452599388379205,"[[0.7466247763272672, 0.591159753106555, 0.6142995024262651]]",0.6255200770172421,0.0395829788612391,0.6429663608562691,"[[0.10107785210865652, 0.10400637996672775, 0.10339614511264976]]",0.1028267923960113,0.0012615310118615,0.1020360355930869,"[[0.10107785210865652, 0.10400637996672775, 0.10339614511264976]]",0.1028267923960113,0.0012615310118615,0.1114278267392697,"[[0.10081052266078687, 0.10371874366293408, 0.10321446044722349]]",0.1025812422569814,0.0012689001291597,0.1031416346347154,"[[0.10528752313912076, 0.10708085718040197, 0.1050999110244002]]",0.1058227637813076,0.0008928974659429,0.1073501994831504,"[[0.6858149695723869, 0.6598892658435496, 0.6320188917059842]]",0.6592410423739735,0.0219669394576166,0.6228842624264527,"[[0.6834604717456523, 0.6875107889428737, 0.4931040283632448]]",0.6213584296839235,0.0907046300212722,0.4894393357530568,"[[0.7308399808858578, 0.6575048079208403, 0.6163304527961433]]",0.6682250805342805,0.0473589216481409,0.6218313350900312,"[[0.711909029450375, 0.620544921024718, 0.566927119178986]]",0.6331270232180263,0.0598535465292153,0.6203784727282795,"[[0.6916554827860313, 0.6302713724900879, 0.668232585781773]]",0.6633864803526307,0.0252931585292532,0.6529129375037857,"[[0.7465943798000167, 0.6406362813387358, 0.5727263349883532]]",0.6533189987090352,0.0715456159457206,0.5391759529670465,"[[0.7899562253330039, 0.6261668460296987, 0.6558622339539223]]",0.6906617684388751,0.0712507117785151,0.651329600271748,0.6506946772866957,0.0684874680803972,0.64903079917576
72,0.2,[0.0013948126242896667],[2613.6241970195833],[0.0033132449948523107],10,2,100,"[[0.7494266055045872, 0.5991484184914841, 0.655373831775701]]",0.667982951923924,0.0619952998550187,0.669109357384442,"[[0.6301605504587156, 0.5693430656934306, 0.5899532710280374]]",0.5964856290600612,0.0252546416774926,0.5659526493799324,"[[0.7494266055045872, 0.601581508515815, 0.655373831775701]]",0.6687939819320343,0.0610989279696938,0.669109357384442,"[[0.7630066170837397, 0.6307706389914187, 0.6551867439085676]]",0.6548921544963836,0.050328698959564,0.6544532130777903,"[[0.12165111190754152, 0.11582490897360521, 0.10642764359180283]]",0.1146345548243165,0.0062716932397676,0.0702517026063668,"[[0.12165111190754152, 0.11582490897360521, 0.10642764359180283]]",0.1146345548243165,0.0062716932397676,0.0757292475257201,"[[0.12177411794028659, 0.11215250246319484, 0.10695318574407098]]",0.1136266020491841,0.0061397467365391,0.0704047280891746,"[[0.1324200233401232, 0.10765197559653117, 0.1123335622675037]]",0.117468520401386,0.0107436770097503,0.072038231722772,"[[0.7486622450459286, 0.5411971295138008, 0.5699694638107513]]",0.6199429461234935,0.0917731087757056,0.7393557242181249,"[[0.6004243734497806, 0.5387239748109987, 0.5464004109828428]]",0.5618495864145406,0.0274559351711754,0.5735532442735539,"[[0.7486622450459286, 0.5414848066221304, 0.5699694638107513]]",0.6200388384929367,0.0916908918005144,0.7393557242181249,"[[0.7189046464878079, 0.5461049154724592, 0.5721668676220902]]",0.6123921431941192,0.0760635320236904,0.7323958918918527,"[[0.7896411005959778, 0.5571035886734375, 0.6615604867247022]]",0.6694350586647059,0.0950961978742582,0.6545992560597803,"[[0.6856423985524811, 0.5937857638390546, 0.595041591482608]]",0.6248232512913812,0.0430086873468069,0.5611004260643297,"[[0.7896411005959778, 0.5600517161788867, 0.6615604867247022]]",0.670417767833189,0.0939384902679435,0.6545992560597803,0.6829879999945754,0.05745300024355,0.6359387482818478
73,0.4,[0.0009039176629050806],[2574.389926066322],[0.004756650087366307],15,2,100,"[[0.6526258205689278, 0.7554535017221584, 0.6411082474226805]]",0.6830625232379223,0.0514036571151875,0.5616197183098591,"[[0.5, 0.6285878300803674, 0.49033505154639173]]",0.5396409605422531,0.0630185793113188,0.5498826291079812,"[[0.6613785557986871, 0.7554535017221584, 0.6372422680412371]]",0.6846914418540275,0.0509973328339388,0.5404929577464789,"[[0.6631750907698095, 0.743453257314521, 0.7059660440541623]]",0.6614433119404807,0.0615760546322052,0.5393192488262911,"[[0.11436922978922315, 0.10783691361576377, 0.10969769700031154]]",0.1106346134684328,0.0027478655957776,0.0715386347283672,"[[0.11436922978922315, 0.10783691361576377, 0.10969769700031154]]",0.1106346134684328,0.0027478655957776,0.0804240824976035,"[[0.1131188744325243, 0.1145377297791299, 0.11037074275912681]]",0.1126757823235936,0.001729777089486,0.0721814568263399,"[[0.11636398974989814, 0.14771301684831883, 0.11324100045948796]]",0.1257726690192349,0.0155664685070804,0.0793079982322431,"[[0.5585091908745646, 0.8054738642050171, 0.6731748932675371]]",0.6790526494490395,0.1009085344312731,,"[[0.5, 0.6369634527597308, 0.5206444400402678]]",0.5525359642666662,0.0602912311815406,,"[[0.5574749161101139, 0.7830007568533154, 0.6663350319708031]]",0.6689369016447442,0.0920889190043409,,"[[0.5534180123866802, 0.7778431837107102, 0.6265086906696626]]",0.6525899622556843,0.0934588641296726,,"[[0.660253967354044, 0.7421500644029079, 0.739030314629887]]",0.713811448795613,0.0378922689866466,0.6469097375415984,"[[0.5, 0.641085309701341, 0.6044540075978471]]",0.5818464390997293,0.0597750938570496,0.6112522096519813,"[[0.6693705575613055, 0.7557469543353917, 0.7366045521108973]]",0.7205740213358648,0.0370401036501028,0.6265241232507655,0.704198130712831,0.0327972574476581,0.6230232505551091
74,0.7,[0.0005617819139354396],[2321.289834541753],[0.0006980132276200823],10,2,1000,"[[0.6536939313984169, 0.7368421052631579, 0.6785195936139332]]",0.6896852100918359,0.0348511879066697,0.6350531107738998,"[[0.5059366754617414, 0.5680359435173299, 0.5972423802612482]]",0.5570716664134397,0.0380731266690985,0.5955993930197269,"[[0.6536939313984169, 0.7368421052631579, 0.6756168359941945]]",0.6887176242185897,0.0351864338757201,0.6350531107738998,"[[0.5821220269526765, 0.6577947299324108, 0.7637161136820502]]",0.6241774734760446,0.0473310891113007,0.5796661608497724,"[[0.10153419684306733, 0.10083116826992834, 0.09873283970693135]]",0.100366068273309,0.0011899969064907,0.0986618529907537,"[[0.10153419684306733, 0.10083116826992834, 0.09873283970693135]]",0.100366068273309,0.0011899969064907,0.1061797081067992,"[[0.10149627642401618, 0.10085821055190752, 0.09880157188838704]]",0.1003853529547702,0.0011497982037334,0.0986308497975325,"[[0.10587408266430762, 0.10422436027804491, 0.11422245717554526]]",0.1081069667059659,0.0043764379542097,0.1042138002694147,"[[0.5892009859332166, 0.7797715399786548, 0.6960357348175955]]",0.6883360869098222,0.0779903731269617,0.6299265640458871,"[[0.45025003810066855, 0.6155346212296364, 0.6105721031479016]]",0.5587855874927355,0.0767729585978736,0.6154195376737199,"[[0.5892009859332166, 0.7797715399786548, 0.6907436773120483]]",0.6865720677413064,0.0778560028176134,0.6299265640458871,"[[0.47127593239345245, 0.7346576701517852, 0.6381910583782632]]",0.6147082203078336,0.1087997172454392,0.5748986397297704,"[[0.6687791509274928, 0.7170247290688896, 0.788497418876976]]",0.724767099624453,0.0491804442610461,0.628064967112894,"[[0.5196158553594771, 0.5559137251712406, 0.7242594213033612]]",0.5999296672780262,0.0891545461178439,0.5745537086472365,"[[0.6687791509274928, 0.7170247290688896, 0.787050042978105]]",0.7242846409914958,0.0485560206871395,0.628064967112894,0.6678776235223792,0.0744775207299884,0.5693732025956029
75,0.2,[0.0023019382617275506],[2049.2201663529904],[0.009121233527428144],15,2,1000,"[[0.5929752066115702, 0.6615755627009646, 0.5961810466760962]]",0.6169106053295437,0.0316100001621108,0.6920811518324608,"[[0.5599173553719008, 0.5490353697749196, 0.6152758132956153]]",0.5747428461474785,0.0290033960311222,0.5988219895287958,"[[0.5915977961432507, 0.6615755627009646, 0.6173974540311173]]",0.6235236042917776,0.0288948581453934,0.6920811518324608,"[[0.5770046729176465, 0.7783665049512257, 0.6350298788762397]]",0.5953886646442236,0.0188138718717172,0.7293848167539267,"[[0.10618846594022534, 0.10835857857615845, 0.09736782815561201]]",0.1039716242239986,0.0047528895840872,0.1186536077958184,"[[0.10618846594022534, 0.10835857857615845, 0.09736782815561201]]",0.1039716242239986,0.0047528895840872,0.127493802226835,"[[0.105144107326393, 0.11018262803385956, 0.09952120490236326]]",0.1049493134208719,0.004354686693393,0.1206982990687273,"[[0.105741211583999, 0.11422270764500768, 0.10825520547744971]]",0.1094063749021521,0.0035569497364552,0.1244853444661011,"[[0.5417293783775607, 0.7550407913086404, 0.56628521150304]]",0.6210184603964137,0.0952968559204391,0.7063858411735315,"[[0.5601947499845507, 0.6461252559050257, 0.5767320320869753]]",0.5943506793255172,0.0372274585919616,0.5949897285077259,"[[0.5481892983087447, 0.7550407913086404, 0.5819033818939421]]",0.628377823837109,0.0906156364524286,0.7063858411735315,"[[0.6010269097565463, 0.6945302386485334, 0.5507340638647505]]",0.6154304040899433,0.05958148737861,0.7518671405886947,"[[0.5881977190358461, 0.8190394152605284, 0.6073040311805742]]",0.6715137218256495,0.104607633432506,0.6861090883822366,"[[0.5638596361277, 0.7356920181627735, 0.6260305340659938]]",0.6418607294521558,0.0710377279734035,0.5935255268558427,"[[0.5885117070838932, 0.8190394152605284, 0.6288949746725375]]",0.6788153656723197,0.1005146428386475,0.6861090883822366,0.6634670189150373,0.084629191378899,0.7227666454563683
