random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
38,0.2,[0.023683139547966674],[3771.025559452325],[0.14942366325607406],5,2,100,"[[0.6459854014598541, 0.7087067861715749, 0.7845417236662107]]",0.7130779704325466,0.0566497663703358,0.6494807121661721,"[[0.551094890510949, 0.7087067861715749, 0.7845417236662107]]",0.6814478001162447,0.0972338940155083,0.6494807121661721,"[[0.6459854014598541, 0.7087067861715749, 0.7845417236662107]]",0.7130779704325466,0.0566497663703358,0.6494807121661721,"[[0.7384209965613134, 0.7035160026753537, 0.7340844302241291]]",0.6851024278135299,0.0661612236084259,0.6383531157270029,"[[0.09843403304912997, 0.10298393269849376, 0.10830666323267273]]",0.1032415429934321,0.0040345986155827,0.1114456746064355,"[[0.09843403304912997, 0.10298393269849376, 0.10830666323267273]]",0.1032415429934321,0.0040345986155827,0.116610418940197,"[[0.09890655395582544, 0.10885908229230072, 0.11425779294225188]]",0.1073411430634593,0.0063583666262878,0.1156421113716309,"[[0.0972783223897539, 0.09733052668108612, 0.11034091900161357]]",0.1016499226908178,0.0061454993818081,0.1080593241786898,"[[0.6894926991238282, 0.7531586436607697, 0.824299197093455]]",0.755650179959351,0.0550627144781542,0.6615661406467765,"[[0.5549870804212311, 0.7531586436607697, 0.824299197093455]]",0.7108149737251518,0.1139502635197502,0.6615661406467765,"[[0.6894926991238282, 0.7531586436607697, 0.824299197093455]]",0.755650179959351,0.0550627144781542,0.6615661406467765,"[[0.6553398560425133, 0.7531586436607697, 0.7936036949472326]]",0.7340340648835052,0.0580432851254038,0.6543490046171392,"[[0.7686975670414501, 0.7035160026753537, 0.7776031303674898]]",0.7499389000280979,0.0330266691579809,0.6600383495051588,"[[0.6240426417435805, 0.7035160026753537, 0.7776031303674898]]",0.7017205915954747,0.0627036604051829,0.6600383495051588,"[[0.7686975670414501, 0.7035160026753537, 0.7776031303674898]]",0.7499389000280979,0.0330266691579809,0.6600383495051588,0.7253404764869321,0.0155334519615656,0.6480410304098159
39,0.2,[0.02565136283363839],[3089.7157345579976],[0.13436385892521455],10,2,100,"[[0.7218978102189781, 0.5522174535050072, 0.748062015503876]]",0.6740590930759538,0.0868146694960013,0.6995472186287193,"[[0.7218978102189781, 0.5522174535050072, 0.6705426356589147]]",0.6482192997943,0.0710474224572968,0.6995472186287193,"[[0.7218978102189781, 0.5522174535050072, 0.748062015503876]]",0.6740590930759538,0.0868146694960013,0.6995472186287193,"[[0.7349307117273798, 0.5839587110391697, 0.8017606021207359]]",0.6792308239648804,0.0898707229036839,0.6995472186287193,"[[0.10317080922126481, 0.10179907312235942, 0.09546293717099809]]",0.1001442731715407,0.0033572404385886,0.1259320163053422,"[[0.10317080922126481, 0.10179907312235942, 0.09546293717099809]]",0.1001442731715407,0.0033572404385886,0.1319218527300347,"[[0.10609424508568348, 0.10047105604398529, 0.09723256712625927]]",0.1012659560853093,0.0036611686313624,0.1305475179271858,"[[0.09168455865764306, 0.11376561648184337, 0.08655044071866723]]",0.0973335386193845,0.0118067686494163,0.1178813860338926,"[[0.7257219951983429, 0.5192657726659667, 0.8140571834811228]]",0.6863483171151441,0.1235265392994478,0.6678652002030379,"[[0.7257219951983429, 0.5192657726659667, 0.7301984010845318]]",0.6583953896496139,0.0983964677344559,0.6678652002030379,"[[0.7257219951983429, 0.5192657726659667, 0.8140571834811228]]",0.6863483171151441,0.1235265392994478,0.6678652002030379,"[[0.7765737330693577, 0.5192657726659667, 0.799770598762535]]",0.6985367014992865,0.127116935897799,0.6678652002030379,"[[0.7332613381774795, 0.5839587110391697, 0.8081158303029676]]",0.7084452931732056,0.0931789697174269,0.7051258113044641,"[[0.7332613381774795, 0.5839587110391697, 0.720044999409511]]",0.6790883495420535,0.0674828570521157,0.7051258113044641,"[[0.7332613381774795, 0.5839587110391697, 0.8081158303029676]]",0.7084452931732056,0.0931789697174269,0.7051258113044641,0.7068833416290952,0.0911021667021855,0.7051258113044641
40,0.2,[0.018369168692120408],[3866.5339311284656],[0.18453969982946458],5,2,100,"[[0.68408262454435, 0.719626168224299, 0.7145499383477188]]",0.7060862437054559,0.0156963152699439,0.6386630532971996,"[[0.68408262454435, 0.719626168224299, 0.7145499383477188]]",0.7060862437054559,0.0156963152699439,0.6495031616982837,"[[0.68408262454435, 0.719626168224299, 0.7145499383477188]]",0.7060862437054559,0.0156963152699439,0.6386630532971996,"[[0.6943755152015296, 0.7861314118900388, 0.703935687326033]]",0.675032919832606,0.0208574796709863,0.6386630532971996,"[[0.12075690259906462, 0.10972520809551632, 0.09263656327195625]]",0.1077062246555124,0.0115685087361101,0.0842239237731548,"[[0.12075690259906462, 0.10972520809551632, 0.09263656327195625]]",0.1077062246555124,0.0115685087361101,0.0908486748601989,"[[0.12313554656900061, 0.12019785524448068, 0.10355509832626852]]",0.1156295000465832,0.0086217125235146,0.0901572374475697,"[[0.13061091724380836, 0.11081173522848677, 0.08887009400951465]]",0.1100975821606032,0.0170481004224794,0.0836041945442427,"[[0.7203443835275246, 0.7440351146166214, 0.6981944625636773]]",0.7208579869026078,0.0187178913783923,0.6353653583623475,"[[0.7203443835275246, 0.7440351146166214, 0.6981944625636773]]",0.7208579869026078,0.0187178913783923,0.6408547583345227,"[[0.7203443835275246, 0.7440351146166214, 0.6981944625636773]]",0.7208579869026078,0.0187178913783923,0.6353653583623475,"[[0.7203443835275246, 0.6454945422352188, 0.6872509417940914]]",0.6843632891856116,0.03062546422572,0.6353653583623475,"[[0.6943755152015296, 0.8187820070825349, 0.7237284987416156]]",0.7456286736752267,0.0530971251709339,0.6447051672299073,"[[0.6943755152015296, 0.8187820070825349, 0.7237284987416156]]",0.7456286736752267,0.0530971251709339,0.656451126954145,"[[0.6943755152015296, 0.8187820070825349, 0.7237284987416156]]",0.7456286736752267,0.0530971251709339,0.6447051672299073,0.7281475381392005,0.0411861338650716,0.6447051672299073
41,0.2,[0.009945903356344269],[2093.5173195685056],[0.052097425159149294],15,2,100,"[[0.7060221870047544, 0.5547112462006079, 0.6025641025641025]]",0.6210991785898217,0.0631475097646686,0.795048934945308,"[[0.6315372424722663, 0.5547112462006079, 0.6025641025641025]]",0.596270863745659,0.0316781950969716,0.6917098445595855,"[[0.7060221870047544, 0.5547112462006079, 0.6025641025641025]]",0.6210991785898217,0.0631475097646686,0.795048934945308,"[[0.5515219848624159, 0.6570764262876405, 0.5997317617405094]]",0.5388341050174682,0.047527334599441,0.7081174438687392,"[[0.08886584985686775, 0.09473435390535109, 0.09500915994405519]]",0.0928697879020913,0.0028334336639748,0.1369265588631864,"[[0.08886584985686775, 0.09473435390535109, 0.09500915994405519]]",0.0928697879020913,0.0028334336639748,0.1481272159773642,"[[0.0898229653818673, 0.09577547901857468, 0.09545178636581925]]",0.0936834102554204,0.0027329434924843,0.143388199357878,"[[0.09057162148227604, 0.09531015868368986, 0.09875160219365398]]",0.0948777941198733,0.0033534286381415,0.1279682778311673,"[[0.7597361106653144, 0.6513254237309601, 0.568241044268701]]",0.6597675262216586,0.0784051100988043,0.7857117035868278,"[[0.6335551564983101, 0.6513254237309601, 0.568241044268701]]",0.6177072081659905,0.035722277152267,0.6786654195892262,"[[0.7597361106653144, 0.6513254237309601, 0.568241044268701]]",0.6597675262216586,0.0784051100988043,0.7857117035868278,"[[0.6579458034399105, 0.6220595409881395, 0.554255305319839]]",0.6114202165826298,0.0429947769537292,0.7264618973259601,"[[0.7101391374292048, 0.7129688507953742, 0.6339946497103971]]",0.6857008793116587,0.0365800715701637,0.8019444106259893,"[[0.6430255733560567, 0.7129688507953742, 0.6339946497103971]]",0.6633296912872759,0.0352932856029419,0.6986894544818288,"[[0.7101391374292048, 0.7129688507953742, 0.6339946497103971]]",0.6857008793116587,0.0365800715701637,0.8019444106259893,0.6027767242968552,0.0431461769173504,0.7089273437835186
42,0.2,[0.006701449167472544],[4512.8568319018805],[0.007922752802935118],5,2,500,"[[0.6336206896551724, 0.776361529548088, 0.7457067371202114]]",0.7185629854411572,0.0613532084721701,0.680623973727422,"[[0.5617816091954023, 0.5, 0.6988110964332893]]",0.586864235209564,0.083079546668946,0.5743021346469622,"[[0.6336206896551724, 0.776361529548088, 0.7457067371202114]]",0.7185629854411572,0.0613532084721701,0.680623973727422,"[[0.7668983898488065, 0.7823178709073302, 0.7371544014689574]]",0.7062336151197129,0.0583001904126172,0.6666666666666666,"[[0.09262151208051286, 0.10978494390847839, 0.11546789021859119]]",0.1059581154025274,0.009711598248743,0.0947837055569568,"[[0.09262151208051286, 0.10978494390847839, 0.11546789021859119]]",0.1059581154025274,0.009711598248743,0.1070037441090053,"[[0.09199278228683742, 0.10974729228559374, 0.11558827317102172]]",0.1057761159144842,0.010033758978045,0.0944591572817156,"[[0.09344263220864567, 0.10879025890971125, 0.13134889270712177]]",0.1111939279418262,0.0155682232952584,0.090514875619691,"[[0.695168520207303, 0.7448996247306967, 0.7712422733496564]]",0.7371034727625521,0.0315424472568181,0.7062570716729104,"[[0.6082838693360003, 0.5, 0.7257042648131206]]",0.611329378049707,0.092168541745369,0.5741813196995421,"[[0.695168520207303, 0.7448996247306967, 0.7712422733496564]]",0.7371034727625521,0.0315424472568181,0.7062570716729104,"[[0.695168520207303, 0.7448996247306967, 0.7299029312419066]]",0.7233236920599687,0.0208288338678066,0.690331057176785,"[[0.7668983898488065, 0.7823178709073302, 0.7671778691217689]]",0.7721313766259685,0.0072038427927583,0.6950297708039405,"[[0.674512513686139, 0.5, 0.714985546542677]]",0.6298326867429386,0.093280621450614,0.608187065003283,"[[0.7668983898488065, 0.7823178709073302, 0.7671778691217689]]",0.7721313766259685,0.0072038427927583,0.6950297708039405,0.7621235540750314,0.0187444931544814,0.6837056971605119
43,0.2,[0.023331000987223287],[3714.955142337966],[0.12220962081283172],15,2,100,"[[0.620627261761158, 0.7045454545454546, 0.7425665101721439]]",0.6892464088262521,0.050943371670236,0.7446102819237148,"[[0.620627261761158, 0.6561004784688995, 0.6580594679186228]]",0.6449290693828934,0.0172025734543587,0.6554726368159204,"[[0.620627261761158, 0.7045454545454546, 0.7425665101721439]]",0.6892464088262521,0.050943371670236,0.7446102819237148,"[[0.6017976311752682, 0.6874109586667485, 0.7651365427575955]]",0.6669009231151497,0.0466541411788882,0.75787728026534,"[[0.12768812451993494, 0.10759528519745498, 0.10372029570282938]]",0.1130012351400731,0.0105049964505178,0.0901126415025086,"[[0.12768812451993494, 0.10759528519745498, 0.10372029570282938]]",0.1130012351400731,0.0105049964505178,0.0972520148450608,"[[0.12514287636830057, 0.11031593942671557, 0.10628854534114537]]",0.1139157870453871,0.0081072242178865,0.0953260246313895,"[[0.1451666315186541, 0.10358139028671998, 0.09578993426952309]]",0.114845985358299,0.021674607023013,0.0775465057063228,"[[0.6317655566981769, 0.6868301055183442, 0.7633694455765898]]",0.6939883692643702,0.0539649667029371,0.7464851446888049,"[[0.6317655566981769, 0.6253217685057287, 0.6638179240851755]]",0.6403017497630271,0.0168352495799644,0.6521234109126639,"[[0.6317655566981769, 0.6868301055183442, 0.7633694455765898]]",0.6939883692643702,0.0539649667029371,0.7464851446888049,"[[0.6267143940101335, 0.6684437358657639, 0.7394718057967435]]",0.6782099785575469,0.0465481335138863,0.7634817645508426,"[[0.6217625709085112, 0.714562711879349, 0.7865632046955694]]",0.7076294958278099,0.0674579589461318,0.7571374161712912,"[[0.6217625709085112, 0.6645322264469803, 0.6940618736118976]]",0.6601188903224631,0.0296805822568667,0.6672526069485083,"[[0.6217625709085112, 0.714562711879349, 0.7865632046955694]]",0.7076294958278099,0.0674579589461318,0.7571374161712912,0.6847817108665374,0.0667087436409002,0.7684859867569319
44,0.2,[0.021828856387011392],[3996.2923002771763],[0.13146467398977874],10,2,100,"[[0.6948955916473318, 0.6580278128950695, 0.6561696658097687]]",0.6696976901173901,0.0178337481344058,0.7603068072866731,"[[0.6774941995359629, 0.6378002528445006, 0.640745501285347]]",0.6520133178886035,0.0180577798421184,0.6361457334611696,"[[0.6948955916473318, 0.6580278128950695, 0.6561696658097687]]",0.6696976901173901,0.0178337481344058,0.7603068072866731,"[[0.6778848616081808, 0.7295723220193755, 0.6257514062631723]]",0.668743456328278,0.0198104240309646,0.5532118887823586,"[[0.11785643245737513, 0.10923017800090265, 0.1068929621216092]]",0.1113265241932956,0.0047148998553928,0.0831429656400154,"[[0.11785643245737513, 0.10923017800090265, 0.1068929621216092]]",0.1113265241932956,0.0047148998553928,0.0905807298477629,"[[0.1222622237459833, 0.11385056082768813, 0.10990240489710588]]",0.1153383964902591,0.0051543846521435,0.0889366746324521,"[[0.11573910937032188, 0.10825568213772595, 0.10195380197236435]]",0.1086495311601373,0.0056347145922034,0.0785087645887979,"[[0.7437043921247423, 0.6692055591442732, 0.645920771809343]]",0.6862769076927862,0.0417051739911261,0.7711082097824494,"[[0.7236257565344618, 0.6689781053348387, 0.6499686225422527]]",0.6808574948038512,0.0312216086239847,0.6459343005261632,"[[0.7437043921247423, 0.6692055591442732, 0.645920771809343]]",0.6862769076927862,0.0417051739911261,0.7711082097824494,"[[0.7155612306317306, 0.716394308946744, 0.7212433907088126]]",0.7177329767624291,0.0025054286959799,0.5512730808048705,"[[0.7008755307944936, 0.7503435042914095, 0.6468820802013501]]",0.6993670384290844,0.0422514159967699,0.7731142991936374,"[[0.6803043475547964, 0.7155736604035972, 0.6087128509867102]]",0.6681969529817012,0.0444578444508166,0.6471492675429851,"[[0.7008755307944936, 0.7503435042914095, 0.6468820802013501]]",0.6993670384290844,0.0422514159967699,0.7731142991936374,0.6777361966302428,0.0423848417327933,0.5685302901177532
45,0.2,[0.02541879430398975],[4240.110443346308],[0.14612718282794165],5,2,500,"[[0.7431011826544021, 0.6502242152466368, 0.8388814913448736]]",0.7440689630819707,0.0770220505457953,0.6195652173913043,"[[0.7431011826544021, 0.6502242152466368, 0.7157123834886817]]",0.7030125937965734,0.038965764994275,0.55,"[[0.7431011826544021, 0.6502242152466368, 0.8388814913448736]]",0.7440689630819707,0.0770220505457953,0.6195652173913043,"[[0.7625418321175266, 0.7228570530930992, 0.8373670438704813]]",0.7301177921801272,0.0945523920370407,0.6195652173913043,"[[0.09574171065198482, 0.10048022783525558, 0.10487501125840322]]",0.1003656499152145,0.0037295344719881,0.1073625941674473,"[[0.09574171065198482, 0.10048022783525558, 0.10487501125840322]]",0.1003656499152145,0.0037295344719881,0.1128231413505966,"[[0.10290875237280046, 0.10323521290239648, 0.10639075755673005]]",0.1041782409439756,0.0015701521031695,0.1114632775922476,"[[0.09126954194159495, 0.10404640557725492, 0.1124769417691868]]",0.1025976297626788,0.0087182821466353,0.1035767919791823,"[[0.7759928841254429, 0.7341499978454272, nan]]",,,0.5502277069383403,"[[0.7759928841254429, 0.7341499978454272, nan]]",,,0.4851726328434409,"[[0.7759928841254429, 0.7341499978454272, nan]]",,,0.5502277069383403,"[[0.7759928841254429, 0.6945448650782243, nan]]",,,0.5502277069383403,"[[0.7625418321175266, 0.748351612240728, 0.8373670438704813]]",0.7827534960762453,0.039049714356983,0.6318234176694177,"[[0.7625418321175266, 0.748351612240728, 0.7166962403971116]]",0.7425298949184554,0.0191637481456365,0.565224114623401,"[[0.7625418321175266, 0.748351612240728, 0.8373670438704813]]",0.7827534960762453,0.039049714356983,0.6318234176694177,0.7742553096937024,0.0474765813474019,0.6318234176694177
46,0.2,[0.023794795832351775],[4356.204360209907],[0.21781021801049533],10,2,100,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.7451101228619116,0.0645709771205268,0.5464426877470355,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.7451101228619116,0.0645709771205268,0.5464426877470355,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.7451101228619116,0.0645709771205268,0.5464426877470355,"[[0.6300993615876168, 0.7905064780409096, 0.6746349320216362]]",0.7053374552336802,0.0645030641087209,0.5464426877470355,"[[0.09259040971804446, 0.1066126029898077, 0.10708430862952771]]",0.1020957737791266,0.0067240655362124,0.0946586653392876,"[[0.09259040971804446, 0.1066126029898077, 0.10708430862952771]]",0.1020957737791266,0.0067240655362124,0.0928541510258532,"[[0.11126294796301185, 0.11854234487001242, 0.11298520892908713]]",0.1142635005873704,0.0031062224652182,0.0926697464541768,"[[0.08031805657436844, 0.10068007014920467, 0.10998290373890295]]",0.0969936768208253,0.0123879756525548,0.1043437308929576,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.7636416176017035, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.7777610733700077, 0.7905064780409096, 0.6889436880743067]]",0.7524037464950747,0.0451737061879416,0.6727223937516772,"[[0.7777610733700077, 0.7905064780409096, 0.6889436880743067]]",0.7524037464950747,0.0451737061879416,0.6727223937516772,"[[0.7777610733700077, 0.7905064780409096, 0.6889436880743067]]",0.7524037464950747,0.0451737061879416,0.6727223937516772,0.6984135905500541,0.067610054495237,0.6727223937516772
47,0.2,[0.026669876344571162],[3869.3424119631914],[0.13969891291762596],5,2,100,"[[0.6627172195892576, 0.774018944519621, 0.6828528072837633]]",0.7065296571308807,0.0484249481646997,0.6894977168949772,"[[0.6129541864139021, 0.5, 0.6828528072837633]]",0.5986023312325551,0.0753359988905173,0.6151337247227658,"[[0.6627172195892576, 0.774018944519621, 0.6828528072837633]]",0.7065296571308807,0.0484249481646997,0.6894977168949772,"[[0.8055520017557457, 0.7884482438678869, 0.6406841460774936]]",0.6844997330649623,0.0693277348045287,0.6894977168949772,"[[0.10311904564350007, 0.1051365725265942, 0.09857400557443956]]",0.1022765412481779,0.0027445924399906,0.1293982877239108,"[[0.10311904564350007, 0.1051365725265942, 0.09857400557443956]]",0.1022765412481779,0.0027445924399906,0.133888055664611,"[[0.10572675953335976, 0.1074271698174026, 0.1016258222513094]]",0.1049265838673572,0.0024350385647871,0.1328330815611991,"[[0.10380671482852845, 0.09011448851861487, 0.10105562924489556]]",0.0983256108640129,0.0059137701229385,0.1243194387694065,"[[0.7090897741122795, 0.7968277174258841, 0.6483192650434813]]",0.7180789188605483,0.0609606083179025,0.6577067820108734,"[[0.5987046485651837, 0.5, 0.6483192650434813]]",0.5823413045362217,0.0616466834285902,0.5698346834840756,"[[0.7090897741122795, 0.7968277174258841, 0.6483192650434813]]",0.7180789188605483,0.0609606083179025,0.6577067820108734,"[[0.6613642444712956, 0.8053230193219074, 0.6219691034203262]]",0.6962187890711764,0.0788069120427044,0.6577067820108734,"[[0.8204982585479732, 0.7812562105233305, 0.6924466202161729]]",0.7647336964291589,0.0535664734938974,0.6974759946056548,"[[0.6521007109689808, 0.5, 0.6924466202161729]]",0.6148491103950513,0.0828640924130054,0.6219300316732992,"[[0.8204982585479732, 0.7812562105233305, 0.6924466202161729]]",0.7647336964291589,0.0535664734938974,0.6974759946056548,0.7448947972337088,0.0740181486496088,0.6974759946056548
48,0.2,[0.03471176889659403],[3636.4595903266218],[0.18182297951633114],5,2,100,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516630995,0.0315877731351557,0.664029975020816,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516630995,0.0315877731351557,0.664029975020816,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516630995,0.0315877731351557,0.664029975020816,"[[0.5884017950561978, 0.6496392870289601, 0.7238675053494779]]",0.6527865188736669,0.0518655994629608,0.6773522064945878,"[[0.08979213129067362, 0.11931178911722784, 0.13664396200850243]]",0.1152492941388012,0.0193416891625374,0.0978398464348748,"[[0.08979213129067362, 0.11931178911722784, 0.13664396200850243]]",0.1152492941388012,0.0193416891625374,0.1007368161461934,"[[0.09281893944447843, 0.12085344672272152, 0.13620907066228435]]",0.1166271522764947,0.0179642616572322,0.1001350478027185,"[[0.08117181262740611, 0.1281878899886474, 0.13130219796915577]]",0.1135539668617364,0.0229329117673171,0.0953358524990852,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.7084226682679663,0.07641291468381,0.7009828688180606,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.7084226682679663,0.07641291468381,0.7009828688180606,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.7084226682679663,0.07641291468381,0.7009828688180606,"[[0.714122098152753, 0.5491189292457549, 0.750186632810757]]",0.6711425534030883,0.087530894753004,0.7011082814669523,"[[0.7382116484858113, 0.6720324509655405, 0.7238675053494779]]",0.7113705349336099,0.0284259534966206,0.6729432165345682,"[[0.7382116484858113, 0.6720324509655405, 0.7238675053494779]]",0.7113705349336099,0.0284259534966206,0.6729432165345682,"[[0.7382116484858113, 0.6720324509655405, 0.7238675053494779]]",0.7113705349336099,0.0284259534966206,0.6729432165345682,0.6539695291448786,0.0553883436227188,0.6926254869435126
