random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
39,0.2,[0.007305600142446326],[2949.2833859461216],[0.013752557783202175],10,2,100,"[[0.8087591240875912, 0.6773962804005722, 0.8170542635658915]]",0.7677365560180184,0.0639699220140122,0.7053686934023286,"[[0.7218978102189781, 0.5937052932761088, 0.6984496124031008]]",0.6713509052993959,0.0557320093247214,0.7189521345407504,"[[0.7963503649635036, 0.6809728183118741, 0.8193798449612403]]",0.7655676760788727,0.0605519430335398,0.7286545924967659,"[[0.8572684408404218, 0.6346246660584437, 0.8782321210318221]]",0.7507887568364633,0.0941284901154319,0.7425614489003881,"[[0.07538201656528573, 0.09416556374168701, 0.08063919711921039]]",0.0833955924753943,0.0079121719585171,0.107042743653989,"[[0.07538201656528573, 0.09416556374168701, 0.08063919711921039]]",0.0833955924753943,0.0079121719585171,0.1319218402928524,"[[0.079489493380921, 0.0944822925858868, 0.08138728789704555]]",0.0851196912879511,0.0066655399033355,0.1097488484555609,"[[0.09111111473002206, 0.10173479812950455, 0.08938265971481094]]",0.0940761908581125,0.0054612323510337,0.1187513197097114,"[[0.8192885708732479, 0.6865269190321068, 0.8650922777850092]]",0.7903025892301212,0.0757255447234724,0.6694395225638167,"[[0.7257219951983429, 0.5572919632874788, 0.7172446382949317]]",0.6667528655935845,0.0774778817696468,0.6728216744283024,"[[0.8059761920139703, 0.6881138933592489, 0.8766019674867097]]",0.790230684286643,0.0777512241372583,0.6913980357380173,"[[0.8479898165772258, 0.6230210290083881, 0.859931738089362]]",0.7769808612249919,0.1089751495356445,0.7146196192730729,"[[0.8575220888911543, 0.68871892672764, 0.8722033463455372]]",0.8061481206547771,0.083251012085513,0.7122370631691144,"[[0.7332613381774795, 0.6236049485897492, 0.7535389375414265]]",0.7034684081028851,0.0570755311439493,0.7258790110410387,"[[0.8482906762467693, 0.6913894650052317, 0.8738985515751897]]",0.8045262309423968,0.0806799713879872,0.7365610307243586,0.7900417426435625,0.1102292149492451,0.7471302934731295
40,0.7,[0.005480711947454426],[3866.5339311284656],[0.00650026192092496],5,2,500,"[[0.7545565006075334, 0.7870493991989319, 0.7373612823674476]]",0.7596557273913044,0.0206030551765032,0.7258355916892503,"[[0.6919805589307412, 0.719626168224299, 0.7145499383477188]]",0.7087188885009197,0.0120158446794196,0.6495031616982837,"[[0.7533414337788579, 0.7910547396528705, 0.7373612823674476]]",0.7605858185997253,0.0225108517888594,0.7312556458897922,"[[0.731586007920775, 0.8392770526443977, 0.7236698780746904]]",0.7309549171131823,0.0149361211141399,0.7312556458897922,"[[0.14323572555738734, 0.0894551824861915, 0.08654899618283059]]",0.1064133014088031,0.0260644031818767,0.0724380531081629,"[[0.14323572555738734, 0.0894551824861915, 0.08654899618283059]]",0.1064133014088031,0.0260644031818767,0.0908486748601989,"[[0.14339625539299716, 0.08975697573311726, 0.08689462659017555]]",0.1066826192387633,0.0259867475251408,0.0727582237229495,"[[0.1232925612746792, 0.10267722925436767, 0.09624566981233575]]",0.1074051534471275,0.0115368549967285,0.0770069714368665,"[[0.7771147953103251, 0.8046993576864957, 0.6752351458064514]]",0.7523497662677574,0.0556789938668655,0.7294322114679594,"[[0.7145349332502968, 0.7440351146166214, 0.6981944625636773]]",0.7189215034768651,0.0189696748157725,0.6408547583345227,"[[0.7744304980686266, 0.8082205417526264, 0.6768628666161826]]",0.7531713021458118,0.0556936547120426,0.732957708133546,"[[0.7667842287468385, 0.7629719935996155, 0.7059549411531922]]",0.745237054499882,0.0278202157425264,0.7059681741263822,"[[0.766611240118005, 0.8990097198022615, 0.7471836030260632]]",0.8042681876487766,0.0674602436344865,0.7301980178216942,"[[0.7039391221526995, 0.8187820070825349, 0.7237284987416156]]",0.7488165426589499,0.0501283653264325,0.656451126954145,"[[0.7658162711354132, 0.9001690676075649, 0.747123250923912]]",0.8043695298889634,0.0681690096817227,0.7358047414144864,0.7648443128799544,0.0527310208483647,0.7352386282073018
41,0.3,[0.0058947063392435824],[2168.2968559143587],[0.00559611169602055],5,2,1000,"[[0.7004754358161648, 0.6740121580547113, 0.6547008547008547]]",0.6763961495239103,0.0187632731786405,0.7055267702936097,"[[0.722662440570523, 0.53419452887538, 0.5914529914529915]]",0.6161033202996316,0.0788913492041118,0.6865284974093264,"[[0.694136291600634, 0.6869300911854104, 0.6512820512820513]]",0.6774494780226985,0.018735581082999,0.7055267702936097,"[[0.7033879146518714, 0.7365609296092858, 0.7713944513613247]]",0.6923944336089867,0.0322418981146967,0.6862406447898676,"[[0.08335163714991685, 0.09472497119378082, 0.108208307747713]]",0.0954283053638035,0.0101598729492672,0.129814643168421,"[[0.08335163714991685, 0.09472497119378082, 0.108208307747713]]",0.0954283053638035,0.0101598729492672,0.1481272113613561,"[[0.08451187299158598, 0.09304505037643454, 0.10692743081635155]]",0.0948281180614573,0.0092375612194951,0.130039084644833,"[[0.08489179104985933, 0.09328145556809894, 0.09243321785890321]]",0.0902021548256205,0.0037709282125238,0.1362090365578764,"[[0.6794581407527293, 0.6393861578099453, 0.667410482365251]]",0.6620849269759752,0.0167871401057451,0.7293359031321667,"[[0.6801058780004697, 0.5479045715808574, 0.5968058529350951]]",0.6082721008388075,0.0545765669221086,0.7082894224215753,"[[0.6663384685991369, 0.6710372962392089, 0.6750159861910279]]",0.6707972503431247,0.0035466457781556,0.734972514719284,"[[0.7539600372621259, 0.7484680939525251, 0.7518310923255676]]",0.7514197411800728,0.0022608652698531,0.7136827076805211,"[[0.7050748334098476, 0.5064468996320672, 0.7291638545050998]]",0.6468951958490049,0.0997976725413719,0.6988818561661745,"[[0.733360897696592, 0.4842468273892701, 0.6754621228997628]]",0.631023282661875,0.1064442354710882,0.6812149801879167,"[[0.7017619789715805, 0.5857168970934535, 0.7269424184023121]]",0.6714737648224487,0.0615044383466075,0.6956848788802074,0.7371144318741606,0.0277663109105437,0.6756539548888915
42,0.3,[0.012852778126372135],[4512.8568319018805],[0.04089533174781834],5,2,1000,"[[0.6609195402298851, 0.7172653534183082, 0.7760898282694848]]",0.7180915739725594,0.0470217027345479,0.7553366174055829,"[[0.5617816091954023, 0.5, 0.6988110964332893]]",0.586864235209564,0.083079546668946,0.5743021346469622,"[[0.6501436781609196, 0.7230590961761297, 0.7655217965653897]]",0.712908190300813,0.0476466733305774,0.7549261083743842,"[[0.7864119251138312, 0.7220606198987095, 0.7746799657441893]]",0.7060562384346615,0.0497549095194143,0.7664203612479474,"[[0.09304478425400887, 0.11291215551442532, 0.11168951294314293]]",0.105882150903859,0.0090911018984239,0.089816027810088,"[[0.09304478425400887, 0.11291215551442532, 0.11168951294314293]]",0.105882150903859,0.0090911018984239,0.1070037441090053,"[[0.09403896320812319, 0.1166146915254722, 0.11288362902219524]]",0.1078457612519302,0.0098809905379874,0.0978098012190137,"[[0.09373491437927929, 0.1110262712083341, 0.10882686310668926]]",0.1045293495647675,0.0076854504196642,0.0912235106991447,"[[0.7420960170658926, 0.671093792202223, 0.82342399279692]]",0.7455379340216787,0.0622361502534395,0.7583528181520854,"[[0.6082838693360003, 0.5, 0.7257042648131206]]",0.611329378049707,0.092168541745369,0.5741813196995421,"[[0.7255501399114372, 0.6851005520095853, 0.8121367244379618]]",0.7409291387863282,0.0529901404735413,0.7615206570721055,"[[0.7166386436055414, 0.685632781681964, 0.8024468202262683]]",0.7349060818379246,0.049407518826848,0.7756638789535525,"[[0.7993688678565124, 0.7244415715238548, 0.7955909991409341]]",0.7731338128404338,0.034465140324024,0.7965568802037758,"[[0.674512513686139, 0.5, 0.714985546542677]]",0.6298326867429386,0.093280621450614,0.608187065003283,"[[0.7932336807518615, 0.7279196398136327, 0.7842307505858808]]",0.7684613570504583,0.0289019758871998,0.7958123739797153,0.7610508369189101,0.0279831792942889,0.8126482089034107
43,0.2,[0.005265852930696151],[3714.955142337966],[0.030272256219017853],10,2,100,"[[0.6978287092882992, 0.7936602870813397, 0.7214397496087637]]",0.7376429153261341,0.040766242243833,0.6915422885572139,"[[0.6670687575392038, 0.6561004784688995, 0.651017214397496]]",0.6580621501351999,0.0066982149911898,0.6554726368159204,"[[0.6743063932448733, 0.7870813397129187, 0.741001564945227]]",0.734129765967673,0.0462958842922965,0.7213930348258707,"[[0.6688471758799029, 0.757600444416671, 0.7868978490642978]]",0.7118127229673914,0.0387732108977911,0.7562189054726368,"[[0.11544552643339917, 0.0973512131400861, 0.09624831223339818]]",0.1030150172689611,0.0088012221184665,0.0769301404416649,"[[0.11544552643339917, 0.0973512131400861, 0.09624831223339818]]",0.1030150172689611,0.0088012221184665,0.0972520148450608,"[[0.12345791752346856, 0.10008404940051974, 0.09612211748112955]]",0.1065546948017059,0.0120613274537425,0.0840386765254711,"[[0.12868536062719457, 0.10224163206370232, 0.0977553943743734]]",0.1095607956884234,0.013646570270566,0.0859411718334614,"[[0.6935557095964624, 0.812809490371467, 0.7607479514112799]]",0.7557043837930698,0.0488156002252204,0.6716003054933354,"[[0.6825847666944217, 0.6253217685057287, 0.684702285370019]]",0.6642029401900564,0.0275067277224439,0.6521234109126639,"[[0.6730223201072889, 0.7962921022977411, 0.774708391881928]]",0.7480076047623193,0.0537497834099535,0.7119360618896723,"[[0.652985982422295, 0.7864765451285213, 0.7418444549290374]]",0.7271023274932845,0.0554853153179903,0.7556720843560996,"[[0.7074255333026146, 0.7870663648872653, 0.7823981246221744]]",0.7589633409373514,0.0364925319176358,0.7098272229120735,"[[0.6728598235072744, 0.6645322264469803, 0.7626218891892558]]",0.7000046463811701,0.044407405845307,0.6672526069485083,"[[0.6807936494889729, 0.787276935011317, 0.8381787574053542]]",0.7687497806352147,0.065574180058006,0.7383179992215111,0.7377818231202906,0.0501901296563989,0.770215278797762
44,0.9,[0.0005042748945848521],[3996.2923002771763],[0.0004873250962337365],10,2,1000,"[[0.775522041763341, 0.668141592920354, 0.7390745501285347]]",0.72757939493741,0.0445850807863001,0.7468839884947267,"[[0.6774941995359629, 0.6378002528445006, 0.6523136246786633]]",0.655869359019709,0.0163988777261175,0.6361457334611696,"[[0.7743619489559165, 0.6656131479140329, 0.7365038560411311]]",0.7254929843036936,0.0450740494765781,0.7468839884947267,"[[0.7203189155306561, 0.8100849527819554, 0.7062804405533925]]",0.6991615920076089,0.0128249519079255,0.7603068072866731,"[[0.10418208911841043, 0.0891381638377859, 0.09481625459406273]]",0.096045502516753,0.0062028600824583,0.0893653994896587,"[[0.10418208911841043, 0.0891381638377859, 0.09481625459406273]]",0.096045502516753,0.0062028600824583,0.0905807298477629,"[[0.10426516670749918, 0.08882005291469988, 0.0947788441676025]]",0.0959546879299338,0.0063600231358693,0.0894202878129812,"[[0.11761158577102702, 0.10369300743151982, 0.10659952136065065]]",0.1093013715210658,0.0059948145072916,0.0809753587552743,"[[0.7886834501639021, 0.7225327288916116, 0.7557152154010428]]",0.7556437981521854,0.0270059660881151,0.7408045732524656,"[[0.7236257565344618, 0.6689781053348387, 0.6548641912115027]]",0.6824893510269344,0.0296530328581526,0.6459343005261632,"[[0.7875546005318986, 0.721074585832493, 0.7521463949519407]]",0.7535918604387774,0.0271595915097352,0.7408045732524655,"[[0.7080494406755358, 0.7598806838728015, 0.6841779797348551]]",0.7173693680943974,0.031600323192113,0.7863261259091074,"[[0.7803752565177661, 0.7600375047677416, 0.7689370120737128]]",0.7697832577864068,0.0083243872813997,0.7569827114483186,"[[0.6803043475547964, 0.7155736604035972, 0.6528134385933171]]",0.6828971488505703,0.0256872643455651,0.6471492675429851,"[[0.7792825691036918, 0.7585285524020582, 0.7667597402128932]]",0.7681902872395477,0.0085329616159738,0.7569827114483186,0.7455614362886679,0.045983568300111,0.7648281740319618
45,0.2,[0.016723869303331404],[4240.110443346308],[0.05501594629746276],15,2,1000,"[[0.7385019710906702, 0.6756352765321375, 0.8635153129161118]]",0.7592175201796398,0.0780878885122569,0.6594202898550725,"[[0.7431011826544021, 0.6502242152466368, 0.7157123834886817]]",0.7030125937965734,0.038965764994275,0.55,"[[0.7503285151116952, 0.6517189835575485, 0.8661784287616512]]",0.7560753091436316,0.087646953324296,0.663768115942029,"[[0.7669416411557016, 0.7476173436177437, 0.8789540390836085]]",0.7579807720733295,0.095307892643526,0.6855072463768116,"[[0.08989544445043367, 0.10048228813554737, 0.09976355373905545]]",0.0967137621083455,0.0048301992054378,0.1025016805857043,"[[0.08989544445043367, 0.10048228813554737, 0.09976355373905545]]",0.0967137621083455,0.0048301992054378,0.1128231413505966,"[[0.09629099414440487, 0.10096314611758513, 0.10140192379053903]]",0.099552021350843,0.0023128417286126,0.1055313023272263,"[[0.0955842878853595, 0.10082630621176562, 0.10227881321450057]]",0.0995631357705418,0.0028752816694849,0.1045942796494963,"[[0.7849520689805848, 0.7630809945659284, nan]]",,,0.5787118130441237,"[[0.7759928841254429, 0.7341499978454272, nan]]",,,0.4851726328434409,"[[0.8003823351883751, 0.7500300301488201, nan]]",,,0.5801826844187584,"[[0.7977149718384292, 0.7365373046797684, nan]]",,,0.6222933818858963,"[[0.7588841778714128, 0.7773218385025917, 0.8678111046163921]]",0.8013390403301323,0.0476017389755537,0.6707214276702681,"[[0.7625418321175266, 0.748351612240728, 0.7166962403971116]]",0.7425298949184554,0.0191637481456365,0.565224114623401,"[[0.7652635751576546, 0.763904569479676, 0.8698595597260502]]",0.7996759014544602,0.0496304418705272,0.6748969721245437,0.7978376746190179,0.0578979306296756,0.6898165505941481
46,0.2,[0.01565538675204767],[4356.204360209907],[0.07132302670524839],15,2,100,"[[0.8478260869565217, 0.8377445339470656, 0.651890482398957]]",0.7791537011008481,0.0900827565946803,0.5978260869565217,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.7451101228619116,0.0645709771205268,0.5464426877470355,"[[0.8405797101449275, 0.8204833141542003, 0.6388526727509778]]",0.7666385656833685,0.0907299733911947,0.5988142292490118,"[[0.8362376437207726, 0.8374650729264926, 0.6614631995994017]]",0.7576555851650765,0.0977215747687696,0.6230237154150198,"[[0.08128911400712945, 0.09990440567794365, 0.10867957204576638]]",0.0966243639102798,0.0114201080960966,0.0958138667527415,"[[0.08128911400712945, 0.09990440567794365, 0.10867957204576638]]",0.0966243639102798,0.0114201080960966,0.0928541510258532,"[[0.09947524273961458, 0.11057574907278256, 0.1096755799397312]]",0.1065755239173761,0.0050340885119672,0.0910791962282285,"[[0.09511564489468646, 0.10602713605485511, 0.11167855150011867]]",0.10427377748322,0.0068745020918178,0.0916060212750059,"[[0.9127417160005694, 0.8140810326860847, nan]]",,,0.6345789636239593,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.9057770751912906, 0.8203424115425647, nan]]",,,0.6339559682320514,"[[0.8716093986178032, 0.8301128207097719, nan]]",,,0.6533192056271415,"[[0.8678693617609551, 0.8398166440012067, 0.6975523973557047]]",0.8017461343726221,0.0745608917533847,0.729794920638259,"[[0.7777610733700077, 0.7905064780409096, 0.6889436880743067]]",0.7524037464950747,0.0451737061879416,0.6727223937516772,"[[0.8615775145370403, 0.820419048523431, 0.6868419711376526]]",0.7896128447327081,0.0745872829900937,0.7303639773997427,0.778388638748889,0.0826802894118427,0.7471927270066737
47,0.3,[0.00725044122654926],[3869.3424119631914],[0.014488417743931439],10,2,500,"[[0.7251184834123223, 0.7949932341001353, 0.7321699544764795]]",0.7507605573296458,0.0314094262046085,0.7351598173515982,"[[0.6129541864139021, 0.5, 0.6828528072837633]]",0.5986023312325551,0.0753359988905173,0.6151337247227658,"[[0.7266982622432859, 0.8085250338294994, 0.7488619119878603]]",0.7613617360202151,0.034555166885098,0.7348336594911937,"[[0.8641075733533988, 0.8206570190755192, 0.8128671773403642]]",0.773813371490677,0.043416255847085,0.7093933463796478,"[[0.09958507119376765, 0.0910384271709268, 0.08274835305645048]]",0.0911239504737149,0.0068738274192939,0.1030961530946752,"[[0.09958507119376765, 0.0910384271709268, 0.08274835305645048]]",0.0911239504737149,0.0068738274192939,0.133888055664611,"[[0.09978114863264423, 0.09337982547930497, 0.0863552439867637]]",0.0931720726995709,0.0054830709037414,0.1081932302666179,"[[0.09840354749630009, 0.09804907998326305, 0.09421272111583245]]",0.0968884495317985,0.0018975517070611,0.1234501987808917,"[[0.7745106455487053, 0.8122580623879815, 0.6938905070002205]]",0.7602197383123025,0.0493686274493445,0.6969240327106345,"[[0.5987046485651837, 0.5, 0.6483192650434813]]",0.5823413045362217,0.0616466834285902,0.5698346834840756,"[[0.7731873743645232, 0.8263019738754407, 0.704427841005095]]",0.7679723964150197,0.0498913690731174,0.6961423283124416,"[[0.7872420440234089, 0.8638945073874228, 0.7546160471747995]]",0.8019175328618772,0.0458037330800047,0.6792000157277733,"[[0.8680987995340261, 0.8045635295336173, 0.78443253366331]]",0.8190316209103178,0.0356558107676785,0.7438967577035268,"[[0.6521007109689808, 0.5, 0.6924466202161729]]",0.6148491103950513,0.0828640924130054,0.6219300316732992,"[[0.8705962284402164, 0.8167973518758298, 0.7976570427532904]]",0.828350207689779,0.030877527537692,0.7435882253111291,0.8325439232564275,0.0225443032589569,0.7193496811327463
48,0.2,[0.007834514690298822],[3636.4595903266218],[0.0066881396990648686],10,2,500,"[[0.7464488636363636, 0.6684981684981685, 0.8079385403329066]]",0.7409618574891462,0.0570583604840821,0.7298084929225646,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516630995,0.0315877731351557,0.664029975020816,"[[0.7080965909090909, 0.6746031746031746, 0.8143405889884763]]",0.7323467848335806,0.0595689526168562,0.7289758534554538,"[[0.7684478612305394, 0.6705098897739866, 0.7431813901603446]]",0.7066219635541818,0.0376484070959639,0.7306411323896753,"[[0.0737297253661833, 0.13366512432005598, 0.11380657995911501]]",0.1070671432151181,0.0249282706668516,0.0809548307052382,"[[0.0737297253661833, 0.13366512432005598, 0.11380657995911501]]",0.1070671432151181,0.0249282706668516,0.1007368161461934,"[[0.07544514047974174, 0.1470624805611069, 0.10075483188169929]]",0.1077541509741826,0.0296535967565631,0.0836050028053048,"[[0.08374479079886127, 0.12073135995998893, 0.12942062656492775]]",0.1112989257745926,0.019804016498824,0.0916961480996096,"[[0.8562650265940619, 0.6171617729031407, 0.8210641389180454]]",0.7648303128050826,0.1054016884142863,0.7256865541243168,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.7084226682679663,0.07641291468381,0.7009828688180606,"[[0.8170136389305006, 0.6375127861087486, 0.8256748483224563]]",0.7600670911205686,0.0867310878317975,0.7228059301839802,"[[0.8041926717794008, 0.6361720114762007, 0.7689900626799275]]",0.7364515819785097,0.0723500754063106,0.7569234710147169,"[[0.8020071629920559, 0.6821540114856993, 0.8092315705312155]]",0.7644642483363236,0.0582768069010726,0.7405357553628296,"[[0.7382116484858113, 0.6720324509655405, 0.7238675053494779]]",0.7113705349336099,0.0284259534966206,0.6729432165345682,"[[0.78578530552212, 0.6884460285039025, 0.8170361814608055]]",0.7637558384956092,0.0547590474866879,0.7400720378431148,0.7273797137216235,0.0415149073383016,0.7338543818547619
49,0.2,[0.010488865716084083],[4234.373191893309],[0.019744953053561456],15,2,500,"[[0.738833746898263, 0.7699868938401049, 0.715590742996346]]",0.7414704612449046,0.0222852642428965,0.711574074074074,"[[0.6718362282878412, 0.6546526867627785, 0.6808769792935444]]",0.6691219647813881,0.0108766967862993,0.6731481481481482,"[[0.7351116625310173, 0.7739187418086501, 0.7119366626065774]]",0.7403223556487483,0.0255709213447407,0.7231481481481481,"[[0.7286005147529321, 0.8368991518534812, 0.7274672071951039]]",0.7223853309775206,0.0273701223560733,0.7578703703703704,"[[0.08600437080912184, 0.09493148163617782, 0.11019589843682834]]",0.0970439169607093,0.0099884696689322,0.0822535303713163,"[[0.08600437080912184, 0.09493148163617782, 0.11019589843682834]]",0.0970439169607093,0.0099884696689322,0.0904576315258691,"[[0.08960204948940172, 0.09556111948686448, 0.11641257993878039]]",0.1005252496383488,0.0114944356644109,0.082024876601283,"[[0.1027248622796902, 0.10371821055863763, 0.11770962010132976]]",0.1080508976465525,0.0068417772932007,0.0845762563671863,"[[0.7417176723175517, 0.8265760793744383, 0.6618572527746959]]",0.743383668155562,0.0672564971617275,0.7723530655691844,"[[0.6705423729311328, 0.7234504795283768, 0.6731117378051953]]",0.6890348634215683,0.0243581113522433,0.7165656717675134,"[[0.7307345486607141, 0.8313789470077172, 0.6761739880984095]]",0.7460958279222801,0.0642864500649182,0.7862186647365805,"[[0.7004420443229209, 0.813459930841478, 0.6628249840285295]]",0.7255756530643095,0.0640129961628046,0.8089561080842297,"[[0.7709993599111616, 0.8440175228560325, 0.7392139239197426]]",0.784743602228979,0.0438757847805813,0.711871140730464,"[[0.6796728118185019, 0.7433151490458442, 0.7053559445575112]]",0.7094479684739524,0.0261424975437725,0.6776070770439419,"[[0.767302709010434, 0.8463508841717154, 0.7344457288920901]]",0.7826997740247466,0.0469644770213295,0.7216601959125554,0.7643222912671724,0.0513216758360346,0.7535237942595653
