random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
39,0.2,[0.0069539673498662715],[2679.7312022439064],[0.03024103083391409],10,2,100,"[[0.6284671532846715, 0.6745350500715308, 0.5899224806201551]]",0.6309748946587858,0.0345884210142696,0.5811772315653299,"[[0.621897810218978, 0.623032904148784, 0.5891472868217055]]",0.6113593337298225,0.0157131236114627,0.5401034928848641,"[[0.6284671532846715, 0.6745350500715308, 0.5899224806201551]]",0.6309748946587858,0.0345884210142696,0.5811772315653299,"[[0.7155620344691409, 0.5746506760452496, 0.6091671625526321]]",0.6023625913683709,0.0184654789088072,0.5811772315653299,"[[0.0978607168361334, 0.10132901917752818, 0.09894700617072635]]",0.0993789140614626,0.0014484908473744,0.1289065551950112,"[[0.0978607168361334, 0.10132901917752818, 0.09894700617072635]]",0.0993789140614626,0.0014484908473744,0.1319218863690142,"[[0.10189794853377795, 0.09986241723837766, 0.09709825695126316]]",0.0996195409078062,0.0019669776317622,0.1300566364224523,"[[0.09535644746861734, 0.10032549381473076, 0.10206941173898103]]",0.099250451007443,0.0028440300164755,0.1267322126398854,"[[0.6125570982618391, 0.6864882449557214, 0.6010973926240699]]",0.6333809119472101,0.0378428577830635,0.5445266073333286,"[[0.6286157080245256, 0.6288356311105017, 0.6000391027691901]]",0.6191634806347391,0.0135232753206995,0.4989208376930674,"[[0.6125570982618391, 0.6864882449557214, 0.6010973926240699]]",0.6333809119472101,0.0378428577830635,0.5445266073333286,"[[0.6125570982618391, 0.6012650317879631, 0.6010973926240699]]",0.604973174224624,0.0053630808045378,0.5445266073333286,"[[0.7155620344691409, 0.66510493431208, 0.6091671625526321]]",0.663278043777951,0.0434547300018486,0.5905817255468503,"[[0.7050167709175325, 0.6141936069156008, 0.6425574063367899]]",0.6539225947233077,0.0379393147902122,0.5497007755632729,"[[0.7155620344691409, 0.66510493431208, 0.6091671625526321]]",0.663278043777951,0.0434547300018486,0.5905817255468503,0.6331266243556741,0.0599696845116217,0.5905817255468503
40,0.2,[0.013772877507865997],[2521.4534083469334],[0.05717242435380039],10,2,100,"[[0.5552855407047388, 0.6722296395193591, 0.6294697903822442]]",0.618994990202114,0.0483133635136364,0.6178861788617886,"[[0.5127582017010935, 0.5, 0.6220715166461159]]",0.5449432394490697,0.054786076608324,0.5790424570912376,"[[0.5552855407047388, 0.6722296395193591, 0.6294697903822442]]",0.618994990202114,0.0483133635136364,0.6178861788617886,"[[0.562315462136846, 0.7694410762495284, 0.6404584205660577]]",0.618994990202114,0.0483133635136364,0.6323396567299007,"[[0.12778450705042904, 0.11734515556953083, 0.10052970623453679]]",0.1152197896181655,0.0112277610471814,0.0871679729481501,"[[0.12778450705042904, 0.11734515556953083, 0.10052970623453679]]",0.1152197896181655,0.0112277610471814,0.0908486928742429,"[[0.12469039643838203, 0.11929128546530475, 0.10282073184931831]]",0.115600804584335,0.0093018024833591,0.0891099236867461,"[[0.12500350815189365, 0.11169272600403438, 0.09988551207902555]]",0.1121939154116511,0.0102605011182328,0.0837899460902081,"[[0.5428633631800589, 0.6930205147194771, 0.5326912116592054]]",0.5895250298529139,0.073300089620066,0.6409033113757149,"[[0.4734050311099245, 0.5, 0.544952272567879]]",0.5061191012259345,0.0295277777685197,0.6038672088888548,"[[0.5428633631800589, 0.6930205147194771, 0.5326912116592054]]",0.5895250298529139,0.073300089620066,0.6409033113757149,"[[0.5428633631800589, 0.6930205147194771, 0.5326912116592054]]",0.5895250298529139,0.073300089620066,0.6547763114715607,"[[0.562315462136846, 0.7694410762495284, 0.6404584205660577]]",0.6574049863174775,0.0854035306587276,0.6138386999586881,"[[0.5171950905733699, 0.5, 0.633441575431445]]",0.5502122220016049,0.0592692260745744,0.5743490775276892,"[[0.562315462136846, 0.7694410762495284, 0.6404584205660577]]",0.6574049863174775,0.0854035306587276,0.6138386999586881,0.6574049863174775,0.0854035306587276,0.6286597106487806
41,0.2,[0.0023249936461850126],[2271.541942980184],[0.0016478092112181249],5,2,100,"[[0.7068145800316957, 0.6884498480243161, 0.6205128205128205]]",0.671925749522944,0.0371194719563351,0.5690846286701209,"[[0.598256735340729, 0.5615501519756839, 0.5205128205128206]]",0.5601065692764111,0.0317552307654397,0.5754173862982153,"[[0.7068145800316957, 0.6884498480243161, 0.6205128205128205]]",0.671925749522944,0.0371194719563351,0.5690846286701209,"[[0.7100720767550173, 0.48280587009968995, 0.7015222042574892]]",0.671925749522944,0.0371194719563351,0.5690846286701209,"[[0.07909156268480928, 0.09063993606080985, 0.08571112724752121]]",0.0851475419977134,0.0047314165009526,0.144106047990356,"[[0.07909156268480928, 0.09063993606080985, 0.08571112724752121]]",0.0851475419977134,0.0047314165009526,0.1481272357835916,"[[0.0788311287287313, 0.09042983526573467, 0.08568771309112166]]",0.0849828923618625,0.0047613077705028,0.1441210084068297,"[[0.08269577347699145, 0.09562517362328458, 0.08731285099468042]]",0.0885445993649854,0.005349781931478,0.1477781474784116,"[[0.6499688659383034, 0.5372755112820828, 0.6206546811862398]]",0.6026330194688754,0.0477391053135652,0.6023235920999161,"[[0.5217046744084487, 0.48616804910104044, 0.49229208506228117]]",0.50005493619059,0.0155114866639747,0.598881567107662,"[[0.6499688659383034, 0.5372755112820828, 0.6206546811862398]]",0.6026330194688754,0.0477391053135652,0.6023235920999161,"[[0.6499688659383034, 0.5372755112820828, 0.6206546811862398]]",0.6026330194688754,0.0477391053135652,0.6023235920999161,"[[0.7100720767550173, 0.48280587009968995, 0.7015222042574892]]",0.6314667170373989,0.1051770274001843,0.5571606377347302,"[[0.6017387022565118, 0.38025457868624674, 0.6099072365798943]]",0.5306335058408843,0.106386238262233,0.569401207058804,"[[0.7100720767550173, 0.48280587009968995, 0.7015222042574892]]",0.6314667170373989,0.1051770274001843,0.5571606377347302,0.6314667170373989,0.1051770274001843,0.5571606377347302
42,0.2,[0.008039926310257598],[1772.9088653304286],[0.036628407079098764],5,2,100,"[[0.6738505747126436, 0.4901506373117034, 0.6109643328929987]]",0.5916551816391152,0.0762279443156569,0.6876026272577996,"[[0.5, 0.48088064889918886, 0.5673712021136064]]",0.5160839503375984,0.0370960379077581,0.6498357963875205,"[[0.6738505747126436, 0.4901506373117034, 0.6109643328929987]]",0.5916551816391152,0.0762279443156569,0.6876026272577996,"[[0.4131849327348975, 0.5532351052022211, 0.5704306078193527]]",0.604633063369207,0.0539274204024316,0.6925287356321839,"[[0.09949518391270554, 0.12940858973319672, 0.11585961562305284]]",0.1149211297563183,0.0122301138925439,0.0991217661861774,"[[0.09949518391270554, 0.12940858973319672, 0.11585961562305284]]",0.1149211297563183,0.0122301138925439,0.1070037444674098,"[[0.09977224228348905, 0.126151165091424, 0.11608102537779194]]",0.114001477584235,0.0108690778939157,0.1036315044853625,"[[0.09546223034829489, 0.12958673004521484, 0.11480314878747912]]",0.1132840363936629,0.0139726195763967,0.0945140380671669,"[[0.6745704532312865, 0.434359007938511, 0.6321660639575485]]",0.5803651750424487,0.1046832800457548,0.6633442358937166,"[[0.5, 0.4429712842517976, 0.5850540545543166]]",0.5093417796020381,0.0583799625374402,0.6129348913269265,"[[0.6745704532312865, 0.434359007938511, 0.6321660639575485]]",0.5803651750424487,0.1046832800457548,0.6633442358937166,"[[0.6449944391163214, 0.4895615240152045, 0.65037864104834]]",0.5949782013932886,0.0745732494919704,0.670763631332475,"[[0.5155967885051745, 0.5002547884317076, 0.6057602873167165]]",0.5405372880845328,0.0465429834539689,0.7367941936947189,"[[0.5, 0.4854871474132145, 0.563442195127214]]",0.5163097808468096,0.0338502001911973,0.7040856837403127,"[[0.5155967885051745, 0.5002547884317076, 0.6057602873167165]]",0.5405372880845328,0.0465429834539689,0.7367941936947189,0.5122835485854904,0.0704240634782907,0.7407262904011658
43,0.2,[0.01904698787378459],[3653.0413497082895],[0.08283049353048581],10,2,100,"[[0.6411338962605548, 0.7446172248803827, 0.582942097026604]]",0.6562310727225139,0.0668613256149201,0.4987562189054726,"[[0.5856453558504222, 0.5, 0.5226917057902973]]",0.5361123538802398,0.0362295191894852,0.5,"[[0.6411338962605548, 0.7446172248803827, 0.582942097026604]]",0.6562310727225139,0.0668613256149201,0.4987562189054726,"[[0.6439349299136183, 0.7566644666746204, 0.7006720504686322]]",0.6562310727225139,0.0668613256149201,0.4987562189054726,"[[0.1292942423477389, 0.10807551140070266, 0.1041096222737989]]",0.1138264586740801,0.0110565611885146,0.0985501807943619,"[[0.1292942423477389, 0.10807551140070266, 0.1041096222737989]]",0.1138264586740801,0.0110565611885146,0.0972520257412408,"[[0.1255760390129948, 0.11006254627123466, 0.105846808329231]]",0.1138284645378201,0.0084832085571534,0.0973284391643008,"[[0.1301912767901618, 0.09568872450525669, 0.10418090699753135]]",0.1100203027643166,0.0146783385920436,0.1008513843757905,"[[0.6732719410508659, 0.6929871395448401, 0.6272762718359773]]",0.6645117841438944,0.027532221069612,0.4768045179283143,"[[0.618892411923245, 0.5, 0.5814912220990763]]",0.5667945446741071,0.0496376580748382,0.5,"[[0.6732719410508659, 0.6929871395448401, 0.6272762718359773]]",0.6645117841438944,0.027532221069612,0.4768045179283143,"[[0.6732719410508659, 0.6929871395448401, 0.6272762718359773]]",0.6645117841438944,0.027532221069612,0.4768045179283143,"[[0.6439349299136183, 0.7566644666746204, 0.7006720504686322]]",0.7004238156856237,0.0460219754028308,0.5118058124823348,"[[0.5883530877233587, 0.5, 0.6722650749061988]]",0.5868727208765191,0.0703347122579384,0.5,"[[0.6439349299136183, 0.7566644666746204, 0.7006720504686322]]",0.7004238156856237,0.0460219754028308,0.5118058124823348,0.7004238156856237,0.0460219754028308,0.5118058124823348
44,0.2,[0.010343215608724874],[2747.248861471758],[0.04712176420571252],5,2,100,"[[0.7064965197215777, 0.5720606826801518, 0.5462724935732648]]",0.6082765653249981,0.0702454138745146,0.6433365292425696,"[[0.5, 0.5821744627054362, 0.4916452442159383]]",0.5246065689737914,0.0408492943845731,0.6045062320230106,"[[0.7064965197215777, 0.5720606826801518, 0.5462724935732648]]",0.6082765653249981,0.0702454138745146,0.6433365292425696,"[[0.7255715459288234, 0.4955446689749522, 0.5985320899824437]]",0.6121435413497467,0.0756568145982949,0.6193672099712368,"[[0.11779165422681173, 0.11344899325154813, 0.11378802482494794]]",0.1150095574344359,0.0019721025199096,0.0876795624849398,"[[0.11779165422681173, 0.11344899325154813, 0.11378802482494794]]",0.1150095574344359,0.0019721025199096,0.0905807380828173,"[[0.12140416484763075, 0.11373157019840659, 0.11142206713160437]]",0.1155192673925472,0.0042667290083879,0.0890830613097333,"[[0.1057383573833066, 0.11684040822343633, 0.11035570746881108]]",0.1109781576918513,0.0045537139731819,0.086977470322553,"[[0.6969076982217779, 0.5618593511695757, 0.5436888967234226]]",0.6008186487049254,0.0683489596676936,0.6827052030208384,"[[0.5, 0.5841524004105525, 0.47864015658759695]]",0.5209308523327164,0.0455469269630725,0.6406295411416962,"[[0.6969076982217779, 0.5618593511695757, 0.5436888967234226]]",0.6008186487049254,0.0683489596676936,0.6827052030208384,"[[0.710592473377435, 0.5618593511695757, 0.5436888967234226]]",0.6053802404234778,0.0747651961189753,0.6875706373533635,"[[0.7143766806565157, 0.4955446689749522, 0.5985320899824437]]",0.6028178132046372,0.0893891786955703,0.6330041586976688,"[[0.5, 0.69061838742516, 0.5423172160061255]]",0.5776452011437619,0.0817308277479837,0.5967322802751294,"[[0.7143766806565157, 0.4955446689749522, 0.5985320899824437]]",0.6028178132046372,0.0893891786955703,0.6330041586976688,0.6065494349620731,0.0940790426385517,0.5896969131736456
45,0.2,[0.010678145426437516],[2145.4882196987264],[0.050964036184082774],5,2,100,"[[0.5703022339027596, 0.6517189835575485, 0.5745672436750998]]",0.5988628203784693,0.0374154875829036,0.638768115942029,"[[0.5965834428383706, 0.5, 0.5193075898801598]]",0.5386303442395102,0.0417302207411051,0.6177536231884058,"[[0.5939553219448095, 0.6517189835575485, 0.5745672436750998]]",0.6067471830591527,0.0327701238406645,0.638768115942029,"[[0.5596464813401506, 0.5430843113796122, 0.5801474697545462]]",0.6013541008966556,0.0409352015690071,0.6692028985507247,"[[0.10169047254146854, 0.10255419464217688, 0.10777204343824207]]",0.1040055702072958,0.0026865398336136,0.1102265662895939,"[[0.10169047254146854, 0.10255419464217688, 0.10777204343824207]]",0.1040055702072958,0.0026865398336136,0.112823149620532,"[[0.1036705071849677, 0.10402080971513646, 0.10702543348339774]]",0.1049055834611673,0.0015057669260155,0.1117336229314819,"[[0.10209348897158174, 0.0968215724785675, 0.10684542979216916]]",0.1019201637474394,0.0040940574890813,0.1102846018787647,"[[0.5995313146391115, 0.7345838519725397, nan]]",,,0.6179861746054378,"[[0.6128961278134338, 0.5, nan]]",,,0.5885435509372766,"[[0.5904926485076629, 0.7345838519725397, nan]]",,,0.6179861746054378,"[[0.5995313146391115, 0.6585842974648942, nan]]",,,0.6556431534123469,"[[0.5596464813401506, 0.7643119351210947, 0.5801474697545462]]",0.6347019620719304,0.0920294571205169,0.6418691291515836,"[[0.6007710583478046, 0.5, 0.5252667731318]]",0.5420126104932016,0.0428098030193634,0.6197702173602265,"[[0.6058699314405492, 0.7643119351210947, 0.5801474697545462]]",0.6501097787720633,0.0814330426173283,0.6418691291515836,0.5609594208247697,0.015159425775164,0.6730082702713988
46,0.2,[0.0028435163911137112],[2101.563924449576],[0.0025430271269163236],5,2,100,"[[0.643719806763285, 0.6196777905638665, 0.5567144719687093]]",0.6067040230986204,0.0366853381462836,0.6600790513833992,"[[0.5984299516908212, 0.5, 0.5149934810951761]]",0.5378078109286658,0.0433011476505168,0.6096837944664032,"[[0.643719806763285, 0.6196777905638665, 0.5567144719687093]]",0.6067040230986204,0.0366853381462836,0.6600790513833992,"[[0.7066012494623495, 0.6316481428654139, 0.5605356530528335]]",0.6116813801393524,0.050449896458211,0.6788537549407114,"[[0.104873867293686, 0.11090440223031944, 0.11263082246142458]]",0.1094696973284766,0.0033252941709574,0.0858919972407515,"[[0.104873867293686, 0.11090440223031944, 0.11263082246142458]]",0.1094696973284766,0.0033252941709574,0.09285415160157,"[[0.10434109437403448, 0.1106739374919321, 0.11263696918872006]]",0.1092173336848955,0.0035399299167486,0.0856704676000946,"[[0.103863520088091, 0.110275355634069, 0.11598382650367094]]",0.1100409007419436,0.0049508708812503,0.0839545951825273,"[[0.6530179669976651, 0.5139271151596336, nan]]",,,0.6618260195765935,"[[0.5995405272910984, 0.5, nan]]",,,0.5997193448267275,"[[0.6530179669976651, 0.5139271151596336, nan]]",,,0.6618260195765935,"[[0.6839254195957062, 0.5139271151596336, nan]]",,,0.6725911973155523,"[[0.68410366244559, 0.6316481428654139, 0.5552188754766133]]",0.6236568935958724,0.0529195435019085,0.7293580233341211,"[[0.6387136772121557, 0.5, 0.5262787162843594]]",0.5549974644988384,0.0601605958286346,0.6941395683098096,"[[0.68410366244559, 0.6316481428654139, 0.5552188754766133]]",0.6236568935958724,0.0529195435019085,0.7293580233341211,0.632928348460199,0.0596379007477101,0.5061006684254584
47,0.2,[0.0027664736303958668],[2462.7565592642964],[0.0029800933791916547],5,2,500,"[[0.6200631911532386, 0.5723951285520974, 0.661608497723824]]",0.6180222724763866,0.0364497857472152,0.6144814090019569,"[[0.5734597156398105, 0.5372124492557511, 0.5]]",0.5368907216318538,0.0299906661809796,0.5,"[[0.6200631911532386, 0.5723951285520974, 0.661608497723824]]",0.6180222724763866,0.0364497857472152,0.6144814090019569,"[[0.4765921379091765, 0.5793580393292841, 0.7361036648630134]]",0.6180222724763866,0.0364497857472152,0.6555772994129159,"[[0.10186006080931052, 0.11113442882236899, 0.09164881951936137]]",0.1015477697170136,0.0079580310283432,0.1272408356044509,"[[0.10186006080931052, 0.11113442882236899, 0.09164881951936137]]",0.1015477697170136,0.0079580310283432,0.1338880624728521,"[[0.10186006105902737, 0.11090549934554583, 0.09075936223123478]]",0.101174974211936,0.0082388801078867,0.1268103230109931,"[[0.1023417681927249, 0.11241595656335272, 0.09237240347145151]]",0.1023767094091763,0.0081827835852037,0.1310707035200359,"[[0.6284911915011394, 0.557668405388631, 0.6286704121324616]]",0.604943336340744,0.033428504327933,0.5690947785558509,"[[0.6300736432005417, 0.5132683795940776, 0.5]]",0.5477806742648731,0.058441492260484,0.5,"[[0.6284911915011394, 0.557668405388631, 0.6286704121324616]]",0.604943336340744,0.033428504327933,0.5690947785558509,"[[0.6284911915011394, 0.557668405388631, 0.6286704121324616]]",0.604943336340744,0.033428504327933,0.615304661519342,"[[0.4765921379091765, 0.5793580393292841, 0.7361036648630134]]",0.5973512807004914,0.1067063750259245,0.6237890727141339,"[[0.7312507621420289, 0.5473356965785554, 0.5]]",0.5928621529068615,0.0997454173289084,0.5,"[[0.4765921379091765, 0.5793580393292841, 0.7361036648630134]]",0.5973512807004914,0.1067063750259245,0.6237890727141339,0.5973512807004914,0.1067063750259245,0.664310762388253
48,0.2,[0.008856278613239042],[1779.4327269630878],[0.04034755615082777],5,2,100,"[[0.5901988636363636, 0.572039072039072, 0.6504481434058899]]",0.6042286930271085,0.0335124126526449,0.6619483763530392,"[[0.5901988636363636, 0.5201465201465202, 0.5909090909090909]]",0.5670848248973249,0.0331916600504232,0.6511240632805995,"[[0.5901988636363636, 0.572039072039072, 0.6504481434058899]]",0.6042286930271085,0.0335124126526449,0.6619483763530392,"[[0.6208771589394522, 0.5528573153530856, 0.6944777235471011]]",0.6137371814088363,0.052353679645646,0.678601165695254,"[[0.09006474683092923, 0.1275728169164919, 0.13986146807943664]]",0.1191663439422859,0.0211806508032674,0.093743081889292,"[[0.09006474683092923, 0.1275728169164919, 0.13986146807943664]]",0.1191663439422859,0.0211806508032674,0.100736824799776,"[[0.09197239548952875, 0.1226890497787424, 0.13776222295666524]]",0.1174745560749788,0.0190537884825647,0.0976245165318211,"[[0.08945963472210668, 0.14758564436117014, 0.1433227993928786]]",0.1267893594920518,0.0264534084175154,0.089083227665004,"[[0.6093293537930852, 0.5310361746134227, 0.6085898854746485]]",0.5829851379603855,0.036734704735137,0.6397778637834046,"[[0.6093293537930852, 0.46857094867146254, 0.543570933072076]]",0.5404904118455413,0.0575056481942777,0.652968465946785,"[[0.6093293537930852, 0.5310361746134227, 0.6085898854746485]]",0.5829851379603855,0.036734704735137,0.6397778637834046,"[[0.6093293537930852, 0.5623218700427314, 0.6515389477745552]]",0.6077300572034573,0.0364402712388164,0.6563942378530607,"[[0.6208771589394522, 0.5854703118225858, 0.6595995555359873]]",0.6219823420993417,0.0302732254172218,0.6474876092496201,"[[0.6208771589394522, 0.5382815378726203, 0.6007129582018631]]",0.5866238850046452,0.0351604478784646,0.6279994016760615,"[[0.6208771589394522, 0.5854703118225858, 0.6595995555359873]]",0.6219823420993417,0.0302732254172218,0.6474876092496201,0.6227373992798796,0.0578312509222768,0.6661154044896078
49,0.2,[0.005454104115611969],[2531.570876038596],[0.005875255554860056],5,2,100,"[[0.6383374689826302, 0.5950196592398427, 0.7058465286236297]]",0.6464012189487008,0.0456027542442283,0.5740740740740741,"[[0.5576923076923077, 0.5439056356487549, 0.5]]",0.5338659811136875,0.0245994117694387,0.6037037037037037,"[[0.6383374689826302, 0.5950196592398427, 0.7058465286236297]]",0.6464012189487008,0.0456027542442283,0.5740740740740741,"[[0.666350429217301, 0.5590578793869776, 0.6985687762260302]]",0.6464012189487008,0.0456027542442283,0.5648148148148148,"[[0.10680440771724005, 0.10883818903703824, 0.11226545414995566]]",0.1093026836347446,0.0022535266374496,0.0852925371853704,"[[0.10680440771724005, 0.10883818903703824, 0.11226545414995566]]",0.1093026836347446,0.0022535266374496,0.0904576347477161,"[[0.10679916868789074, 0.1086679278183782, 0.11194437858633281]]",0.1091371583642005,0.0021265667484792,0.0852183094938809,"[[0.10742753242996704, 0.10785230054974564, 0.1089666656550961]]",0.1080821662116029,0.0006490307840926,0.0866807031735204,"[[0.6692904861370431, 0.5755671447006054, 0.6967224498624021]]",0.6471933602333502,0.0518707639048867,0.6362779041311692,"[[0.572834992219887, 0.5355769376644075, 0.5]]",0.5361373099614315,0.0297374010941463,0.6241926412006361,"[[0.6692904861370431, 0.5755671447006054, 0.6967224498624021]]",0.6471933602333502,0.0518707639048867,0.6362779041311692,"[[0.6692904861370431, 0.5755671447006054, 0.6967224498624021]]",0.6471933602333502,0.0518707639048867,0.6334735217993407,"[[0.666350429217301, 0.5590578793869776, 0.6985687762260302]]",0.6413256949434363,0.0596405934372294,0.5568942527640436,"[[0.5848563383758856, 0.6339538486749963, 0.5]]",0.5729367290169606,0.0553321257448327,0.608403786837318,"[[0.666350429217301, 0.5590578793869776, 0.6985687762260302]]",0.6413256949434363,0.0596405934372294,0.5568942527640436,0.6413256949434363,0.0596405934372294,0.5429422006297593
