random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
38,0.2,[0.004690353467373548],[3804.490304687986],[0.013419963496309785],5,2,1000,"[[0.6737226277372262, 0.6318822023047375, 0.6853625170998632]]",0.663655782380609,0.0229643498960449,0.6194362017804155,"[[0.5, 0.5851472471190781, 0.6751025991792066]]",0.5867499487660949,0.0714943193512859,0.6368694362017804,"[[0.6737226277372262, 0.6318822023047375, 0.6853625170998632]]",0.663655782380609,0.0229643498960449,0.6194362017804155,"[[0.7215917704650807, 0.6552486060728187, 0.6536189011761051]]",0.6639905842892383,0.0018367477843598,0.6632047477744807,"[[0.09089694415680209, 0.11053362551058765, 0.113668983047807]]",0.1050331842383989,0.0100774527024428,0.1082342119139859,"[[0.09089694415680209, 0.11053362551058765, 0.113668983047807]]",0.1050331842383989,0.0100774527024428,0.1166104265366453,"[[0.09220228919551053, 0.10892980251868453, 0.11277671711272086]]",0.1046362696089719,0.0089313153068369,0.1094796421617282,"[[0.09477743345245677, 0.10583293337032139, 0.11922885384337274]]",0.1066130735553836,0.0099974814766715,0.1110034775144578,"[[0.7101505330149814, 0.7021674348772797, 0.6617034857724872]]",0.6913404845549161,0.0212084297169987,0.6095860505389418,"[[0.5, 0.6492923257422137, 0.7021419227821885]]",0.617144749508134,0.0855976605202678,0.6623335998326189,"[[0.7101505330149814, 0.7021674348772797, 0.6617034857724872]]",0.6913404845549161,0.0212084297169987,0.6095860505389418,"[[0.6881420479748956, 0.7548864942116454, 0.682254296040354]]",0.7084276127422983,0.0329392082099515,0.6746504989235618,"[[0.7437556639870974, 0.6213268799958928, 0.6551942450269989]]",0.673425596336663,0.0516171057907715,0.6294517460520828,"[[0.5, 0.5767663793559, 0.6258985446359816]]",0.5675549746639605,0.0518089333845272,0.6412203386050789,"[[0.7437556639870974, 0.6213268799958928, 0.6551942450269989]]",0.673425596336663,0.0516171057907715,0.6294517460520828,0.6768197592380014,0.0316655830674343,0.6697120052978638
39,0.2,[0.026872771785042913],[3089.7157345579976],[0.13436385892521455],10,2,100,"[[0.7072992700729926, 0.505722460658083, 0.713953488372093]]",0.6423250730343896,0.0966308264696679,0.6342173350582148,"[[0.7072992700729926, 0.505722460658083, 0.5]]",0.5710072435770251,0.0964013278047522,0.6342173350582148,"[[0.7072992700729926, 0.505722460658083, 0.713953488372093]]",0.6423250730343896,0.0966308264696679,0.6342173350582148,"[[0.674772152769177, 0.5556640764644065, 0.7183679146095561]]",0.651048636139591,0.0742868614101756,0.6914618369987063,"[[0.10500201658793847, 0.10208299659386703, 0.09737120491228365]]",0.101485406031363,0.003143793628471,0.1281476965068776,"[[0.10500201658793847, 0.10208299659386703, 0.09737120491228365]]",0.101485406031363,0.003143793628471,0.1319218688619708,"[[0.1065864779836399, 0.10074071938392277, 0.09759380814195455]]",0.101640335169839,0.0037259458881463,0.1311202736655076,"[[0.09880409636629313, 0.11105334208582598, 0.0956910788491498]]",0.1018495057670896,0.0066310216282801,0.1254887235751769,"[[0.7314761738400613, 0.5007027510634763, 0.7317141447618756]]",0.6546310232218043,0.1088437684168648,0.6254273654142019,"[[0.7314761738400613, 0.5007027510634763, 0.5]]",0.5773929749678458,0.1089536525188128,0.6254273654142019,"[[0.7314761738400613, 0.5007027510634763, 0.7317141447618756]]",0.6546310232218043,0.1088437684168648,0.6254273654142019,"[[0.7645579853872498, 0.5680988623270543, 0.7011560092217258]]",0.6779376189786767,0.081867238023946,0.6684236624501281,"[[0.6422259284748283, 0.525090125094965, 0.7509662947835917]]",0.6394274494511283,0.0922347896112086,0.6358735764259205,"[[0.6422259284748283, 0.525090125094965, 0.5]]",0.5557720178565978,0.0619843399051136,0.6358735764259205,"[[0.6422259284748283, 0.525090125094965, 0.7509662947835917]]",0.6394274494511283,0.0922347896112086,0.6358735764259205,0.6496013812810465,0.0687668066234066,0.6928048709347139
40,0.4,[0.03866211198384265],[3866.211198384265],[0.09665527995960664],15,2,500,"[[0.606318347509113, 0.7169559412550067, 0.6522811344019729]]",0.6585184743886976,0.0453824312192347,0.6074977416440831,"[[0.606318347509113, 0.7169559412550067, 0.6522811344019729]]",0.6585184743886976,0.0453824312192347,0.6074977416440831,"[[0.606318347509113, 0.7169559412550067, 0.6522811344019729]]",0.6585184743886976,0.0453824312192347,0.6074977416440831,"[[0.6380463296327101, 0.7549396839589491, 0.6403929568329451]]",0.6433996078261205,0.0076963555284261,0.6684733514001807,"[[0.12244158722290042, 0.12098915315752438, 0.10208831842321904]]",0.1151730196012146,0.0092712618654508,0.0893507803519496,"[[0.12244158722290042, 0.12098915315752438, 0.10208831842321904]]",0.1151730196012146,0.0092712618654508,0.0908486894645457,"[[0.12308029087097952, 0.12103641169018345, 0.103631196585807]]",0.1159159663823233,0.008726627345524,0.0902893496981631,"[[0.1284341749723181, 0.11475453503980668, 0.10318097722631418]]",0.1154565624128129,0.0103215189749064,0.0863540503274749,"[[0.6495474844830089, 0.7441159005268897, 0.6773994061091982]]",0.6903542637063657,0.0396792773773607,0.6318821957751194,"[[0.6495474844830089, 0.7441159005268897, 0.6773994061091982]]",0.6903542637063657,0.0396792773773607,0.6318821957751194,"[[0.6495474844830089, 0.7441159005268897, 0.6773994061091982]]",0.6903542637063657,0.0396792773773607,0.6318821957751194,"[[0.6891731982184197, 0.715702234935879, 0.685049298312898]]",0.6966415771557323,0.013582664045677,0.6597399176040164,"[[0.6126353905092137, 0.726481990981321, 0.6588490437555186]]",0.665988808415351,0.0467510733517584,0.6069681386822,"[[0.6126353905092137, 0.726481990981321, 0.6588490437555186]]",0.665988808415351,0.0467510733517584,0.6069681386822,"[[0.6126353905092137, 0.726481990981321, 0.6588490437555186]]",0.665988808415351,0.0467510733517584,0.6069681386822,0.6777929901415347,0.0545593617999247,0.6735449066198084
41,0.2,[0.02124090018586554],[2124.0900185865535],[0.10620450092932769],5,2,1000,"[[0.5, 0.4886018237082067, 0.5811965811965812]]",0.5232661349682627,0.0412264644442036,0.4124928036845135,"[[0.5, 0.4886018237082067, 0.5811965811965812]]",0.5232661349682627,0.0412264644442036,0.4124928036845135,"[[0.5, 0.4886018237082067, 0.5811965811965812]]",0.5232661349682627,0.0412264644442036,0.4124928036845135,"[[0.5531370343656553, 0.6672666371165055, 0.7157539677243157]]",0.6014465058232129,0.0633623563720401,0.6744386873920553,"[[0.090711140945099, 0.0985449443436094, 0.09600968647118412]]",0.0950885905866308,0.0032637843212069,0.1483185337748923,"[[0.090711140945099, 0.0985449443436094, 0.09600968647118412]]",0.0950885905866308,0.0032637843212069,0.1481272462833658,"[[0.090711140945099, 0.09715330589488319, 0.09603953054872966]]",0.0946346591295706,0.0028113602980685,0.1481715397948692,"[[0.09554031281904093, 0.10183466371179561, 0.10640316587326402]]",0.1012593808013668,0.0044533588027977,0.145672599921112,"[[0.5, 0.5047595679375246, 0.5724990159325468]]",0.5257528612900239,0.0331115851038573,0.4213315672089702,"[[0.5, 0.5047595679375246, 0.5724990159325468]]",0.5257528612900239,0.0331115851038573,0.4213315672089702,"[[0.5, 0.5047595679375246, 0.5724990159325468]]",0.5257528612900239,0.0331115851038573,0.4213315672089702,"[[0.6400011352504579, 0.6660420602351886, 0.6380207146454129]]",0.6480213033770198,0.0127682229186145,0.6959718858525555,"[[0.5, 0.4359305029248665, 0.5532230612416864]]",0.496384521388851,0.0479526837852822,0.4037665265488441,"[[0.5, 0.4359305029248665, 0.5532230612416864]]",0.496384521388851,0.0479526837852822,0.4037665265488441,"[[0.5, 0.4359305029248665, 0.5532230612416864]]",0.496384521388851,0.0479526837852822,0.4037665265488441,0.6453858797354921,0.0681671593042613,0.6781197446807626
42,0.6,[0.035551560344924286],[3555.1560344924283],[0.05925260057487382],5,2,500,"[[0.6357758620689655, 0.6112398609501738, 0.6367239101717305]]",0.6279132110636233,0.0117961901139178,0.6843185550082101,"[[0.6357758620689655, 0.6112398609501738, 0.6367239101717305]]",0.6279132110636233,0.0117961901139178,0.6843185550082101,"[[0.6357758620689655, 0.6112398609501738, 0.6367239101717305]]",0.6279132110636233,0.0117961901139178,0.6843185550082101,"[[0.7475802925587192, 0.5679036517000503, 0.647918073168249]]",0.593989119228116,0.0189400474643025,0.645320197044335,"[[0.09996670896868165, 0.12299199118153667, 0.11616840986976097]]",0.1130423700066597,0.0096564313340791,0.1063626175582906,"[[0.09996670896868165, 0.12299199118153667, 0.11616840986976097]]",0.1130423700066597,0.0096564313340791,0.1070037445348599,"[[0.10002143008801576, 0.12343111645505377, 0.11620537135607027]]",0.1132193059663799,0.0097874339106973,0.1066469640156836,"[[0.09790523118371673, 0.13885810270101268, 0.12739110115885643]]",0.1213848116811952,0.0172499479486197,0.1003050166724095,"[[0.7123958228689088, 0.5925222869772852, 0.6441439598214556]]",0.6496873565558832,0.0490948950999085,0.729694725207244,"[[0.7123958228689088, 0.5925222869772852, 0.6441439598214556]]",0.6496873565558832,0.0490948950999085,0.729694725207244,"[[0.7123958228689088, 0.5925222869772852, 0.6441439598214556]]",0.6496873565558832,0.0490948950999085,0.729694725207244,"[[0.6824729379993395, 0.5254666263949356, 0.5903132697562855]]",0.5994176113835201,0.0644200395749327,0.7103269095848709,"[[0.7661066385940278, 0.6127710799482028, 0.6563622920587081]]",0.6784133368669796,0.0645116775948825,0.6484749686252858,"[[0.7661066385940278, 0.6127710799482028, 0.6563622920587081]]",0.6784133368669796,0.0645116775948825,0.6484749686252858,"[[0.7661066385940278, 0.6127710799482028, 0.6563622920587081]]",0.6784133368669796,0.0645116775948825,0.6484749686252858,0.6544673391423395,0.0734987232594929,0.6823949803258628
43,0.6,[0.025058734596158507],[2505.873459615851],[0.041764557660264184],10,2,100,"[[0.5566948130277443, 0.6214114832535885, 0.6572769953051644]]",0.6117944305288324,0.0416217861642601,0.7350746268656716,"[[0.5566948130277443, 0.6214114832535885, 0.6572769953051644]]",0.6117944305288324,0.0416217861642601,0.7350746268656716,"[[0.5566948130277443, 0.6214114832535885, 0.6572769953051644]]",0.6117944305288324,0.0416217861642601,0.7350746268656716,"[[0.5478448219014481, 0.6667126244374754, 0.7585413602061866]]",0.6363837870472594,0.0568678550217242,0.7520729684908789,"[[0.12548884677342934, 0.11023373305711544, 0.10717783962921579]]",0.1143001398199202,0.0080093692481284,0.0947622452352057,"[[0.12548884677342934, 0.11023373305711544, 0.10717783962921579]]",0.1143001398199202,0.0080093692481284,0.0972519952775381,"[[0.12517975373974416, 0.11061438793694582, 0.10723931393961157]]",0.1143444852054338,0.0077846029348465,0.0956203633942912,"[[0.14025165404365542, 0.11043369801407091, 0.10076073810985411]]",0.1171486967225268,0.0168067747463845,0.0939205597026589,"[[0.5723360563929502, 0.6411786778686878, 0.6891030942697842]]",0.6342059428438074,0.0479242427095646,0.746765832291071,"[[0.5723360563929502, 0.6411786778686878, 0.6891030942697842]]",0.6342059428438074,0.0479242427095646,0.746765832291071,"[[0.5723360563929502, 0.6411786778686878, 0.6891030942697842]]",0.6342059428438074,0.0479242427095646,0.746765832291071,"[[0.5557422583015965, 0.6896084052455201, 0.7388629863288968]]",0.6614045499586712,0.077373093290856,0.7906682053593498,"[[0.5481106521710108, 0.6255315540607972, 0.6844752934616104]]",0.6193724998978062,0.0558407217582023,0.7415604189402738,"[[0.5481106521710108, 0.6255315540607972, 0.6844752934616104]]",0.6193724998978062,0.0558407217582023,0.7415604189402738,"[[0.5481106521710108, 0.6255315540607972, 0.6844752934616104]]",0.6193724998978062,0.0558407217582023,0.7415604189402738,0.6576996021817033,0.0862522801284592,0.7522750790379845
44,0.2,[0.03996292300277177],[3996.2923002771763],[0.1998146150138589],15,2,1000,"[[0.6774941995359629, 0.6378002528445006, 0.640745501285347]]",0.6520133178886035,0.0180577798421184,0.6361457334611696,"[[0.6774941995359629, 0.6378002528445006, 0.640745501285347]]",0.6520133178886035,0.0180577798421184,0.6361457334611696,"[[0.6774941995359629, 0.6378002528445006, 0.640745501285347]]",0.6520133178886035,0.0180577798421184,0.6361457334611696,"[[0.6573196438251562, 0.7908736625843118, 0.59286511598643]]",0.6514045210467948,0.0391644185719702,0.6538830297219559,"[[0.12347297291052325, 0.1139010449955565, 0.10941706436034693]]",0.1155970274221422,0.0058622753595167,0.0893054175583221,"[[0.12347297291052325, 0.1139010449955565, 0.10941706436034693]]",0.1155970274221422,0.0058622753595167,0.0905807298477629,"[[0.1235202727543018, 0.11504483573839952, 0.11073192287235324]]",0.1164323437883515,0.0053122096543274,0.0903780263874432,"[[0.12263081344830203, 0.10996562447498325, 0.11033870263129303]]",0.1143117135181927,0.0058844634172277,0.0834241000711006,"[[0.7236257565344618, 0.6689781053348387, 0.6499686225422527]]",0.6808574948038512,0.0312216086239847,0.6459343005261632,"[[0.7236257565344618, 0.6689781053348387, 0.6499686225422527]]",0.6808574948038512,0.0312216086239847,0.6459343005261632,"[[0.7236257565344618, 0.6689781053348387, 0.6499686225422527]]",0.6808574948038512,0.0312216086239847,0.6459343005261632,"[[0.6688658353885936, 0.7236000531354057, 0.6335273108270264]]",0.6753310664503419,0.037055131324818,0.6928700545400808,"[[0.6803043475547964, 0.7155736604035972, 0.6087128509867102]]",0.6681969529817012,0.0444578444508166,0.6471492675429851,"[[0.6803043475547964, 0.7155736604035972, 0.6087128509867102]]",0.6681969529817012,0.0444578444508166,0.6471492675429851,"[[0.6803043475547964, 0.7155736604035972, 0.6087128509867102]]",0.6681969529817012,0.0444578444508166,0.6471492675429851,0.6803528074652992,0.0824610659721972,0.654218345547439
45,0.2,[0.0036931136441430102],[4148.563312984891],[0.06792337261839973],15,2,100,"[[0.6701708278580815, 0.5440956651718983, 0.7390146471371505]]",0.6510937133890434,0.0807106131184788,0.5934782608695652,"[[0.6241787122207622, 0.5844544095665172, 0.5]]",0.5695443739290931,0.051780433976768,0.5,"[[0.6971090670170828, 0.5440956651718983, 0.729693741677763]]",0.6569661579555813,0.0809125097934354,0.5815217391304348,"[[0.6862744649740594, 0.6877778511367508, 0.7302949562118786]]",0.655231307622291,0.0712361633111905,0.6025362318840579,"[[0.09980460437737539, 0.10738728197418052, 0.1013374916999182]]",0.102843126017158,0.0032735761186822,0.1069461372299044,"[[0.09980460437737539, 0.10738728197418052, 0.1013374916999182]]",0.102843126017158,0.0032735761186822,0.1128231529003288,"[[0.10201465574188553, 0.10395855244877969, 0.10539728170731658]]",0.1037901632993272,0.0013860749822771,0.110449919800802,"[[0.09712373994552785, 0.10483369478428824, 0.11034240364806282]]",0.1040999461259596,0.0054213809950588,0.1099997681344876,"[[0.7054164213292248, 0.626496892516695, nan]]",,,0.5849414939783607,"[[0.6596911333250697, 0.6433020611862585, nan]]",,,0.5,"[[0.7245456963015068, 0.626496892516695, nan]]",,,0.5693642623190934,"[[0.6843758981315675, 0.6504971519440288, nan]]",,,0.5968359229138799,"[[0.6789577610448128, 0.638331851215286, 0.7393755283324116]]",0.6855550468641701,0.0415138475409045,0.591999332240406,"[[0.6457868534827836, 0.6497688692937424, 0.5]]",0.598518574258842,0.0696821173519476,0.5,"[[0.7060669016796286, 0.638331851215286, 0.7289720305132135]]",0.6911235944693761,0.038482787048888,0.5825652433506325,0.7014490907742296,0.0204063390008065,0.5968293250432709
46,0.9,[0.05247063573963574],[5247.0635739635745],[0.05830070637737305],15,2,100,"[[0.7155797101449275, 0.7117376294591484, 0.6440677966101694]]",0.6904617120714152,0.0328429286135074,0.5093873517786561,"[[0.7155797101449275, 0.7117376294591484, 0.6440677966101694]]",0.6904617120714152,0.0328429286135074,0.5093873517786561,"[[0.7155797101449275, 0.7117376294591484, 0.6440677966101694]]",0.6904617120714152,0.0328429286135074,0.5093873517786561,"[[0.7377291075673101, 0.7103748806933498, 0.6227486222332119]]",0.6936878185292409,0.0627818665291048,0.5335968379446641,"[[0.11159930158066515, 0.11897506467838638, 0.11245146812438299]]",0.1143419447944781,0.0032945305025711,0.0928222029674936,"[[0.11159930158066515, 0.11897506467838638, 0.11245146812438299]]",0.1143419447944781,0.0032945305025711,0.0928541608316318,"[[0.11167528642055155, 0.11900951783548154, 0.11268416954923152]]",0.1144563246017548,0.0032458319693184,0.0928230206741143,"[[0.09489551765987031, 0.10878139303585843, 0.11114709272355423]]",0.1049413344730943,0.0071688195372614,0.1044399543209039,"[[0.7837386099520227, 0.7867725364708168, nan]]",,,0.535282003841262,"[[0.7837386099520227, 0.7867725364708168, nan]]",,,0.535282003841262,"[[0.7837386099520227, 0.7867725364708168, nan]]",,,0.535282003841262,"[[0.812516950189046, 0.7865385167697334, nan]]",,,0.5769367878530143,"[[0.6869160383215585, 0.7030208244893568, 0.6644171825930786]]",0.6847846818013313,0.0158317676919173,0.6264163727694777,"[[0.6869160383215585, 0.7030208244893568, 0.6644171825930786]]",0.6847846818013313,0.0158317676919173,0.6264163727694777,"[[0.6869160383215585, 0.7030208244893568, 0.6644171825930786]]",0.6847846818013313,0.0158317676919173,0.6264163727694777,0.6902842034979573,0.0490432087350416,0.6596355592129669
47,0.2,[0.005357987235861663],[2729.4326461103797],[0.06188822723115248],15,2,100,"[[0.6382306477093207, 0.642083897158322, 0.6213960546282246]]",0.633903533165289,0.0089829337206877,0.616764514024788,"[[0.6232227488151659, 0.6589986468200271, 0.5986342943854325]]",0.6269518966735418,0.0247843185505702,0.669928245270711,"[[0.6232227488151659, 0.6589986468200271, 0.6107738998482549]]",0.630998431827816,0.0204410125296795,0.669928245270711,"[[0.7751592488878937, 0.7061764702956586, 0.6376281973123676]]",0.647874945730086,0.0647001638290502,0.66764514024788,"[[0.1011849675200011, 0.10297030534838823, 0.1061409817838267]]",0.103432084884072,0.0020494632794129,0.1246311142102674,"[[0.1011849675200011, 0.10297030534838823, 0.1061409817838267]]",0.103432084884072,0.0020494632794129,0.1338880385750142,"[[0.10458495223130305, 0.10618335695256058, 0.10217330605763117]]",0.1043138717471649,0.0016482800159846,0.1308194856042021,"[[0.10472088179135987, 0.10265547063693867, 0.1044207815838156]]",0.103932378004038,0.0009111839740164,0.1319379574933728,"[[0.7158104849039186, 0.6595657781244209, 0.6036189247219245]]",0.6596650625834214,0.045802066453166,0.6169373499347495,"[[0.698638498149236, 0.7017199326264187, 0.6081178043297186]]",0.6694920783684578,0.043416394330145,0.6835951917406158,"[[0.698638498149236, 0.7017199326264187, 0.5998916132404937]]",0.6667500146720494,0.047292763301916,0.6835951917406158,"[[0.6388601051103813, 0.7328317112069371, 0.6831206414675526]]",0.6849374859282903,0.0383852522108639,0.6602106127530215,"[[0.7720274920401986, 0.654055699197459, 0.5479809915765931]]",0.6580213942714169,0.0915095756212132,0.6254939337100828,"[[0.7712126272247564, 0.6605279095394092, 0.5554782154952401]]",0.6624062507531353,0.0880832190804298,0.6743814406773555,"[[0.7712126272247564, 0.6605279095394092, 0.5245100274776797]]",0.6520835214139484,0.1008927613809224,0.6743814406773555,0.70632130549864,0.0561469100948248,0.6745985620051816
48,0.2,[0.04181044852459218],[4181.0448524592175],[0.20905224262296093],10,2,100,"[[0.6370738636363636, 0.6721611721611722, 0.6632522407170295]]",0.6574957588381883,0.0148914431267276,0.6115736885928393,"[[0.6370738636363636, 0.6721611721611722, 0.6632522407170295]]",0.6574957588381883,0.0148914431267276,0.6115736885928393,"[[0.6370738636363636, 0.6721611721611722, 0.6632522407170295]]",0.6574957588381883,0.0148914431267276,0.6115736885928393,"[[0.6647280536053808, 0.6852935057009707, 0.6473259779422541]]",0.6423659803941494,0.0382493927450461,0.5832639467110741,"[[0.09173333441631969, 0.12107629081101318, 0.13633057483555774]]",0.1163800666876302,0.0185071041137471,0.1001576588439225,"[[0.09173333441631969, 0.12107629081101318, 0.13633057483555774]]",0.1163800666876302,0.0185071041137471,0.1007368429844432,"[[0.09314899468335643, 0.12146594477827345, 0.13637804156494082]]",0.1169976603421902,0.0179287812919871,0.1006444426476803,"[[0.09024927693931274, 0.12216169667015524, 0.1500173170403884]]",0.1208094302166187,0.0244189287616794,0.1056020267158372,"[[0.7339751753148444, 0.6972564329353416, 0.7114514950580453]]",0.7142277011027437,0.0151183553004295,0.666641973745815,"[[0.7339751753148444, 0.6972564329353416, 0.7114514950580453]]",0.7142277011027437,0.0151183553004295,0.666641973745815,"[[0.7339751753148444, 0.6972564329353416, 0.7114514950580453]]",0.7142277011027437,0.0151183553004295,0.666641973745815,"[[0.7177499645687953, 0.7388456913666291, 0.6912832233911855]]",0.7159596264422032,0.0194585212342291,0.6623092651375894,"[[0.6473128353107508, 0.6806560638619931, 0.6564241368232568]]",0.6614643453320003,0.0140711406529772,0.6092547870308472,"[[0.6473128353107508, 0.6806560638619931, 0.6564241368232568]]",0.6614643453320003,0.0140711406529772,0.6092547870308472,"[[0.6473128353107508, 0.6806560638619931, 0.6564241368232568]]",0.6614643453320003,0.0140711406529772,0.6092547870308472,0.6657825124162019,0.0155181013350005,0.5833092357971933
