random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
64,0.6,[0.001765848877473996],[2877.893681877163],[0.0017643309841484038],15,2,1000,"[[0.6150943396226415, 0.6882022471910112, 0.8398648648648649]]",0.714387150559506,0.0936115524485067,0.6123432979749277,"[[0.45157232704402517, 0.5393258426966292, 0.5]]",0.4969660565802181,0.0358893994270711,0.5419479267116682,"[[0.6163522012578616, 0.6859550561797753, 0.8358108108108108]]",0.7127060227494826,0.0915686663513185,0.6123432979749277,"[[0.5789669827619468, 0.6661214854905244, 0.7640340306915194]]",0.6363823968127552,0.079812313635134,0.6027000964320154,"[[0.1454264329280463, 0.10604794380317621, 0.08395558847628551]]",0.1118099884025026,0.0254239657000583,0.0848440599613621,"[[0.1454264329280463, 0.10604794380317621, 0.08395558847628551]]",0.1118099884025026,0.0254239657000583,0.0843292456818544,"[[0.14475795074341707, 0.10605273597483839, 0.0837549511747404]]",0.1115218792976652,0.0252028455484456,0.0847742196738682,"[[0.1188750800232444, 0.11606068934283968, 0.10265412523748361]]",0.1125299648678559,0.0070771630393876,0.0818810313586646,"[[0.6431706463135692, 0.7685920482461182, 0.8934400417989508]]",0.7684009121195462,0.1021721422532213,0.5557697120335915,"[[0.42190629499673166, 0.6166418660685657, 0.5]]",0.5128493870217657,0.0800179801473588,0.576255253443041,"[[0.6447171217057798, 0.7665640572586035, 0.8904168874519433]]",0.7672326888054423,0.1003076235821218,0.5557697120335915,"[[0.515826233517318, 0.7394826035859335, 0.7883155772756808]]",0.6812081381263108,0.118629804037376,0.5559448483957995,"[[0.6554005739997355, 0.6737153429325127, 0.8651498027575952]]",0.7314219065632811,0.0948550485589572,0.6225493452744939,"[[0.5132118490333603, 0.5205965151971329, 0.5]]",0.5112694547434977,0.008519928843576,0.5403329469802984,"[[0.6564759332813286, 0.6714526138226412, 0.8606990262644011]]",0.7295425244561237,0.0929429797060098,0.6225493452744939,0.6697074996479969,0.0755958450379158,0.6113689803763451
65,0.8,[0.0008438483371661085],[2763.222866063032],[0.0007979254013551439],10,2,100,"[[0.5728672985781991, 0.7927461139896373, 0.544973544973545]]",0.6368623191804605,0.110813156516187,0.7612612612612613,"[[0.5100710900473934, 0.5, 0.4973544973544973]]",0.5024751958006303,0.0054786177160452,0.5,"[[0.5728672985781991, 0.7927461139896373, 0.544973544973545]]",0.6368623191804605,0.110813156516187,0.7612612612612613,"[[0.5961122566560615, 0.7394580203490201, 0.40303481566346644]]",0.5772802700102179,0.1104870442966527,0.7585585585585586,"[[0.12164601525272277, 0.09546424646716367, 0.11211202884027069]]",0.1097407635200524,0.0108193785588412,0.0950674579320824,"[[0.12164601525272277, 0.09546424646716367, 0.11211202884027069]]",0.1097407635200524,0.0108193785588412,0.1011556892187343,"[[0.12169624880149946, 0.09510334126590723, 0.11211204955042862]]",0.1096372132059451,0.0109966447609599,0.0950295258274691,"[[0.12039536279717097, 0.09965590250919044, 0.11542175936981268]]",0.1118243415587247,0.0088407150706199,0.0949546735519843,"[[0.5175437229562753, 0.8055873120795816, 0.6451763698277599]]",0.6561024682878723,0.1178468272219751,0.8134769950632541,"[[0.5187657299237132, 0.5, 0.5042591870621717]]",0.5076749723286283,0.008032801364088,0.5,"[[0.5175437229562753, 0.8055873120795816, 0.6451763698277599]]",0.6561024682878723,0.1178468272219751,0.8134769950632541,"[[0.5080700409174839, 0.6935054150244747, 0.5300950937972799]]",0.5772235165797461,0.0827139072063945,0.7862806496474217,"[[0.5941569501101869, 0.8123373829426865, 0.49669564609862665]]",0.6343966597171667,0.1319642683492372,0.7746842204120715,"[[0.514455706175289, 0.5, 0.49187039161496504]]",0.5021086992634181,0.0093402022777828,0.5,"[[0.5941569501101869, 0.8123373829426865, 0.49669564609862665]]",0.6343966597171667,0.1319642683492372,0.7746842204120715,0.5795350308895161,0.1378435017772225,0.8070128069312512
66,0.3,[0.005933181473167658],[2395.235600556314],[0.015673149501052246],10,2,100,"[[0.5844961240310077, 0.7486136783733827, 0.6321321321321322]]",0.6550806448455075,0.0689377428682216,0.616532721010333,"[[0.5612403100775194, 0.5924214417744916, 0.5015015015015015]]",0.5517210844511707,0.0377232963141259,0.4790470723306544,"[[0.6302325581395349, 0.7486136783733827, 0.5938438438438438]]",0.6575633601189205,0.0660739735584418,0.616532721010333,"[[0.6199659487323881, 0.7689456210813675, 0.6333723620200272]]",0.6814950573666131,0.0710560822593218,0.6268656716417911,"[[0.09114625778481608, 0.07486910646711689, 0.0948342191809862]]",0.0869498611443064,0.0086740509564538,0.1480371894829932,"[[0.09114625778481608, 0.07486910646711689, 0.0948342191809862]]",0.0869498611443064,0.0086740509564538,0.1511000615531587,"[[0.09096680192470513, 0.07530315140174178, 0.09622845862956314]]",0.0874994706520033,0.0088875909844633,0.1471214717961157,"[[0.09215088570788248, 0.07535422212490821, 0.09978856533747169]]",0.0890978910567541,0.0102062028300506,0.1447515819617405,"[[0.6238869661550549, 0.8604349281314285, 0.720195996515236]]",0.7348392969339065,0.0971238187887247,0.6213134585828088,"[[0.5724115933388151, 0.6921425437091365, 0.5330050323428992]]",0.5991863897969503,0.0676700533224298,0.4831513708749615,"[[0.6372700282304068, 0.8604349281314285, 0.6997310396456198]]",0.7324786653358183,0.0940033629831659,0.6213134585828088,"[[0.6202431595546534, 0.911874310799315, 0.7520154040562353]]",0.7613776248034013,0.1192418284469581,0.6350778682628286,"[[0.5591123498210008, 0.7346048634594251, 0.6233761885818448]]",0.6390311339540902,0.0724946599032835,0.6482455320424053,"[[0.5517817944004842, 0.6671720994959206, 0.49956546695224285]]",0.5728397869495493,0.0700265430904844,0.515139921667855,"[[0.6264776051120629, 0.7346048634594251, 0.5845675034723405]]",0.6485499906812762,0.0632096775370697,0.6482455320424053,0.6740946439445943,0.0672927132120571,0.6547304929709984
67,0.9,[0.0011346366702880745],[2126.1019614020784],[0.0012034063138837803],15,2,100,"[[0.5703947368421053, 0.7373923739237392, 0.6426448736998515]]",0.6501439948218987,0.0683824066599717,0.53125,"[[0.575, 0.5713407134071341, 0.5081723625557206]]",0.5515043586542849,0.0306767448186915,0.624609375,"[[0.5703947368421053, 0.7373923739237392, 0.6441307578008916]]",0.6506392895222454,0.0683316590197554,0.53125,"[[0.5923430826958245, 0.7127372938216743, 0.6707674032566391]]",0.6128089688068227,0.0650891317402237,0.6125,"[[0.10084204475937035, 0.1086721521513555, 0.12241810826861957]]",0.1106441017264485,0.0089180740814677,0.1001753093979736,"[[0.10084204475937035, 0.1086721521513555, 0.12241810826861957]]",0.1106441017264485,0.0089180740814677,0.101811458453963,"[[0.10076118047137898, 0.10867132586857804, 0.12221199902179909]]",0.1105481684539187,0.0088572496742639,0.1001431899792165,"[[0.10060320656519907, 0.11464713650407972, 0.12147695789277405]]",0.1122424336540176,0.0086896613079061,0.0989157653196668,"[[0.5445424843524055, 0.7520118923933956, 0.6818592045648371]]",0.6594711937702128,0.0861657553351866,0.6463081945677708,"[[0.5296610562193073, 0.5620925869827966, 0.5009937453277203]]",0.530915796176608,0.024959272053599,0.6695572727475219,"[[0.5445424843524055, 0.7520118923933956, 0.6893911075507685]]",0.6619818280988565,0.0868882050617323,0.6463081945677708,"[[0.5101331070112914, 0.7292198568812198, 0.5856314330902188]]",0.6083281323275768,0.0908702595621745,0.7439490180459087,"[[0.5734636324239925, 0.744551219433916, 0.6975213319818535]]",0.671845394613254,0.0721673098987656,0.5107653431193737,"[[0.5946881173030828, 0.5747944461967522, 0.6329691384163939]]",0.6008172339720764,0.0241419173095138,0.6096593873702911,"[[0.5734636324239925, 0.744551219433916, 0.7216329823914384]]",0.679882611416449,0.075829021333662,0.5107653431193737,0.6586159265913792,0.0498961274850977,0.5842649380972564
68,0.8,[0.0012490098010269055],[3726.6046459207546],[0.000561088561144549],15,2,500,"[[0.6266846361185984, 0.6691729323308271, 0.7303172737955347]]",0.6753916140816534,0.0425357488865411,0.6185424354243543,"[[0.5, 0.5031328320802005, 0.6257344300822562]]",0.5429557540541522,0.0585473344849278,0.5,"[[0.6307277628032345, 0.6647869674185464, 0.7267920094007051]]",0.6741022465408286,0.039767370941761,0.6185424354243543,"[[0.7250772171169978, 0.6859878649628239, 0.7717926245990742]]",0.6795988689473426,0.0626969505311272,0.6222324723247232,"[[0.08756738780222839, 0.12347965492309419, 0.10556899542487756]]",0.1055386793834,0.0146611373305275,0.0990626334935193,"[[0.08756738780222839, 0.12347965492309419, 0.10556899542487756]]",0.1055386793834,0.0146611373305275,0.0947406356054648,"[[0.08741549042553873, 0.1234561903062062, 0.1055344663139784]]",0.1054687156819077,0.0147136275683757,0.0992233974473831,"[[0.09045362955775393, 0.11480215104712038, 0.11678508992355807]]",0.1073469568428108,0.0119727855772151,0.0958024762166103,"[[nan, 0.6649823098701393, 0.7376025669489797]]",,,0.6524717796068356,"[[nan, 0.48606030792255295, 0.6544738427163161]]",,,0.5,"[[nan, 0.6618509541505421, 0.7333343240955809]]",,,0.6524717796068356,"[[nan, 0.6101816392068655, 0.7622972937750139]]",,,0.6682959478756954,"[[0.6167959087909993, 0.7249783529054598, 0.7349294943449008]]",0.69223458534712,0.0534976743693354,0.6027256605234844,"[[0.5, 0.580902656903969, 0.6273155220854972]]",0.5694060596631555,0.0526082335258388,0.5,"[[0.6195800335792359, 0.7215184680084501, 0.7315713636516388]]",0.690889955079775,0.0505904724627934,0.6027256605234844,0.727619235559632,0.0350757331819848,0.594383092583021
69,0.2,[0.002164558867801778],[2114.795567002668],[0.010822794339008884],10,2,1000,"[[0.6768802228412256, 0.7779947916666666, 0.5693493150684932]]",0.6747414431921284,0.0851925838322025,0.6421404682274248,"[[0.5870473537604457, 0.6061197916666666, 0.511986301369863]]",0.5683844822656585,0.040632545069093,0.5688963210702341,"[[0.6782729805013927, 0.7819010416666666, 0.5967465753424658]]",0.6856401991701749,0.0757682916666998,0.6605351170568562,"[[0.5478337758644279, 0.8026527607576899, 0.6714941509815713]]",0.6240435473267321,0.0964949521554043,0.6384615384615384,"[[0.1089579917392579, 0.10181513554268722, 0.10730622925682279]]",0.1060264521795893,0.0030532464347293,0.1146789331263008,"[[0.1089579917392579, 0.10181513554268722, 0.10730622925682279]]",0.1060264521795893,0.0030532464347293,0.1247206688298366,"[[0.11067510345027418, 0.10426815076810704, 0.10134617627049934]]",0.1054298101629602,0.0038960929141575,0.1159205495697512,"[[0.10919797967268972, 0.10694247823731819, 0.10136401315363681]]",0.1058348236878815,0.0032927123374786,0.1163960056726285,"[[0.6989595440166533, 0.78804296715579, 0.6043039963673128]]",0.6971021691799187,0.0750226176010289,0.6903523913224968,"[[0.5886064350716831, 0.6163848566863886, 0.5866170616683095]]",0.5972027844754604,0.0135880663908558,0.5239395685909078,"[[0.6949824286190538, 0.7913369562183542, 0.6528320712679971]]",0.7130504853684684,0.0579697725531905,0.6936091849887375,"[[0.5783335568398992, 0.7667897886852113, 0.6412963271767167]]",0.662139890900609,0.0783359365888031,0.6695102578270529,"[[0.6826840832970514, 0.8175426055743426, 0.5853106910675382]]",0.6951791266463108,0.0952190811063231,0.633156613735427,"[[0.5923965430931504, 0.6704776429289856, 0.6717131487892986]]",0.6448624449371448,0.0371024236486914,0.5817326259803907,"[[0.6841561752566275, 0.8201452049026106, 0.6608281049107197]]",0.7217098283566526,0.0702528397211306,0.6636156869632971,0.6739935625345631,0.1040444265977809,0.6431901080927713
70,0.9,[0.00025671231802389794],[2232.752825609834],[0.0005470568767064054],5,2,100,"[[0.64453125, 0.6971465629053177, 0.6739130434782609]]",0.6718636187945263,0.021528940122261,0.6962470680218921,"[[0.5950520833333334, 0.6277561608300908, 0.5217391304347826]]",0.5815157915327357,0.0443270126840893,0.5852228303362002,"[[0.6341145833333334, 0.6971465629053177, 0.679523141654979]]",0.6702614292978767,0.0265529922862444,0.6962470680218921,"[[0.6949914798570653, 0.5999972923986079, 0.7262416956314843]]",0.6735160016575015,0.0110448204438594,0.6774824081313526,"[[0.10156505646743938, 0.1097089388435404, 0.1057741613751979]]",0.1056827188953925,0.0033253547514289,0.1036151635455742,"[[0.10156505646743938, 0.1097089388435404, 0.1057741613751979]]",0.1056827188953925,0.0033253547514289,0.1161255228242585,"[[0.10154981391137553, 0.10964220246314847, 0.10574688651280802]]",0.105646300962444,0.0033044693177496,0.1037178969526112,"[[0.10047644800884771, 0.11371542018669203, 0.10231244740277512]]",0.1055014385327716,0.0058563267441762,0.1058878498945176,"[[0.6210828967063334, 0.8265109088823274, 0.6693756996031277]]",0.7056565017305961,0.0877017274588684,0.730370603878134,"[[0.48959936283095634, 0.7100785777507478, 0.4808710992137098]]",0.560183013265138,0.1060520495976315,0.5873459062690511,"[[0.609810219475175, 0.8265109088823274, 0.6753428677019203]]",0.7038879986864742,0.0907410806436929,0.730370603878134,"[[0.6333853022901884, 0.7437854207604894, 0.6764363491094834]]",0.6845356907200536,0.0454330719517376,0.7326562202630486,"[[0.6409370133696579, 0.6378000422343868, 0.7225652296408136]]",0.6671007617482861,0.0392402051126714,0.7746176598779687,"[[0.6255340133881525, 0.601453780535045, 0.5739654290212388]]",0.6003177409814787,0.0210681064297407,0.6872525943796166,"[[0.6314688691420249, 0.6378000422343868, 0.7272738176943203]]",0.6655142430235773,0.0437470359819928,0.7746176598779687,0.6737434892957191,0.0536843873274006,0.762404789742318
71,0.5,[0.0023984956430925975],[2956.9775331527026],[0.003982546439966945],10,2,1000,"[[0.6378012048192772, 0.6271712158808933, 0.6617647058823529]]",0.6422457088608411,0.0144681857824188,0.6750764525993884,"[[0.6219879518072289, 0.6501240694789082, 0.5614973262032086]]",0.6112031158297819,0.0369766540870454,0.5321100917431193,"[[0.6543674698795181, 0.6184863523573201, 0.6617647058823529]]",0.644872842706397,0.01890088057608,0.668960244648318,"[[0.6665826323193192, 0.6361454915881262, 0.6616734413871264]]",0.6406566107318833,0.0089879035185907,0.7201834862385321,"[[0.10463460033845606, 0.10503068494300999, 0.1087649434706741]]",0.1061434095840467,0.0018607437030289,0.1016289751878485,"[[0.10463460033845606, 0.10503068494300999, 0.1087649434706741]]",0.1061434095840467,0.0018607437030289,0.1114278267392697,"[[0.10430441437919494, 0.10495529794697274, 0.10776117854586541]]",0.1056736302906777,0.0014998456905081,0.1023491006846139,"[[0.1077623715473512, 0.1079830480912506, 0.10396730226940182]]",0.1065709073026678,0.001843229758005,0.1041872653640822,"[[0.6430065995516114, 0.6746008612107263, 0.6605528352719654]]",0.6593867653447677,0.0129246310521806,0.6645745993322204,"[[0.6834604717456523, 0.6875107889428737, 0.4931040283632448]]",0.6213584296839235,0.0907046300212722,0.4894393357530568,"[[0.664459908123769, 0.6555784570406257, 0.6605528352719654]]",0.66019706681212,0.0036345537766767,0.6594594512507774,"[[0.6627548822799186, 0.6242576303458863, 0.6467580234441546]]",0.6445901786899865,0.0157910156898729,0.7094711056736387,"[[0.6275502107392265, 0.6175705346624996, 0.6726219388157179]]",0.6392475614058147,0.0239483511509399,0.6783425865660309,"[[0.7465943798000167, 0.6406362813387358, 0.5727263349883532]]",0.6533189987090352,0.0715456159457206,0.5391759529670465,"[[0.6787036020830862, 0.6111473761475605, 0.6726219388157179]]",0.6541576390154549,0.0305140261846738,0.6718619740914944,0.6548005217648573,0.0133424798313067,0.7240593017537198
72,0.4,[0.0008759829787288774],[2613.6241970195833],[0.005299977915751321],15,2,500,"[[0.8130733944954128, 0.6064476885644768, 0.6384345794392523]]",0.6859852208330474,0.0908087485160814,0.7108229988726043,"[[0.6301605504587156, 0.5693430656934306, 0.5601635514018691]]",0.5865557225180051,0.0310601742371316,0.5659526493799324,"[[0.8084862385321101, 0.6271289537712895, 0.634929906542056]]",0.690181699615152,0.0837145413983277,0.7063134160090192,"[[0.8211431578496342, 0.6921023811239714, 0.6221347364948333]]",0.6919164210385481,0.0681162208861216,0.6724915445321308,"[[0.11681356955465622, 0.12058940580579199, 0.12521017110837293]]",0.1208710488229403,0.0034336784459042,0.0707660950674795,"[[0.11681356955465622, 0.12058940580579199, 0.12521017110837293]]",0.1208710488229403,0.0034336784459042,0.0757292475257201,"[[0.12352066811114333, 0.11234809551834195, 0.12111331443498646]]",0.1189940260214905,0.0048010507266665,0.0713185949842827,"[[0.1382527844826926, 0.10697145644072766, 0.11710973445714869]]",0.1207779917935229,0.013031307300284,0.0737247948990639,"[[0.823967377470987, 0.5685106162001272, 0.5809937678526549]]",0.657823920507923,0.1175916479106775,0.7775219769543436,"[[0.6004243734497806, 0.5387239748109987, 0.542605635835729]]",0.5605846613655028,0.0282154664123106,0.5735532442735539,"[[0.8190641306678444, 0.5859900385458477, 0.582986277810207]]",0.6626801490079663,0.1105869731161467,0.7754285297517469,"[[0.7854755198784452, 0.6282558863189486, 0.599994141702815]]",0.6712418493000696,0.0815952620051904,0.7358935984245434,"[[0.8464476316248534, 0.58844212640387, 0.6427510969500833]]",0.6925469516596022,0.1110598353464544,0.672275414545936,"[[0.6856423985524811, 0.5937857638390546, 0.5646901069788713]]",0.6147060897901356,0.0515468022781335,0.5611004260643297,"[[0.8429914519873345, 0.6052433107095555, 0.6389149449762389]]",0.6957165692243762,0.1050424138405677,0.6679411028828981,0.7117934251561463,0.0824293267142234,0.6310004574238973
73,0.8,[0.0004713034186056399],[2574.389926066322],[0.0006465686501154339],10,2,100,"[[0.6854485776805251, 0.7789896670493686, 0.6900773195876289]]",0.7181718547725074,0.0430461847362285,0.625,"[[0.5, 0.6285878300803674, 0.49033505154639173]]",0.5396409605422531,0.0630185793113188,0.5498826291079812,"[[0.6843544857768052, 0.7789896670493686, 0.6900773195876289]]",0.7178071574712676,0.0433256068656277,0.6214788732394366,"[[0.6471731811301439, 0.7374746303886272, 0.6842478261471059]]",0.6615538279092688,0.0580952082772402,0.5956572769953051,"[[0.12096304469757857, 0.11225490488979092, 0.10448636605884469]]",0.1125681052154047,0.0067302206786009,0.0724092607506672,"[[0.12096304469757857, 0.11225490488979092, 0.10448636605884469]]",0.1125681052154047,0.0067302206786009,0.0804240824976035,"[[0.12070642141263656, 0.11291480893442828, 0.10455417697503301]]",0.1127251357740326,0.0065954899754228,0.0723188373540943,"[[0.11755269972202646, 0.1382066896552316, 0.11030421459613639]]",0.1220212013244648,0.0118212424201548,0.0761500637217008,"[[0.6514700817454934, 0.829975351701639, 0.7297731659382379]]",0.7370728664617902,0.07305704196644,,"[[0.5, 0.6369634527597308, 0.5206444400402678]]",0.5525359642666662,0.0602912311815406,,"[[0.6489586095795853, 0.829975351701639, 0.7297731659382379]]",0.7362357090731542,0.0740409282309386,,"[[0.6044700042981513, 0.7671430429405621, 0.6847696309470198]]",0.6854608927285777,0.0664127887153611,,"[[0.6896273262512173, 0.7658826484349155, 0.7163803439682918]]",0.7239634395514748,0.0315895134952795,0.6913401202050794,"[[0.5, 0.641085309701341, 0.6044540075978471]]",0.5818464390997293,0.0597750938570496,0.6112522096519813,"[[0.6885965509563615, 0.7658826484349155, 0.7163803439682918]]",0.7236198477865229,0.0319644910019099,0.6886481078713548,0.689631879221959,0.0370614710553537,0.6666866055891135
74,0.3,[0.00042496741597561094],[2321.289834541753],[0.0011760513820886687],5,2,1000,"[[0.6279683377308707, 0.6745827984595636, 0.7075471698113207]]",0.6700327686672516,0.0326468447393752,0.6145675265553869,"[[0.5059366754617414, 0.503209242618742, 0.5972423802612482]]",0.5354627661139105,0.0436989722657464,0.5955993930197269,"[[0.6279683377308707, 0.6745827984595636, 0.704644412191582]]",0.6690651827940055,0.031545080553083,0.6138088012139605,"[[0.6186290437841941, 0.6367416153798791, 0.7781953891334662]]",0.6517550895138683,0.0472849533885645,0.5834597875569044,"[[0.10632186303536578, 0.11832996770542356, 0.10752120858409109]]",0.1107243464416268,0.0054002292261563,0.0996521750794922,"[[0.10632186303536578, 0.11832996770542356, 0.10752120858409109]]",0.1107243464416268,0.0054002292261563,0.1061797081067992,"[[0.10618247668975646, 0.11705678036854729, 0.10712140369125674]]",0.1101202202498535,0.004919843878873,0.0994582063518215,"[[0.10525519852321907, 0.10412790343599462, 0.11153766603326676]]",0.1069735893308268,0.0032599382062381,0.1067711756790994,"[[0.5751127561923773, 0.7057917288539723, 0.7405737614567436]]",0.6738260821676979,0.0712305552031685,0.6350474153616222,"[[0.45025003810066855, 0.5544808405871048, 0.6105721031479016]]",0.5384343272785582,0.0664274495334236,0.6154195376737199,"[[0.5751127561923773, 0.7057917288539723, 0.7425239179632029]]",0.6744761343365177,0.0718429960230437,0.6345172302412564,"[[0.5537227238383035, 0.6200118355579386, 0.7261409643897527]]",0.6332918412619982,0.0710130566977615,0.5606817434497122,"[[0.6429613230583574, 0.6570346930174613, 0.7362452643523001]]",0.6787470934760395,0.0410612930149403,0.5996065202165131,"[[0.5196158553594771, 0.4884835628417954, 0.7242594213033612]]",0.5774529465015444,0.1045830154857978,0.5745537086472365,"[[0.6429613230583574, 0.6570346930174613, 0.7642327321118302]]",0.6880762493958829,0.0541563928528585,0.5989132712206782,0.6778553494325131,0.0713354002247777,0.5656919117154613
