random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
39,0.2,[0.008399664869356357],[2949.2833859461216],[0.009930459326681351],5,2,100,"[[0.8138686131386861, 0.6344778254649499, 0.7868217054263565]]",0.7450560480099976,0.0789664117631303,0.7105433376455369,"[[0.7218978102189781, 0.5937052932761088, 0.6984496124031008]]",0.6713509052993959,0.0557320093247214,0.7189521345407504,"[[0.8138686131386861, 0.6387696709585121, 0.7868217054263565]]",0.7464866631745183,0.0769636131049262,0.7105433376455369,"[[0.8068356054819533, 0.6427374611905805, 0.782654117061452]]",0.7052634139498295,0.0647114030428624,0.6982535575679172,"[[0.08353513717114634, 0.09403035429589307, 0.08542566932783591]]",0.0876637202649584,0.0045675704425701,0.1111256474591136,"[[0.08353513717114634, 0.09403035429589307, 0.08542566932783591]]",0.0876637202649584,0.0045675704425701,0.1319218402928515,"[[0.08316209279938157, 0.09287835230615937, 0.08443618734947397]]",0.0868255441516716,0.0043114726136142,0.1100763210717987,"[[0.08193150323224564, 0.10356126739120831, 0.09030927226796082]]",0.0919340142971382,0.0089047371059497,0.108066831274772,"[[0.8229135258324002, 0.5971310860406477, 0.8181767716866566]]",0.7460737945199014,0.1053361508593996,0.6630778369018557,"[[0.7257219951983429, 0.5572919632874788, 0.7172446382949317]]",0.6667528655935845,0.0774778817696468,0.6728216744283024,"[[0.8229135258324002, 0.599944181693505, 0.8181767716866566]]",0.747011493070854,0.1040102711812023,0.6630778369018557,"[[0.7402126892803269, 0.578959611191509, 0.7522093341098681]]",0.6904605448605681,0.0789950358296666,0.6633481326172792,"[[0.8613676461924363, 0.6604037971455478, 0.8340170709793012]]",0.7852628381057617,0.0889919418571166,0.7187874013943907,"[[0.7332613381774795, 0.6236049485897492, 0.7535389375414265]]",0.7034684081028851,0.0570755311439493,0.7258790110410387,"[[0.8613676461924363, 0.6650730123256272, 0.8340170709793012]]",0.7868192431657883,0.0868086863317324,0.7187874013943907,0.7440757279113286,0.0723338063979852,0.7018261856917704
40,0.3,[0.008330194831408533],[3866.5339311284656],[0.008284787606584881],15,2,500,"[[0.7375455650060754, 0.7797062750333779, 0.7607891491985204]]",0.7593469964126579,0.0172422199072489,0.6860885275519422,"[[0.6919805589307412, 0.719626168224299, 0.7145499383477188]]",0.7087188885009197,0.0120158446794196,0.6495031616982837,"[[0.7375455650060754, 0.7797062750333779, 0.7607891491985204]]",0.7593469964126579,0.0172422199072489,0.6860885275519422,"[[0.716233684869856, 0.8326648103208756, 0.7586331840752243]]",0.7527229389943907,0.0404731945007571,0.6571815718157181,"[[0.12236220973331846, 0.09787705462845003, 0.08033820446291846]]",0.1001924896082289,0.0172341750426459,0.0706473941854041,"[[0.12236220973331846, 0.09787705462845003, 0.08033820446291846]]",0.1001924896082289,0.0172341750426459,0.0908486748601989,"[[0.11965713032502229, 0.09700865276434452, 0.08032812254050346]]",0.09899796854329,0.0161175007632481,0.0704273367230819,"[[0.12355615424528057, 0.10479707269493302, 0.09183409492704771]]",0.106729107289087,0.0130223354306393,0.0807242063304357,"[[0.7551188538555617, 0.794486744807723, 0.7128869730736378]]",0.7541641905789742,0.0333198061543225,0.6792721847251323,"[[0.7145349332502968, 0.7440351146166214, 0.6981944625636773]]",0.7189215034768651,0.0189696748157725,0.6408547583345227,"[[0.7551188538555617, 0.794486744807723, 0.7128869730736378]]",0.7541641905789742,0.0333198061543225,0.6792721847251323,"[[0.7314138166860606, 0.8248649659891396, 0.7185289628815931]]",0.7582692485189311,0.0473831689767544,0.6417213437977045,"[[0.7501529263493552, 0.8479928135951866, 0.7705970816451527]]",0.7895809405298982,0.0421382728461605,0.6921200617289819,"[[0.7039391221526995, 0.8187820070825349, 0.7237284987416156]]",0.7488165426589499,0.0501283653264325,0.656451126954145,"[[0.7501529263493552, 0.8479928135951866, 0.7705970816451527]]",0.7895809405298982,0.0421382728461605,0.6921200617289819,0.7691772264219852,0.0481139921797217,0.6642644444598809
41,0.2,[0.002933809235523321],[2168.2968559143587],[0.0022820285192732687],5,2,100,"[[0.8557844690966719, 0.7203647416413373, 0.6547008547008547]]",0.7436166884796213,0.0837223377936426,0.7360391479562464,"[[0.696513470681458, 0.5889057750759878, 0.5572649572649573]]",0.6142280676741344,0.0596011800721873,0.6917098445595855,"[[0.8557844690966719, 0.7203647416413373, 0.6547008547008547]]",0.7436166884796213,0.0837223377936426,0.7360391479562464,"[[0.7788617866752184, 0.6934729635216929, 0.7020776562544293]]",0.7047114101974675,0.0592129883877058,0.6335636154289004,"[[0.0744274135328385, 0.08556061923557495, 0.08188816963703807]]",0.0806254008018171,0.0046319906558098,0.1220071706501911,"[[0.0744274135328385, 0.08556061923557495, 0.08188816963703807]]",0.0806254008018171,0.0046319906558098,0.1481272111691699,"[[0.07405631925959442, 0.08512595262496112, 0.08189447243341585]]",0.0803589147726571,0.0046477699819767,0.120955704419044,"[[0.07999254852115409, 0.08576200509831321, 0.0912012359600517]]",0.0856519298598396,0.004576589410199,0.1325128392970468,"[[0.8484284192076442, 0.6393476123343098, 0.6376539826808846]]",0.7084766714076128,0.0989632452969735,0.726698067272484,"[[0.6392360823150738, 0.6840628693780717, 0.5187694180645275]]",0.6140227899192243,0.0697961978279844,0.6949144886759987,"[[0.8547735432270618, 0.6393476123343098, 0.6376539826808846]]",0.7105917127474187,0.1019542945824128,0.726698067272484,"[[0.8040006090134058, 0.6881238829079981, 0.623126909346587]]",0.7050838004226637,0.0748088805306287,0.6463034632782703,"[[0.8584258876345228, 0.5741876889406183, 0.7316203953757738]]",0.7214113239836383,0.1162640880444348,0.7436633488824643,"[[0.7053614545788981, 0.7353333648382948, 0.6432160457749673]]",0.6946369550640533,0.0383637092857008,0.6930466020528299,"[[0.8586958838592846, 0.5741876889406183, 0.7316203953757738]]",0.7215013227252256,0.1163701707696886,0.7436633488824643,0.7248041354837801,0.0383856086184011,0.6345460170274466
42,0.2,[0.008071919247084945],[4512.8568319018805],[0.02534700268332239],10,2,100,"[[0.6889367816091954, 0.7074159907300116, 0.7780713342140027]]",0.7248080355177366,0.0384109752843156,0.7614942528735632,"[[0.5617816091954023, 0.5, 0.6988110964332893]]",0.586864235209564,0.083079546668946,0.5743021346469622,"[[0.6889367816091954, 0.720162224797219, 0.7780713342140027]]",0.7290567802068058,0.0369285522233176,0.7614942528735632,"[[0.760998291894319, 0.732090491596911, 0.7806076272112372]]",0.7133986674840314,0.0456981128496492,0.7516420361247947,"[[0.08940132281592494, 0.11169173827927949, 0.11074437136027543]]",0.1039458108184932,0.0102917758254652,0.0820401926918807,"[[0.08940132281592494, 0.11169173827927949, 0.11074437136027543]]",0.1039458108184932,0.0102917758254652,0.1070037441090053,"[[0.0905081323193915, 0.11353193729202854, 0.11153050239801433]]",0.1051901906698114,0.0104138869932603,0.0899809042921464,"[[0.09162974191343735, 0.11366364439166735, 0.11985607140462459]]",0.1083831525699097,0.0121131915570313,0.085786288175612,"[[0.7605700987756561, 0.6335097797554101, 0.8140456352076358]]",0.7360418379129007,0.0757166888767166,0.768071759232927,"[[0.6082838693360003, 0.5, 0.7257042648131206]]",0.611329378049707,0.092168541745369,0.5741813196995421,"[[0.7605700987756561, 0.6538697127051668, 0.8140456352076358]]",0.7428284822294863,0.066584058430592,0.768071759232927,"[[0.7202319269673714, 0.6661267284340229, 0.8022379282074469]]",0.7295321945362804,0.0559549575318113,0.756255464384177,"[[0.8160252833582489, 0.7198279899299513, 0.7966958301455779]]",0.7775163678112594,0.0415481138545634,0.7994523802148995,"[[0.674512513686139, 0.5, 0.714985546542677]]",0.6298326867429386,0.093280621450614,0.608187065003283,"[[0.8160252833582489, 0.7307995485080103, 0.7966958301455779]]",0.7811735540039457,0.0364834415651228,0.7994523802148995,0.757898803567489,0.0199279240091359,0.7908798819219901
43,0.3,[0.0033071091094608873],[3714.955142337966],[0.0016369840224540195],10,2,1000,"[[0.7291917973462002, 0.7852870813397129, 0.769170579029734]]",0.7612164859052157,0.0235813615616704,0.6873963515754561,"[[0.6670687575392038, 0.6561004784688995, 0.651017214397496]]",0.6580621501351999,0.0066982149911898,0.6554726368159204,"[[0.7291917973462002, 0.7852870813397129, 0.769170579029734]]",0.7612164859052157,0.0235813615616704,0.6873963515754561,"[[0.6883175110673829, 0.8014353863494914, 0.7905874597724445]]",0.7322316459363202,0.0469304413481182,0.7504145936981758,"[[0.11181196199021266, 0.0867950166655406, 0.09407071698862622]]",0.0975592318814598,0.0105067974969397,0.0768142440408495,"[[0.11181196199021266, 0.0867950166655406, 0.09407071698862622]]",0.0975592318814598,0.0105067974969397,0.0972520148450608,"[[0.11031177374779054, 0.08671589389458892, 0.09367960010313306]]",0.0969024225818375,0.0098988660986537,0.0763104645858463,"[[0.13405336297986695, 0.09632811171768368, 0.09488309664325542]]",0.1084215237802686,0.018134045378916,0.0823431197504451,"[[0.7440399817699481, 0.7661277944852495, 0.7961897277424028]]",0.7687858346658668,0.0213728470174849,0.6653768927493112,"[[0.6825847666944217, 0.6253217685057287, 0.684702285370019]]",0.6642029401900564,0.0275067277224439,0.6521234109126639,"[[0.7440399817699481, 0.7661277944852495, 0.7961897277424028]]",0.7687858346658668,0.0213728470174849,0.6653768927493112,"[[0.701758605302978, 0.7679046811056727, 0.7400228975485584]]",0.7365620613190696,0.0271146808522549,0.7450016286871621,"[[0.7331245434028683, 0.7890636401876541, 0.8282988919149852]]",0.7834956918351691,0.0390537295728028,0.7056900908010202,"[[0.6728598235072744, 0.6645322264469803, 0.7626218891892558]]",0.7000046463811701,0.044407405845307,0.6672526069485083,"[[0.7331245434028683, 0.7890636401876541, 0.8282988919149852]]",0.7834956918351691,0.0390537295728028,0.7056900908010202,0.7601134523964396,0.0509601953897959,0.7649877685965486
44,0.2,[0.012491274182963452],[3996.2923002771763],[0.017787798457773042],15,2,500,"[[0.7877030162412993, 0.6757269279393173, 0.7140102827763496]]",0.7258134089856555,0.0464696777772912,0.7890699904122723,"[[0.6774941995359629, 0.6378002528445006, 0.6523136246786633]]",0.655869359019709,0.0163988777261175,0.6361457334611696,"[[0.8004640371229699, 0.6782553729456384, 0.7165809768637532]]",0.7317667956441204,0.051033950915213,0.7976989453499521,"[[0.8109761264167473, 0.7645605102286394, 0.6933644719704437]]",0.7288822194625387,0.0555378486192475,0.7085330776605945,"[[0.10516345906765878, 0.10056998644360253, 0.10581672827066586]]",0.103850057927309,0.0023346437082301,0.0787347885804436,"[[0.10516345906765878, 0.10056998644360253, 0.10581672827066586]]",0.103850057927309,0.0023346437082301,0.0905807298477629,"[[0.10253034759008957, 0.10077703832299707, 0.1027271633752374]]",0.1020115164294413,0.0008765980682116,0.0758575351778488,"[[0.1133750620718788, 0.10794523221238078, 0.10460089241116316]]",0.1086403955651409,0.0036156098954414,0.0780946939450506,"[[0.8225529671464574, 0.687758257339792, 0.7041198292743147]]",0.7381436845868548,0.0600589737714094,0.8116867449654044,"[[0.7236257565344618, 0.6689781053348387, 0.6548641912115027]]",0.6824893510269344,0.0296530328581526,0.6459343005261632,"[[0.8343251158377377, 0.6883972237955682, 0.7071043056369426]]",0.7432755484234161,0.0648331526433109,0.8212779045423618,"[[0.8403149577240843, 0.7253470952419259, 0.7209101892389986]]",0.7621907474016695,0.0552718476417266,0.7231416647678302,"[[0.7940232875902057, 0.7631649679684558, 0.7304949742222082]]",0.7625610765936232,0.0259388404192126,0.7939892074717266,"[[0.6803043475547964, 0.7155736604035972, 0.6528134385933171]]",0.6828971488505703,0.0256872643455651,0.6471492675429851,"[[0.8068812410075243, 0.7650470792812735, 0.7434127034755297]]",0.7717803412547758,0.0263447202391094,0.8032189015952065,0.7563003695386102,0.0483687072293887,0.7099217196964343
45,0.2,[0.005227406334953759],[4240.110443346308],[0.0033757274504031135],5,2,100,"[[0.7437582128777924, 0.7070254110612855, 0.8861517976031957]]",0.7789784738474245,0.0772524678180453,0.6702898550724637,"[[0.7431011826544021, 0.6502242152466368, 0.7157123834886817]]",0.7030125937965734,0.038965764994275,0.55,"[[0.7437582128777924, 0.7100149476831091, 0.8861517976031957]]",0.7799749860546991,0.076331681799252,0.6702898550724637,"[[0.7486970702435499, 0.8005115361286197, 0.8893801626118907]]",0.7678033947713655,0.0849722499443248,0.6528985507246376,"[[0.08573354514240746, 0.09402813908358777, 0.08469173819402045]]",0.0881511408066719,0.0041773733365661,0.0937362795826943,"[[0.08573354514240746, 0.09402813908358777, 0.08469173819402045]]",0.0881511408066719,0.0041773733365661,0.1128231413505966,"[[0.08565657628968218, 0.09292872857831898, 0.08263635971986277]]",0.0870738881959546,0.0043197063140431,0.0932140039613041,"[[0.08901065436028475, 0.09849875328432384, 0.08802732099591896]]",0.0918455762135092,0.0047216035396235,0.1067839358929606,"[[0.7724182788408096, 0.8094632618907865, nan]]",,,0.5872272478862629,"[[0.7759928841254429, 0.7341499978454272, nan]]",,,0.4851726328434409,"[[0.7724182788408096, 0.8154517968759859, nan]]",,,0.5872272478862629,"[[0.7664005010812449, 0.7952169505734801, nan]]",,,0.571683690386077,"[[0.7650946512675063, 0.8052647055964913, 0.8893801626118907]]",0.8199131731586294,0.0517858106947777,0.6829378928106459,"[[0.7625418321175266, 0.748351612240728, 0.7166962403971116]]",0.7425298949184554,0.0191637481456365,0.565224114623401,"[[0.7650946512675063, 0.8070927798933233, 0.8893801626118907]]",0.8205225312575735,0.0516203496618207,0.6829378928106459,0.8128629229946868,0.0580938934697742,0.659269211446736
46,0.2,[0.01240662626811426],[4356.204360209907],[0.02563216679172242],15,2,1000,"[[0.8472222222222222, 0.8342922899884925, 0.6851368970013038]]",0.7888838030706729,0.0735498070521696,0.6047430830039525,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.7451101228619116,0.0645709771205268,0.5464426877470355,"[[0.8472222222222222, 0.8342922899884925, 0.68122555410691]]",0.787580022105875,0.0753889931594763,0.6047430830039525,"[[0.8444059640838156, 0.8038308327485859, 0.7232859904521765]]",0.7738882563129552,0.0579423601534547,0.5721343873517787,"[[0.07899729082843918, 0.09610747396524953, 0.10074210179225355]]",0.0919489555286474,0.0093516186710706,0.094576101913248,"[[0.07899729082843918, 0.09610747396524953, 0.10074210179225355]]",0.0919489555286474,0.0093516186710706,0.0928541510258532,"[[0.08437426175055701, 0.09966646442649289, 0.10084061648097689]]",0.0949604475526755,0.0075008957527082,0.0907608554883924,"[[0.0863466280830455, 0.10110348303069261, 0.11103734495058384]]",0.0994958186881073,0.0101438425768887,0.0982213057178113,"[[0.9032640376890211, 0.801160294823134, nan]]",,,0.6225370484996967,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.9032640376890211, 0.801160294823134, nan]]",,,0.6225370484996967,"[[0.883701086591775, 0.8003749329718066, nan]]",,,0.5607453176791124,"[[0.8678148175990845, 0.8370511697211456, 0.7240549888875167]]",0.8096403254025822,0.0618074314705883,0.7243500937576234,"[[0.7777610733700077, 0.7905064780409096, 0.6889436880743067]]",0.7524037464950747,0.0451737061879416,0.6727223937516772,"[[0.8678148175990845, 0.8370511697211456, 0.719558133943031]]",0.8081413737544203,0.0638844962376164,0.7243500937576234,0.7905075957615261,0.0503364909781645,0.6725415261602068
47,0.2,[0.0037803860646882475],[3869.3424119631914],[0.0037105257589144067],5,2,1000,"[[0.7361769352290679, 0.7679296346414073, 0.7488619119878603]]",0.7509894939527785,0.013049991922237,0.7188519243313763,"[[0.6129541864139021, 0.5, 0.6828528072837633]]",0.5986023312325551,0.0753359988905173,0.6151337247227658,"[[0.7361769352290679, 0.7679296346414073, 0.7488619119878603]]",0.7509894939527785,0.013049991922237,0.7188519243313763,"[[0.8416159959950187, 0.7897485709931721, 0.8089116744175863]]",0.7551599057878068,0.0348143210526208,0.6653620352250489,"[[0.0917843780377529, 0.09328689272583252, 0.07839824564352356]]",0.087823172135703,0.0066925987545553,0.104401614706711,"[[0.0917843780377529, 0.09328689272583252, 0.07839824564352356]]",0.087823172135703,0.0066925987545553,0.133888055664611,"[[0.09187326921355352, 0.092975145306065, 0.07818043052112225]]",0.0876762816802469,0.0067296322166964,0.1043003449409407,"[[0.09274670496956999, 0.09174992195080388, 0.0823462817976234]]",0.0889476362393324,0.0046855668063695,0.1231066116262257,"[[0.797289231627605, 0.7905580798442917, 0.7106879894758601]]",0.7661784336492522,0.0393337780794299,0.6704467724670363,"[[0.5987046485651837, 0.5, 0.6483192650434813]]",0.5823413045362217,0.0616466834285902,0.5698346834840756,"[[0.797289231627605, 0.7905580798442917, 0.7106879894758601]]",0.7661784336492522,0.0393337780794299,0.6704467724670363,"[[0.7517375938122229, 0.84237354158891, 0.7295536912670884]]",0.7745549422227404,0.0488026857049538,0.6275760034626319,"[[0.8558839610655244, 0.7711564294536913, 0.797977261953689]]",0.8083392174909682,0.0353573777796182,0.7289931754876225,"[[0.6521007109689808, 0.5, 0.6924466202161729]]",0.6148491103950513,0.0828640924130054,0.6219300316732992,"[[0.8558839610655244, 0.7711564294536913, 0.797977261953689]]",0.8083392174909682,0.0353573777796182,0.7289931754876225,0.8134254138019257,0.0214139802699521,0.6753967956231735
48,0.2,[0.004084922452767339],[3636.4595903266218],[0.004200346651382904],5,2,1000,"[[0.7301136363636364, 0.7014652014652014, 0.8335467349551856]]",0.7550418575946746,0.0567300333895791,0.7306411323896753,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516630995,0.0315877731351557,0.664029975020816,"[[0.7329545454545454, 0.7014652014652014, 0.8335467349551856]]",0.7559888272916441,0.0563283024010702,0.7306411323896753,"[[0.7540087097279153, 0.692922301065882, 0.8239232428177263]]",0.7247545588214602,0.0669808054274998,0.6540383014154871,"[[0.07366547095732598, 0.12056492245063627, 0.11822506444469152]]",0.1041518192842179,0.0215782577239751,0.0777417367645139,"[[0.07366547095732598, 0.12056492245063627, 0.11822506444469152]]",0.1041518192842179,0.0215782577239751,0.1007368161461934,"[[0.07374662619809168, 0.12016925780654196, 0.11707977022594297]]",0.1036652180768588,0.0211932039167252,0.0777369059942698,"[[0.07707445816513168, 0.13257762748560817, 0.11728318320916235]]",0.1089784229533007,0.0234076516454894,0.0861776838917209,"[[0.8331488977684726, 0.6502915958827076, 0.8388976786154853]]",0.7741127240888885,0.0875862088192555,0.7371358811100401,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.7084226682679663,0.07641291468381,0.7009828688180606,"[[0.834030607402459, 0.6502915958827076, 0.8388976786154853]]",0.7744066273002174,0.0877850703456088,0.7371358811100401,"[[0.830216219255092, 0.6068172023416405, 0.8145986275523602]]",0.7505440163830309,0.1018300057236393,0.698199614995376,"[[0.7977332052814575, 0.7170637592133307, 0.8364092931996033]]",0.7837354192314638,0.0497178212940671,0.7396443161407686,"[[0.7382116484858113, 0.6720324509655405, 0.7238675053494779]]",0.7113705349336099,0.0284259534966206,0.6729432165345682,"[[0.7998195773229843, 0.7170637592133307, 0.8364092931996033]]",0.7844308765786394,0.0499229286238056,0.7396443161407686,0.7569514178705079,0.0535213747542474,0.651074588888805
49,0.2,[0.006002114595698685],[4234.373191893309],[0.0023236096753699097],15,2,1000,"[[0.7233250620347395, 0.7771952817824378, 0.771619975639464]]",0.7573801064855471,0.0241878833172979,0.7097222222222223,"[[0.6718362282878412, 0.6546526867627785, 0.6808769792935444]]",0.6691219647813881,0.0108766967862993,0.6731481481481482,"[[0.7307692307692307, 0.7771952817824378, 0.7801461632155907]]",0.7627035585890863,0.0226130920086519,0.7097222222222223,"[[0.7149658364150723, 0.7620291067649881, 0.7631294242925909]]",0.6982129535777326,0.038007094589676,0.7050925925925926,"[[0.08236956943935617, 0.09471176012619907, 0.09411689497214419]]",0.0903994081792331,0.0056831445977967,0.0828027970753037,"[[0.08236956943935617, 0.09471176012619907, 0.09411689497214419]]",0.0903994081792331,0.0056831445977967,0.0904576315258691,"[[0.07979837565578028, 0.09522638587116324, 0.0911034352212075]]",0.0887093989160503,0.0065219849828253,0.084193671369463,"[[0.0994786769251481, 0.10297069852273712, 0.11146238477051215]]",0.1046372534061324,0.0050322537903201,0.0849406283788183,"[[0.7260776744337374, 0.841834563637345, 0.7147587792355353]]",0.7608903391022058,0.0574224402205457,0.7662988944033534,"[[0.6705423729311328, 0.7234504795283768, 0.6731117378051953]]",0.6890348634215683,0.0243581113522433,0.7165656717675134,"[[0.7335868637026655, 0.841834563637345, 0.7296660075918849]]",0.7683624783106318,0.0519772627844921,0.7662988944033534,"[[0.7053715497021761, 0.7236787956688555, 0.7254042907309256]]",0.7181515453673191,0.0090642355884031,0.7595417498818248,"[[0.7563772686997914, 0.8487505642599652, 0.7954196381227334]]",0.80018249036083,0.0378613259518052,0.7112157365015236,"[[0.6796728118185019, 0.7433151490458442, 0.7053559445575112]]",0.7094479684739524,0.0261424975437725,0.6776070770439419,"[[0.7628006712005498, 0.8487505642599652, 0.8027882517529934]]",0.8047798290711695,0.0351171450471317,0.7112157365015236,0.7467081224908837,0.022449680304396,0.7037957628319839
