time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
44.4,0,0.5454545454545454,0.5454545454545454,50,92,random_forest
55.5,0,0.2166666666666666,0.2166666666666666,75,92,random_forest
33.65,0,0.4057142857142857,0.4057142857142857,25,92,LASSO
44.4,0,0.3305785123966942,0.3305785123966942,50,92,LASSO
55.5,0,0.25,0.25,75,92,LASSO
33.65,0,0.3142857142857143,0.3142857142857143,25,92,ELASTIC_NET
44.4,0,0.4628099173553719,0.4628099173553719,50,92,ELASTIC_NET
55.5,0,0.4833333333333333,0.4833333333333333,75,92,ELASTIC_NET
34.75,0.1666666666666666,0.5657142857142857,0.7323809523809524,25,93,random_forest
45.8,0.5,0.3166666666666666,0.8166666666666667,50,93,random_forest
58.5,1,0.1833333333333333,1.1833333333333331,75,93,random_forest
34.75,0.1666666666666666,0.4685714285714286,0.6352380952380953,25,93,LASSO
45.8,0,0.425,0.425,50,93,LASSO
58.5,0,0.3833333333333333,0.3833333333333333,75,93,LASSO
34.75,0.1666666666666666,0.4685714285714286,0.6352380952380953,25,93,ELASTIC_NET
45.8,0,0.425,0.425,50,93,ELASTIC_NET
58.5,0,0.3833333333333333,0.3833333333333333,75,93,ELASTIC_NET
33.85,0,0.4180790960451977,0.4180790960451977,25,94,random_forest
45.2,0.5,0.2436974789915966,0.7436974789915967,50,94,random_forest
59.1,1,0.1311475409836065,1.1311475409836065,75,94,random_forest
33.85,0,0.4689265536723164,0.4689265536723164,25,94,LASSO
45.2,0,0.4201680672268907,0.4201680672268907,50,94,LASSO
59.1,0,0.4098360655737705,0.4098360655737705,75,94,LASSO
33.85,0,0.4689265536723164,0.4689265536723164,25,94,ELASTIC_NET
45.2,0,0.4201680672268907,0.4201680672268907,50,94,ELASTIC_NET
59.1,0,0.4098360655737705,0.4098360655737705,75,94,ELASTIC_NET
32.95,-0.125,0.5895953757225434,0.4645953757225434,25,95,random_forest
42.7,0.5,0.3361344537815126,0.8361344537815126,50,95,random_forest
57.15,1,0.2166666666666666,1.2166666666666668,75,95,random_forest
32.95,0,0.3930635838150289,0.3930635838150289,25,95,LASSO
42.7,0,0.3445378151260504,0.3445378151260504,50,95,LASSO
57.15,0,0.2666666666666666,0.2666666666666666,75,95,LASSO
32.95,0,0.3930635838150289,0.3930635838150289,25,95,ELASTIC_NET
42.7,0,0.3445378151260504,0.3445378151260504,50,95,ELASTIC_NET
57.15,0,0.2666666666666666,0.2666666666666666,75,95,ELASTIC_NET
33.525,0.2857142857142857,0.6609195402298851,0.9466338259441708,25,96,random_forest
44.55,0,0.6218487394957983,0.6218487394957983,50,96,random_forest
58.975,0,0.5333333333333333,0.5333333333333333,75,96,random_forest
33.525,0.4285714285714285,-0.0344827586206896,0.3940886699507389,25,96,LASSO
44.55,0,0.5126050420168067,0.5126050420168067,50,96,LASSO
58.975,0,0.55,0.55,75,96,LASSO
33.525,0,0.4195402298850574,0.4195402298850574,25,96,ELASTIC_NET
44.55,0,0.4705882352941176,0.4705882352941176,50,96,ELASTIC_NET
58.975,0,0.4833333333333333,0.4833333333333333,75,96,ELASTIC_NET
34.675,0.2,-0.2215909090909091,-0.021590909090909,25,97,random_forest
45.8,0,0.5166666666666667,0.5166666666666667,50,97,random_forest
58.9,0,0.1666666666666666,0.1666666666666666,75,97,random_forest
34.675,0.4,-0.0681818181818181,0.3318181818181818,25,97,LASSO
45.8,0,0.6166666666666667,0.6166666666666667,50,97,LASSO
58.9,0,0.4833333333333333,0.4833333333333333,75,97,LASSO
34.675,0.2,0.5454545454545454,0.7454545454545454,25,97,ELASTIC_NET
45.8,0,0.4916666666666666,0.4916666666666666,50,97,ELASTIC_NET
58.9,0,0.4833333333333333,0.4833333333333333,75,97,ELASTIC_NET
34.4,0,0.3641618497109826,0.3641618497109826,25,98,random_forest
45.3,0,0.4214876033057851,0.4214876033057851,50,98,random_forest
58.075,0,0.3333333333333333,0.3333333333333333,75,98,random_forest
34.4,0.1111111111111111,0.4277456647398844,0.5388567758509955,25,98,LASSO
45.3,0,0.5206611570247934,0.5206611570247934,50,98,LASSO
58.075,0,0.5333333333333333,0.5333333333333333,75,98,LASSO
34.4,0.1111111111111111,0.5433526011560693,0.6544637122671804,25,98,ELASTIC_NET
45.3,0,0.5206611570247934,0.5206611570247934,50,98,ELASTIC_NET
58.075,0,0.5333333333333333,0.5333333333333333,75,98,ELASTIC_NET
34.4,0,0.1741573033707865,0.1741573033707865,25,99,random_forest
44.45,NA,0.1818181818181818,NA,50,99,random_forest
57.775,NA,0,NA,75,99,random_forest
34.4,0.25,0.4550561797752809,0.7050561797752809,25,99,LASSO
44.45,NA,0.5206611570247934,NA,50,99,LASSO
57.775,NA,0.4918032786885246,NA,75,99,LASSO
34.4,0.25,0.4325842696629213,0.6825842696629214,25,99,ELASTIC_NET
44.45,NA,0.396694214876033,NA,50,99,ELASTIC_NET
57.775,NA,0.360655737704918,NA,75,99,ELASTIC_NET
31.925,-0.5,0.5028571428571429,0.0028571428571428,25,100,random_forest
44.1,NA,0.2540983606557377,NA,50,100,random_forest
57.975,NA,0.081967213114754,NA,75,100,random_forest
31.925,0,0.3257142857142857,0.3257142857142857,25,100,LASSO
44.1,NA,0.4836065573770491,NA,50,100,LASSO
57.975,NA,0.4426229508196721,NA,75,100,LASSO
31.924999999999997,0,0.32571428571428573,0.32571428571428573,25,100,ELASTIC_NET
44.1,NA,0.4836065573770491,NA,50,100,ELASTIC_NET
57.975,NA,0.4426229508196721,NA,75,100,ELASTIC_NET
