random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.003238132870151793],[1649.549575086669],[0.011690969515761247],15,2,1000,"[[0.5641534391534392, 0.6371280724450195, 0.5938320209973753]]",0.5983711775319446,0.0299641700763222,0.7236201298701299,"[[0.44841269841269843, 0.5627425614489003, 0.4671916010498688]]",0.4927822869704892,0.0500599094411556,0.658685064935065,"[[0.5535714285714286, 0.6448900388098319, 0.5990813648293963]]",0.5991809440702189,0.0372807330130659,0.7008928571428571,"[[0.588454911970383, 0.5734397337716964, 0.5835496101494351]]",0.607573394816233,0.0306779372715098,0.7175324675324676,"[[0.11161924342498068, 0.1147077712547594, 0.10651542245915845]]",0.1109474790462995,0.0033780759052597,0.0956801963299903,"[[0.11161924342498068, 0.1147077712547594, 0.10651542245915845]]",0.1109474790462995,0.0033780759052597,0.1078299041918866,"[[0.1090839249724566, 0.1134015014363664, 0.10584925228488724]]",0.1094448928979034,0.0030937399367007,0.0985602175510992,"[[0.10806747398796226, 0.11543975542143359, 0.10713075298344424]]",0.1102126607976133,0.0037158444724229,0.1007926535321405,"[[0.557191425762926, 0.6514643060207728, 0.6169700698175763]]",0.6085419338670918,0.0389454241619172,0.7248998328750587,"[[0.4706064998377877, 0.5628789233740533, 0.5089383423357626]]",0.5141412551825345,0.0378492867645906,0.6979884268794831,"[[0.5515129843095667, 0.6534401839497561, 0.622955062314787]]",0.6093027435247033,0.0427167247720945,0.697184182261774,"[[0.605698582661639, 0.6717684057246851, 0.6207340695095676]]",0.6327336859652972,0.0282760025016387,0.7143526425835117,"[[0.5508928216824701, 0.5056748236721788, 0.600015174783111]]",0.5521942733792532,0.0385252799628398,0.759446880516066,"[[0.44131581826389377, 0.4239130106456297, 0.4671888724353333]]",0.4441392337816189,0.017779741464181,0.6930424025747565,"[[0.5398273276285828, 0.5127932754481159, 0.6050472717683818]]",0.5525559582816935,0.038723063652836,0.740197940768337,0.5818147519638383,0.0062514634967969,0.7488912098450288
12,0.3,[0.012934634875704901],[3279.401400632969],[0.03749961927456513],15,2,100,"[[0.6566339066339066, 0.6117283950617284, 0.5991161616161617]]",0.6224928211039322,0.0246843729107457,0.6075268817204301,"[[0.547911547911548, 0.5660493827160494, 0.5113636363636364]]",0.5417748556637445,0.0227431595186816,0.5,"[[0.6566339066339066, 0.6117283950617284, 0.5991161616161617]]",0.6224928211039322,0.0246843729107457,0.6075268817204301,"[[0.7241115332019132, 0.6607883870491993, 0.6168618269313918]]",0.6241974297529853,0.0201710808588598,0.7341153470185728,"[[0.13248888499290443, 0.1072066877352619, 0.10830817406571316]]",0.1160012489312931,0.0116671883276463,0.0864478076695873,"[[0.13248888499290443, 0.1072066877352619, 0.10830817406571316]]",0.1160012489312931,0.0116671883276463,0.0879130897170991,"[[0.13095744815396948, 0.10779747466242448, 0.10975330623245512]]",0.1161694096829497,0.0104871629671026,0.0867874641991487,"[[0.12914625302638913, 0.10746831931862937, 0.11007106853136166]]",0.1155618802921267,0.0096641938033693,0.0839702344120915,"[[0.7239274355742137, 0.635375932844071, 0.602948015043468]]",0.654083794487251,0.0511305069629604,0.5698873978108258,"[[0.5891091652756267, 0.5754173554649282, 0.5320244832267784]]",0.5655170013224445,0.024333488450617,0.5,"[[0.7239274355742137, 0.635375932844071, 0.602948015043468]]",0.654083794487251,0.0511305069629604,0.5698873978108258,"[[0.7333348801193087, 0.6322461222191555, 0.6034617289711587]]",0.6563475771032077,0.0556921235779564,0.7571564362435166,"[[0.7299080299451565, 0.6583641886028098, 0.6034024723728326]]",0.6638915636402662,0.0517933581988698,0.6027411512556569,"[[0.6619444424235816, 0.6054925747858558, 0.49859928000085907]]",0.5886787657367655,0.0677369355314162,0.5,"[[0.7299080299451565, 0.6583641886028098, 0.6034024723728326]]",0.6638915636402662,0.0517933581988698,0.6027411512556569,0.6672539157275015,0.0440225485374312,0.7091674652457383
13,0.6,[0.0014840509996100336],[2913.2524389673845],[0.0035885064983165018],5,2,500,"[[0.593287827076223, 0.6044152744630071, 0.8098420413122722]]",0.6691817142838342,0.09956555870764,0.7020364415862809,"[[0.5369738339021616, 0.5381861575178998, 0.5]]",0.5250533304733538,0.0177222921390476,0.5,"[[0.5910125142207053, 0.5978520286396182, 0.8049817739975699]]",0.6646154389526311,0.0992932550573724,0.6977491961414791,"[[0.5982056770879418, 0.7456371395024111, 0.754043948663453]]",0.6477691863031859,0.0718350642424927,0.6580921757770632,"[[0.11562456890488008, 0.18631847490340453, 0.10163460924779243]]",0.1345258843520257,0.0370655641606313,0.0677913928951107,"[[0.11562456890488008, 0.18631847490340453, 0.10163460924779243]]",0.1345258843520257,0.0370655641606313,0.0785213205625015,"[[0.11548981382661136, 0.18005957326906297, 0.10229073344049021]]",0.1326133735120548,0.0339795069053516,0.0682122995682844,"[[0.11392726052466909, 0.15981575203426146, 0.10391103877019797]]",0.1258846837763761,0.0243388471296353,0.0730400586258697,"[[0.6286477318752802, 0.647023935835797, 0.7942084030858424]]",0.6899600235989731,0.0740955000308311,0.7068122973955867,"[[0.5657770582858986, 0.5907695492670537, 0.5]]",0.5521822025176508,0.0382830932750182,0.5,"[[0.6267177420431783, 0.6425420827290039, 0.7888739290187534]]",0.6860445845969786,0.0729977533681426,0.7017069168328379,"[[0.6419324552241378, 0.6485860457161846, 0.7338060909481515]]",0.6747748639628246,0.0418296695831547,0.6546792207035883,"[[0.5814720464703798, 0.7500370736635998, 0.8153637633121487]]",0.7156242944820428,0.0985376859549905,0.707226572818374,"[[0.5335300478461699, 0.6784308458073277, 0.5]]",0.5706536312178325,0.0774295895879784,0.5,"[[0.5795218812806612, 0.7466997496960656, 0.810684883209335]]",0.7123021713953538,0.0974558991198384,0.7029965111761339,0.6992955884179354,0.0715637070010444,0.6646026138851467
14,0.5,[0.0024071582649431203],[2351.817593644548],[0.011121695601291486],5,2,100,"[[0.53125, 0.5914249684741488, 0.6462205700123915]]",0.5896318461621801,0.046953661255631,0.6795475966069745,"[[0.415625, 0.47225725094577553, 0.5012391573729864]]",0.4630404694395873,0.0355542569572311,0.5970782280867106,"[[0.50625, 0.6418663303909206, 0.6177199504337051]]",0.5886120936082085,0.0590671807571967,0.680961357210179,"[[0.5030829075053256, 0.6613587690669324, 0.5985109721207544]]",0.5610921721610977,0.0507643913167621,0.702167766258247,"[[0.10805600529454365, 0.11271087282672655, 0.13371649139343086]]",0.118161123171567,0.0111622595778176,0.0852481830050793,"[[0.10805600529454365, 0.11271087282672655, 0.13371649139343086]]",0.118161123171567,0.0111622595778176,0.096558655777096,"[[0.10657552323506612, 0.11003856056943226, 0.13442796190425585]]",0.1170140152362513,0.0123944156998728,0.0883147082142576,"[[0.11483120359593753, 0.1092981843097334, 0.14325903463845782]]",0.1224628075147095,0.0148776313648436,0.085745939309947,"[[0.5579651986583909, 0.5858301355771458, 0.6483621440454042]]",0.597385826093647,0.0377981694557688,0.7208208544262833,"[[0.4429933191881314, 0.4817524855274285, 0.5509697609341575]]",0.4919051885499058,0.0446619601527609,0.5636926823886688,"[[0.5376413345116245, 0.6634854293456016, 0.623232037626452]]",0.6081196004945594,0.052475221887381,0.7011722219738133,"[[0.5103675080258641, 0.6336497233575256, 0.5956239183351378]]",0.5798803832395092,0.0515462273255829,0.712806963747795,"[[0.5475232384654319, 0.6508940568620704, 0.5515354418964945]]",0.5833175790746656,0.0478118514366941,0.629526417619083,"[[0.42871843628988127, 0.5403423966520481, 0.655757371311593]]",0.5416060680845075,0.0926925640781221,0.5998030908002313,"[[0.5199666969482677, 0.6905380928584678, 0.5767131936661181]]",0.5957393278242845,0.0709231772715707,0.6455989392667872,0.5876508828976708,0.0650705680612324,0.6557266408413185
15,0.2,[0.012565840934859617],[2644.989066306478],[0.06282920467429808],15,2,1000,"[[0.6778242677824268, 0.6335714285714286, 0.6223628691983122]]",0.6445861885173891,0.0239441765463875,0.6401251738525731,"[[0.6359832635983264, 0.6142857142857143, 0.5745428973277075]]",0.6082706250705826,0.0254409856408439,0.5347705146036161,"[[0.6722454672245467, 0.6457142857142857, 0.5963431786216596]]",0.6381009771868307,0.0314511388648027,0.6203059805285118,"[[0.7252646613523372, 0.7776582914420225, 0.7349528111758911]]",0.6674295567140226,0.0527499320780095,0.6453407510431154,"[[0.10150559838725753, 0.09987021358362042, 0.09948417567537678]]",0.1002866625487515,0.000876207642988,0.1195987272824065,"[[0.10150559838725753, 0.09987021358362042, 0.09948417567537678]]",0.1002866625487515,0.000876207642988,0.1182280758691654,"[[0.10870477625993598, 0.1037833806241359, 0.09893061781278756]]",0.1038062582322864,0.0039903162678503,0.1180535471343168,"[[0.1049353589291632, 0.1013705638784166, 0.09726510163241185]]",0.1011903414799972,0.0031339614796889,0.11768831103251,"[[0.7186035555720935, 0.6609318919666678, 0.6099352830935454]]",0.663156910210769,0.044391526147137,0.6382508900656346,"[[0.6529652751587792, 0.6406141298690279, 0.5602786427625]]",0.617952682596769,0.0410922446097052,0.4939247550078329,"[[0.7100272172680441, 0.6669541948957693, 0.6233642909182823]]",0.6667819010273653,0.0353802012879037,0.6195483989918342,"[[0.700957801359666, 0.6372663019409841, 0.7127818732350354]]",0.6836686588452285,0.0331646017477483,0.6369649846345158,"[[0.7218905347282722, 0.7929842348094641, 0.617935331447358]]",0.7109367003283649,0.0718819379636472,0.6525181341942282,"[[0.6609359299253401, 0.7630238162642669, 0.5697185033553207]]",0.6645594165149759,0.0789581460479974,0.5512334351121441,"[[0.7176749603236003, 0.7980602178603724, 0.5878343213629774]]",0.7011898331823168,0.0866123603657182,0.6336073700110915,0.7459585879900836,0.0227613482458978,0.6590460075479869
16,0.8,[0.003941994024616424],[1916.8346372707988],[0.009900480612716912],15,2,100,"[[0.6559278350515464, 0.6134401972872996, 0.6425729442970822]]",0.6373136588786427,0.0177396900204206,0.6508695652173913,"[[0.5, 0.4186189889025894, 0.5769230769230769]]",0.4985140219418887,0.0646359145217344,0.6373913043478261,"[[0.7010309278350515, 0.5554870530209618, 0.639920424403183]]",0.6321461350863987,0.0596717943127831,0.6391304347826087,"[[0.6909651121877576, 0.5159851085779008, 0.6932100461918228]]",0.6202388284512169,0.0669117304112551,0.6578260869565218,"[[0.1030602091943288, 0.11715288828011577, 0.09406279446101598]]",0.1047586306451535,0.0095026868029406,0.0990682763732617,"[[0.1030602091943288, 0.11715288828011577, 0.09406279446101598]]",0.1047586306451535,0.0095026868029406,0.1045665572335214,"[[0.1057877487085626, 0.11462957985358366, 0.09597244028364639]]",0.1054632562819308,0.0076202005981573,0.0999912808431935,"[[0.11110516831436718, 0.11062764459861821, 0.09780535133398466]]",0.1065127214156566,0.0061601259472607,0.1003784744040928,"[[0.6854143166197706, 0.6373718222956004, 0.5854936821455476]]",0.6360932736869729,0.0408024452971574,0.7328104466710477,"[[0.5, 0.3739650056280504, 0.5494332072349357]]",0.4744660709543287,0.0738749330204802,0.663131262183278,"[[0.7275285732541914, 0.5629430312545187, 0.5843139213973501]]",0.6249285086353534,0.0730719220184996,0.7155207396701985,"[[0.6618595692822428, 0.5045572176464673, 0.6067036101113317]]",0.5910401323466806,0.0651665346595376,0.7368586145460891,"[[0.6866258247437432, 0.5904967639575475, 0.6641602302014279]]",0.6470942729675729,0.0410579610968027,0.7227945406435204,"[[0.5, 0.419326313129425, 0.5907179809413428]]",0.5033480980235893,0.0700103957476762,0.7541838864491084,"[[0.7259202597010727, 0.5315273597898307, 0.6615314702186118]]",0.6396596965698383,0.0808534919711075,0.715875828976339,0.6333867556524937,0.0830205596385261,0.75292788364454
17,0.2,[0.0010035560962475905],[2162.0960671487787],[0.0030080803700599525],10,2,100,"[[0.5755743651753326, 0.7416563658838071, 0.5801576872536137]]",0.6324628061042512,0.0772341756535145,0.7055045871559633,"[[0.562273276904474, 0.5, 0.5775295663600526]]",0.5466009477548422,0.0335353031965345,0.6073394495412844,"[[0.5822249093107618, 0.7342398022249691, 0.5886990801576872]]",0.6350545972311393,0.0701843163358206,0.7009174311926606,"[[0.6734802173924958, 0.7227125029476991, 0.6384935931482331]]",0.652685306117278,0.0305188940242638,0.7339449541284404,"[[0.12065914595680921, 0.10280355232825546, 0.12344142829120916]]",0.1156347088587579,0.0091438214906668,0.0762936509117602,"[[0.12065914595680921, 0.10280355232825546, 0.12344142829120916]]",0.1156347088587579,0.0091438214906668,0.0872936675260434,"[[0.1186136605012177, 0.10341650501720258, 0.11823334223790917]]",0.1134211692521098,0.0070760695462606,0.0768492721591276,"[[0.11843355780509747, 0.10985716358336713, 0.1089957680214899]]",0.1124288298033181,0.0042605218271959,0.0819575840317947,"[[0.6581587796712454, 0.7718832263326857, 0.688638444524355]]",0.706226816842762,0.0480647172932556,0.6802669010671301,"[[0.5881160100345822, 0.5, 0.6402356266846767]]",0.576117212239753,0.0578762248786258,0.5577725704753677,"[[0.6706314078931767, 0.7665175721656227, 0.7073374504951894]]",0.7148288101846628,0.0395021474287025,0.6775530551370906,"[[0.7157336740960114, 0.6824463772477558, 0.6948485924148879]]",0.6976762145862184,0.0137357833952981,0.7008518634768685,"[[0.559257334500387, 0.7931588127874134, 0.5869316359507782]]",0.6464492610795262,0.104352722890329,0.69854484578409,"[[0.5563275872624432, 0.5, 0.5864109018747954]]",0.5475794963790795,0.0358153394630622,0.6175775453133463,"[[0.563871375194679, 0.7869701341016214, 0.6193944417871399]]",0.6567453170278134,0.094831710474882,0.6938492066879202,0.6782287711628093,0.0345457934162257,0.7383373958970753
18,0.4,[0.003768252948616269],[2785.011009523668],[0.005390832201353213],10,2,1000,"[[0.6028416779431665, 0.7349759615384616, 0.644192256341789]]",0.6606699652744723,0.0551875794846578,0.6083617747440273,"[[0.5534506089309879, 0.5, 0.6041388518024032]]",0.5525298202444637,0.0425194935885071,0.5563139931740614,"[[0.6143437077131259, 0.7289663461538461, 0.6628838451268357]]",0.6687312996646027,0.0469768159429482,0.6151877133105802,"[[0.6782512559669637, 0.7308935983408928, 0.6315929294567398]]",0.6654237954163141,0.0311227608000365,0.5750853242320819,"[[0.10821593788662894, 0.10994045943114979, 0.11666852991023212]]",0.1116083090760036,0.0036467217979759,0.1057382476446246,"[[0.10821593788662894, 0.10994045943114979, 0.11666852991023212]]",0.1116083090760036,0.0036467217979759,0.1001720436930239,"[[0.10440212719963593, 0.10913033562823286, 0.11440992209913817]]",0.1093141283090023,0.0040877316040198,0.1047867109221729,"[[0.09491529827403401, 0.11165750140306109, 0.11768832936854574]]",0.1080870430152136,0.0096337554509274,0.1072911699381155,"[[0.4589026052642548, 0.7585201376426232, 0.6977098116225776]]",0.6383775181764851,0.129313333190628,0.5704095158494544,"[[0.4934028550833987, 0.5, 0.6026982633846892]]",0.5320337061560293,0.0500399195076928,0.5024787857769978,"[[0.5035518951416199, 0.7532246982111152, 0.7165918748479987]]",0.6577894894002446,0.1100830521285464,0.5816854770452592,"[[0.6358517277648577, 0.732771152812879, 0.6779796905116078]]",0.6822008570297816,0.0396796120863966,0.5355978430725464,"[[0.547120994420171, 0.7759347287746939, 0.6333247249281426]]",0.6521268160410025,0.0943541916750487,0.6221581226127602,"[[0.5706380530701919, 0.5, 0.6089294737373987]]",0.5598558422691969,0.0451190987978444,0.562267300962662,"[[0.5873018458535425, 0.7714742612166537, 0.654282839902224]]",0.6710196489908068,0.0761137754900357,0.6281394064233266,0.6802459279215322,0.0405638570434716,0.5887394358066831
19,0.2,[0.001100976209104344],[2264.1711252221144],[0.0030069186321015655],5,2,100,"[[0.656140350877193, 0.6248382923673997, 0.620945945945946]]",0.6339748630635129,0.0157537133755812,0.6823843416370107,"[[0.5824561403508772, 0.610608020698577, 0.5398648648648648]]",0.5776430086381064,0.0290806144134035,0.599644128113879,"[[0.6970760233918128, 0.6332470892626132, 0.6047297297297297]]",0.645017614128052,0.0386080166976312,0.673932384341637,"[[0.61915495122973, 0.6332304356527397, 0.5863900827159028]]",0.5995931163000681,0.0164439986284021,0.6223309608540926,"[[0.10633888979981586, 0.1344071322154176, 0.11123503269213343]]",0.1173270182357889,0.0122417529783204,0.0860391353085409,"[[0.10633888979981586, 0.1344071322154176, 0.11123503269213343]]",0.1173270182357889,0.0122417529783204,0.0963048426038643,"[[0.10611631163327429, 0.13139372497533228, 0.11183717659434006]]",0.1164490710676488,0.0108224792073725,0.0859941658865145,"[[0.10811183798506162, 0.13052907043100984, 0.12083289177354224]]",0.1198246000632045,0.009179526740298,0.0908872734547983,"[[0.6851480687116132, 0.6271756670335741, 0.6784053343648891]]",0.6635763567033588,0.0258859520840242,0.7476438518467103,"[[0.5687844071904443, 0.5926035053399903, 0.5411545724081677]]",0.5675141616462008,0.0210231351572943,0.6597807962745859,"[[0.7412223708029806, 0.6404710421698632, 0.658953000869985]]",0.6802154712809428,0.0437932798597932,0.7376143678269711,"[[0.6551346263628697, 0.6128687980221355, 0.5900956590481885]]",0.6193663611443979,0.0269466208423972,0.7079892983134256,"[[0.6648153267080578, 0.6637838472300607, 0.7408004613317676]]",0.6897998784232954,0.0360653164894967,0.6765524587004366,"[[0.5989195758939195, 0.6350237831645844, 0.7037664682500782]]",0.6459032757695273,0.0434893874310483,0.5857258886790275,"[[0.7014479509643928, 0.6720358812599404, 0.728886456264531]]",0.7007900961629548,0.0232138112523985,0.6692327979821866,0.6129251565327908,0.0196233266341595,0.622632325792169
20,0.3,[0.008637206067685324],[2294.1177515171953],[0.01367790878617847],15,2,100,"[[0.6554126473740621, 0.5348958333333333, 0.6393728222996515]]",0.6098937676690157,0.0534342999272247,0.7058333333333333,"[[0.5680600214362272, 0.5208333333333334, 0.5807200929152149]]",0.5565378158949251,0.0257704858149334,0.6216666666666667,"[[0.6629153269024651, 0.5447916666666667, 0.6300813008130082]]",0.61259609812738,0.049783524795483,0.7858333333333334,"[[0.5783885299076356, 0.5561749537106869, 0.70343744992577]]",0.6309845796408126,0.0553795762094818,0.7591666666666667,"[[0.11967870886725848, 0.1467850857716396, 0.11764468077063817]]",0.1280361584698454,0.0132834740385797,0.055640125207607,"[[0.11967870886725848, 0.1467850857716396, 0.11764468077063817]]",0.1280361584698454,0.0132834740385797,0.0571798931485841,"[[0.11907498965358079, 0.14600579105654365, 0.11607140863003154]]",0.1270507297800519,0.0134592257265644,0.0530588538994286,"[[0.12178201158372322, 0.13680308687301748, 0.11838214356587021]]",0.1256557473408703,0.0080036308268365,0.0537350039042727,"[[0.6611896069112247, 0.5372481873662246, 0.5731190713369089]]",0.5905189552047861,0.0520732550590617,0.709290614826869,"[[0.5767571135641871, 0.5279207943810255, 0.5172579343974402]]",0.5406452807808843,0.0259033137646429,0.6125685117083913,"[[0.7050356089092704, 0.5585456740329456, 0.5892604598922706]]",0.6176139142781623,0.0630754259424228,0.8304547818938395,"[[0.6789251395759215, 0.5645624823595775, 0.6922472781829666]]",0.6452449667061552,0.0573097856944643,0.8141866416635781,"[[0.5752508722171422, 0.5173989077448364, 0.6495268625657539]]",0.5807255475092442,0.0540797445966297,0.7517219317217484,"[[0.4963739965586216, 0.5155486091753437, 0.5815969840279497]]",0.531173196587305,0.036504202471723,0.6889866798502843,"[[0.6040536379286681, 0.5279509196203758, 0.6392128934380154]]",0.5904058169956864,0.0464363648204962,0.8227077450267174,0.6126669778480308,0.0648219082963783,0.8010818975230515
21,0.4,[0.010767460196178387],[2266.4471592804084],[0.016905697030087534],15,2,100,"[[0.7016742770167428, 0.6569400630914827, 0.62430426716141]]",0.6609728690898784,0.0317146364677162,0.6661175178473366,"[[0.5829528158295282, 0.6143533123028391, 0.5909090909090909]]",0.596071739680486,0.0133288534501957,0.5823723228995058,"[[0.7077625570776256, 0.6616719242902208, 0.588126159554731]]",0.6525202136408592,0.0492681929776283,0.6661175178473366,"[[0.6636808482322937, 0.7356315896237879, 0.6175958481518667]]",0.6528666939178276,0.0268466663763616,0.6652937946183416,"[[0.09234836012033888, 0.08840272759387162, 0.08800195121061567]]",0.0895843463082753,0.0019612894894774,0.1355972032513018,"[[0.09234836012033888, 0.08840272759387162, 0.08800195121061567]]",0.0895843463082753,0.0019612894894774,0.1400825006071641,"[[0.09261996674749813, 0.08821544701058298, 0.08807609058828983]]",0.0896371681154569,0.0021099242976291,0.1350127768521735,"[[0.09617096749224098, 0.09060867428103227, 0.08867247886069463]]",0.0918173735446559,0.0031783169940259,0.1336854939740815,"[[0.7228256301113148, 0.7164633839497395, 0.6661798943807052]]",0.7018229694805865,0.0253369446459375,0.6618152399956718,"[[0.581048750950338, 0.6657584029439985, 0.5816960875810296]]",0.6095010804917886,0.0397808120270504,0.5669633287604309,"[[0.7131159212832144, 0.716411142664601, 0.6860840528963551]]",0.7052037056147236,0.0135864015604168,0.6618152399956718,"[[0.643852984042813, 0.6961020666032861, 0.6982891035038049]]",0.679414718049968,0.0251617895070785,0.657517070279405,"[[0.7027812089513935, 0.7086083938785376, 0.5502563598989948]]",0.6538819875763086,0.0733129913666135,0.6647527565012148,"[[0.5844396527672945, 0.6540908881675592, 0.48862706773840914]]",0.5757192028910877,0.06783118089436,0.5815477456868386,"[[0.7082341718139537, 0.7170700137452729, 0.6291567116016711]]",0.6848202990536326,0.0395250490337071,0.6647527565012148,0.6723027620026495,0.0485720229075966,0.6665565940963928
22,0.2,[0.0016984853172033305],[2768.1078633030284],[0.006424209274271554],15,2,500,"[[0.5236753100338218, 0.5981524249422633, 0.6677675033025099]]",0.596531746092865,0.0588365532085562,0.7442872687704026,"[[0.496054114994363, 0.49480369515011546, 0.5]]",0.4969526033814928,0.0022144761697504,0.5,"[[0.5405862457722661, 0.6039260969976905, 0.6809775429326288]]",0.6084966285675285,0.0574055537308338,0.7431991294885746,"[[0.6137146746202383, 0.5519374061033872, 0.49981638106006504]]",0.562943045751642,0.040030433525258,0.7562568008705114,"[[0.13135870100629513, 0.12409221482830522, 0.10819462564412617]]",0.1212151804929088,0.0096730412925597,0.0697974540817089,"[[0.13135870100629513, 0.12409221482830522, 0.10819462564412617]]",0.1212151804929088,0.0096730412925597,0.0792244924045875,"[[0.12558048001355668, 0.1223251998175326, 0.10921262581874272]]",0.1190394352166106,0.0070745482539017,0.0706103847330453,"[[0.12045351293228185, 0.1216896616851507, 0.11566171922205025]]",0.1192682979464942,0.0025996888924784,0.0736080022024132,"[[0.534241795910252, 0.6334476750298643, 0.6919235612618408]]",0.6198710107339858,0.0650852217796053,0.7654079287246719,"[[0.4662427847989215, 0.4671283058137206, 0.5]]",0.4777903635375473,0.0157087449257336,0.5,"[[0.5362490349948557, 0.6343330049497446, 0.6927078831742891]]",0.6210966410396298,0.064556145024206,0.7637066872161552,"[[0.5815122466064971, 0.571945976128338, 0.5122930251087228]]",0.5552504159478526,0.0306254954081795,0.7789364549170942,"[[0.49997422538332414, 0.5962420207583261, 0.6935922584648857]]",0.5966028348688454,0.0790446427605309,0.7497382847332879,"[[0.4951913021198634, 0.5046002345498656, 0.5]]",0.499930512223243,0.0038414948289631,0.5,"[[0.5170218792468977, 0.6088934938125832, 0.7500917467947414]]",0.6253357066180741,0.0958580567337218,0.7487750766950125,0.5551561539278969,0.0465544525056282,0.7626795793885631
23,0.4,[0.002563264060722168],[3016.479783904909],[0.005838876865548479],10,2,100,"[[0.7513227513227513, 0.7126600284495022, 0.6210013908205841]]",0.6949947235309458,0.0546501692536758,0.6515040352164343,"[[0.5, 0.6607396870554765, 0.5333796940194715]]",0.564706460358316,0.0692595912280243,0.5102714600146735,"[[0.7407407407407407, 0.7126600284495022, 0.631432545201669]]",0.6949444381306372,0.0463497717237196,0.6566397652237711,"[[0.6836224623143043, 0.654216729481932, 0.6154881605391668]]",0.6502706890855635,0.0387966766782402,0.619589141599413,"[[0.1002517576113765, 0.07586344760682222, 0.1029424923841186]]",0.0930192325341057,0.0121806056433364,0.1231473719942471,"[[0.1002517576113765, 0.07586344760682222, 0.1029424923841186]]",0.0930192325341057,0.0121806056433364,0.1240432333013702,"[[0.10192669927739555, 0.07777035281431001, 0.10273405255461578]]",0.0941437015487737,0.0115823965975335,0.1225367943615412,"[[0.10654721500185707, 0.08496512963458384, 0.10314217081619304]]",0.0982181718175446,0.0094738561949569,0.1244764782744984,"[[0.8245698965070185, nan, 0.7284717058122395]]",,,0.6568082444983429,"[[0.5, nan, 0.552255699070544]]",,,0.493922540699952,"[[0.8064533359338392, nan, 0.7071711669452684]]",,,0.6625884371108941,"[[0.72540132502574, nan, 0.6327224500249807]]",,,0.6034437505558086,"[[0.7795363704598208, 0.693375880684121, 0.6009371869414901]]",0.6912831460284773,0.0729278261575913,0.7628363877512945,"[[0.5, 0.6529499825706825, 0.5519706203934028]]",0.5683068676546951,0.0635010709780004,0.6754590822623856,"[[0.7638694876910992, 0.6916707471403126, 0.6351995307962913]]",0.6969132552092344,0.0526599301807833,0.7650362156681391,0.6511091174451344,0.027902373961425,0.6739652991665452
